seq_index,start_position,end_position,is_reversed_complement
1089,106,116,0
1089,121,131,0
9265,54,64,0
9265,69,79,0
6802,52,62,0
6802,67,77,0
7291,110,120,0
7291,125,135,0
13085,54,64,0
13085,69,79,0
5575,35,45,0
5575,50,60,0
4525,70,80,0
4525,85,95,0
5950,9,19,0
5950,24,34,0
2183,39,49,0
2183,54,64,0
5992,108,118,0
5992,123,133,0
12564,92,102,0
12564,107,117,0
6326,94,104,0
6326,109,119,0
2621,27,37,0
2621,42,52,0
8322,94,104,0
8322,109,119,0
4393,41,51,0
4393,56,66,0
684,22,32,0
684,37,47,0
3296,74,84,0
3296,89,99,0
9455,111,121,0
9455,126,136,0
9940,40,50,0
9940,55,65,0
8158,45,55,0
8158,60,70,0
12727,58,68,0
12727,73,83,0
7514,51,61,0
7514,66,76,0
2369,126,136,0
2369,141,151,0
9147,101,111,0
9147,116,126,0
9399,9,19,0
9399,24,34,0
5132,129,139,0
5132,144,154,0
4862,20,30,0
4862,35,45,0
7977,116,126,0
7977,131,141,0
5918,95,105,0
5918,110,120,0
4152,68,78,0
4152,83,93,0
8761,49,59,0
8761,64,74,0
8595,28,38,0
8595,43,53,0
3155,63,73,0
3155,78,88,0
10111,4,14,0
10111,19,29,0
10111,126,136,0
10111,141,151,0
4473,107,117,0
4473,122,132,0
12065,52,62,0
12065,67,77,0
1512,112,122,0
1512,127,137,0
12159,84,94,0
12159,99,109,0
2176,78,88,0
2176,93,103,0
3740,104,114,0
3740,119,129,0
6032,68,78,0
6032,83,93,0
4859,14,24,0
4859,29,39,0
12076,88,98,0
12076,103,113,0
3176,17,27,0
3176,32,42,0
9350,65,75,0
9350,80,90,0
5819,31,41,0
5819,46,56,0
6927,1,11,0
6927,16,26,0
473,27,37,0
473,42,52,0
8372,81,91,0
8372,96,106,0
2414,64,74,0
2414,79,89,0
8837,28,38,0
8837,43,53,0
2699,19,29,0
2699,34,44,0
2955,13,23,0
2955,28,38,0
11986,57,67,0
11986,72,82,0
11397,5,15,0
11397,20,30,0
5874,15,25,0
5874,30,40,0
7873,52,62,0
7873,67,77,0
824,60,70,0
824,75,85,0
11832,106,116,0
11832,121,131,0
3307,128,138,0
3307,143,153,0
12668,97,107,0
12668,112,122,0
2469,70,80,0
2469,85,95,0
6312,15,25,0
6312,30,40,0
7375,105,115,0
7375,120,130,0
13447,104,114,0
13447,119,129,0
13707,35,45,0
13707,50,60,0
8881,65,75,0
8881,80,90,0
216,87,97,0
216,102,112,0
6796,38,48,0
6796,53,63,0
6796,89,99,0
6796,104,114,0
12899,14,24,0
12899,29,39,0
7986,92,102,0
7986,107,117,0
8707,15,25,0
8707,30,40,0
2051,8,18,0
2051,23,33,0
