seq_index,start_position,end_position,is_reversed_complement
7653,64,74,0
7653,90,100,0
13085,28,38,0
13085,54,64,0
2631,19,29,0
2631,45,55,0
2344,25,35,0
2344,51,61,0
5950,63,73,0
5950,89,99,0
8060,97,107,0
8060,123,133,0
10953,71,81,0
10953,97,107,0
5992,13,23,0
5992,39,49,0
11690,15,25,0
11690,41,51,0
10687,113,123,0
10687,139,149,0
2048,19,29,0
2048,45,55,0
12519,63,73,0
12519,89,99,0
1048,93,103,0
1048,119,129,0
1568,55,65,0
1568,81,91,0
7398,106,116,0
7398,132,142,0
8002,13,23,0
8002,39,49,0
684,11,21,0
684,37,47,0
151,110,120,0
151,136,146,0
6089,13,23,0
6089,39,49,0
1219,26,36,0
1219,52,62,0
2762,126,136,0
2762,152,162,0
11676,65,75,0
11676,91,101,0
12970,121,131,0
12970,147,157,0
9218,14,24,0
9218,40,50,0
12256,109,119,0
12256,135,145,0
10947,75,85,0
10947,101,111,0
5022,64,74,0
5022,90,100,0
3303,84,94,0
3303,110,120,0
3310,114,124,0
3310,140,150,0
5033,37,47,0
5033,63,73,0
5261,108,118,0
5261,134,144,0
9837,14,24,0
9837,40,50,0
9908,113,123,0
9908,139,149,0
1090,8,18,0
1090,34,44,0
3615,98,108,0
3615,124,134,0
3155,23,33,0
3155,49,59,0
9177,40,50,0
9177,66,76,0
2486,67,77,0
2486,93,103,0
10155,117,127,0
10155,143,153,0
9324,114,124,0
9324,140,150,0
672,81,91,0
672,107,117,0
559,4,14,0
559,30,40,0
3740,79,89,0
3740,105,115,0
3176,17,27,0
3176,43,53,0
9020,92,102,0
9020,118,128,0
2547,52,62,0
2547,78,88,0
2547,90,100,0
2547,116,126,0
12757,49,59,0
12757,75,85,0
5632,64,74,0
5632,90,100,0
13,113,123,0
13,139,149,0
9740,24,34,0
9740,50,60,0
13051,31,41,0
13051,57,67,0
12396,37,47,0
12396,63,73,0
13442,95,105,0
13442,121,131,0
6393,64,74,0
6393,90,100,0
4480,32,42,0
4480,58,68,0
4480,26,36,0
4480,52,62,0
3433,100,110,0
3433,126,136,0
9465,80,90,0
9465,106,116,0
3328,75,85,0
3328,101,111,0
9801,97,107,0
9801,123,133,0
216,87,97,0
216,113,123,0
4146,63,73,0
4146,89,99,0
8326,87,97,0
8326,113,123,0
1513,25,35,0
1513,51,61,0
1507,80,90,0
1507,106,116,0
13446,64,74,0
13446,90,100,0
12580,124,134,0
12580,150,160,0
12103,71,81,0
12103,97,107,0
8267,61,71,0
8267,87,97,0
6688,45,55,0
6688,71,81,0
6171,45,55,0
6171,71,81,0
8088,52,62,0
8088,78,88,0
10957,70,80,0
10957,96,106,0
1594,11,21,0
1594,37,47,0
9912,61,71,0
9912,87,97,0
12642,102,112,0
12642,128,138,0
889,80,90,0
889,106,116,0
10835,89,99,0
10835,115,125,0
9251,106,116,0
9251,132,142,0
9931,69,79,0
9931,95,105,0
4949,7,17,0
4949,33,43,0
2916,109,119,0
2916,135,145,0
4468,101,111,0
4468,127,137,0
7290,115,125,0
7290,141,151,0
2529,66,76,0
2529,92,102,0
3701,37,47,0
3701,63,73,0
6403,80,90,0
6403,106,116,0
6403,57,67,0
6403,83,93,0
6692,103,113,0
6692,129,139,0
2373,92,102,0
2373,118,128,0
417,60,70,0
417,86,96,0
2258,93,103,0
2258,119,129,0
7011,10,20,0
7011,36,46,0
3338,33,43,0
3338,59,69,0
10659,68,78,0
10659,94,104,0
13413,31,41,0
13413,57,67,0
11027,51,61,0
11027,77,87,0
3511,76,86,0
3511,102,112,0
12559,94,104,0
12559,120,130,0
11533,98,108,0
11533,124,134,0
3057,112,122,0
3057,138,148,0
11056,69,79,0
11056,95,105,0
4239,17,27,0
4239,43,53,0
2847,35,45,0
2847,61,71,0
8380,35,45,0
8380,61,71,0
6954,77,87,0
6954,103,113,0
7299,63,73,0
7299,89,99,0
9975,10,20,0
9975,36,46,0
3698,12,22,0
3698,38,48,0
11095,35,45,0
11095,61,71,0
4289,93,103,0
4289,119,129,0
3979,19,29,0
3979,45,55,0
9545,64,74,0
9545,90,100,0
12933,27,37,0
12933,53,63,0
10831,40,50,0
10831,66,76,0
12443,32,42,0
12443,58,68,0
13015,78,88,0
13015,104,114,0
562,60,70,0
562,86,96,0
1206,103,113,0
1206,129,139,0
7130,8,18,0
7130,34,44,0
3806,41,51,0
3806,67,77,0
8281,31,41,0
8281,57,67,0
9747,27,37,0
9747,53,63,0
12349,11,21,0
12349,37,47,0
13148,65,75,0
13148,91,101,0
3732,97,107,0
3732,123,133,0
816,48,58,0
816,74,84,0
2412,12,22,0
2412,38,48,0
7323,93,103,0
7323,119,129,0
6248,112,122,0
6248,138,148,0
3851,46,56,0
3851,72,82,0
1320,105,115,0
1320,131,141,0
3632,45,55,0
3632,71,81,0
