seq_index,start_position,end_position,is_reversed_complement
7291,70,80,0
7291,125,135,0
8917,67,77,0
8917,122,132,0
9317,65,75,0
9317,120,130,0
7753,74,84,0
7753,129,139,0
8377,51,61,0
8377,106,116,0
7108,19,29,0
7108,74,84,0
7108,74,84,0
7108,129,139,0
3080,32,42,0
3080,87,97,0
12519,72,82,0
12519,127,137,0
7476,57,67,0
7476,112,122,0
2899,83,93,0
2899,138,148,0
2073,80,90,0
2073,135,145,0
5675,51,61,0
5675,106,116,0
8645,34,44,0
8645,89,99,0
8675,26,36,0
8675,81,91,0
12295,70,80,0
12295,125,135,0
5796,79,89,0
5796,134,144,0
11971,71,81,0
11971,126,136,0
11789,82,92,0
11789,137,147,0
11185,68,78,0
11185,123,133,0
8652,25,35,0
8652,80,90,0
10947,13,23,0
10947,68,78,0
1016,28,38,0
1016,83,93,0
5261,79,89,0
5261,134,144,0
2138,51,61,0
2138,106,116,0
7964,67,77,0
7964,122,132,0
7598,27,37,0
7598,82,92,0
3155,23,33,0
3155,78,88,0
2281,14,24,0
2281,69,79,0
2103,32,42,0
2103,87,97,0
6032,21,31,0
6032,76,86,0
6032,68,78,0
6032,123,133,0
881,17,27,0
881,72,82,0
12076,48,58,0
12076,103,113,0
12757,49,59,0
12757,104,114,0
12968,31,41,0
12968,86,96,0
8362,54,64,0
8362,109,119,0
4587,40,50,0
4587,95,105,0
13264,16,26,0
13264,71,81,0
12910,35,45,0
12910,90,100,0
9073,52,62,0
9073,107,117,0
2414,24,34,0
2414,79,89,0
308,25,35,0
308,80,90,0
12396,8,18,0
12396,63,73,0
8935,63,73,0
8935,118,128,0
4637,7,17,0
4637,62,72,0
2271,56,66,0
2271,111,121,0
11560,64,74,0
11560,119,129,0
4819,42,52,0
4819,97,107,0
5917,57,67,0
5917,112,122,0
4271,12,22,0
4271,67,77,0
8642,54,64,0
8642,109,119,0
366,25,35,0
366,80,90,0
366,19,29,0
366,74,84,0
4146,56,66,0
4146,111,121,0
180,69,79,0
180,124,134,0
11273,74,84,0
11273,129,139,0
9458,40,50,0
9458,95,105,0
2250,78,88,0
2250,133,143,0
1507,58,68,0
1507,113,123,0
7942,36,46,0
7942,91,101,0
13446,41,51,0
13446,96,106,0
9894,34,44,0
9894,89,99,0
13172,78,88,0
13172,133,143,0
11580,53,63,0
11580,108,118,0
4638,19,29,0
4638,74,84,0
2548,46,56,0
2548,101,111,0
5329,15,25,0
5329,70,80,0
11127,42,52,0
11127,97,107,0
11726,43,53,0
11726,98,108,0
4482,25,35,0
4482,80,90,0
1951,74,84,0
1951,129,139,0
13592,33,43,0
13592,88,98,0
12930,55,65,0
12930,110,120,0
6880,58,68,0
6880,113,123,0
5757,62,72,0
5757,117,127,0
9661,71,81,0
9661,126,136,0
2529,60,70,0
2529,115,125,0
3701,56,66,0
3701,111,121,0
9006,41,51,0
9006,96,106,0
5863,20,30,0
5863,75,85,0
5582,24,34,0
5582,79,89,0
9498,83,93,0
9498,138,148,0
11961,19,29,0
11961,74,84,0
4143,20,30,0
4143,75,85,0
4851,70,80,0
4851,125,135,0
13161,13,23,0
13161,68,78,0
2872,11,21,0
2872,66,76,0
8549,10,20,0
8549,65,75,0
7376,24,34,0
7376,79,89,0
12951,87,97,0
12951,142,152,0
3089,57,67,0
3089,112,122,0
3089,8,18,0
3089,63,73,0
3942,77,87,0
3942,132,142,0
1496,41,51,0
1496,96,106,0
1281,39,49,0
1281,94,104,0
5997,79,89,0
5997,134,144,0
10448,7,17,0
10448,62,72,0
1206,80,90,0
1206,135,145,0
8651,79,89,0
8651,134,144,0
7384,32,42,0
7384,87,97,0
7739,31,41,0
7739,86,96,0
12456,12,22,0
12456,67,77,0
11747,20,30,0
11747,75,85,0
11534,39,49,0
11534,94,104,0
11534,69,79,0
11534,124,134,0
5375,5,15,0
5375,60,70,0
526,62,72,0
526,117,127,0
9614,91,101,0
9614,146,156,0
2395,43,53,0
2395,98,108,0
2528,80,90,0
2528,135,145,0
13148,65,75,0
13148,120,130,0
12109,42,52,0
12109,97,107,0
1194,92,102,0
1194,147,157,0
10541,42,52,0
10541,97,107,0
12431,40,50,0
12431,95,105,0
4667,68,78,0
4667,123,133,0
279,71,81,0
279,126,136,0
4704,56,66,0
4704,111,121,0
11294,69,79,0
11294,124,134,0
8939,10,20,0
8939,65,75,0
5629,25,35,0
5629,80,90,0
13216,39,49,0
13216,94,104,0
13023,32,42,0
13023,87,97,0
7805,60,70,0
7805,115,125,0
13778,69,79,0
13778,124,134,0
9121,14,24,0
9121,69,79,0
5294,26,36,0
5294,81,91,0
13686,83,93,0
13686,138,148,0
8594,22,32,0
8594,77,87,0
10994,64,74,0
10994,119,129,0
6587,70,80,0
6587,125,135,0
4986,11,21,0
4986,66,76,0
3150,11,21,0
3150,66,76,0
5985,70,80,0
5985,125,135,0
4830,6,16,0
4830,61,71,0
12355,35,45,0
12355,90,100,0
7496,65,75,0
7496,120,130,0
10362,16,26,0
10362,71,81,0
5265,42,52,0
5265,97,107,0
2473,28,38,0
2473,83,93,0
5547,86,96,0
5547,141,151,0
3726,49,59,0
3726,104,114,0
4261,40,50,0
4261,95,105,0
11515,21,31,0
11515,76,86,0
10321,12,22,0
10321,67,77,0
8323,85,95,0
8323,140,150,0
860,65,75,0
860,120,130,0
2936,29,39,0
2936,84,94,0
2065,8,18,0
2065,63,73,0
9873,73,83,0
9873,128,138,0
6024,75,85,0
6024,130,140,0
2690,88,98,0
2690,143,153,0
8416,53,63,0
8416,108,118,0
12679,67,77,0
12679,122,132,0
12704,71,81,0
12704,126,136,0
13406,54,64,0
13406,109,119,0
13111,11,21,0
13111,66,76,0
9643,62,72,0
9643,117,127,0
7639,41,51,0
7639,96,106,0
13730,36,46,0
13730,91,101,0
10007,42,52,0
10007,97,107,0
4049,73,83,0
4049,128,138,0
7128,37,47,0
7128,92,102,0
6494,50,60,0
6494,105,115,0
10597,35,45,0
10597,90,100,0
7265,93,103,0
7265,148,158,0
1645,50,60,0
1645,105,115,0
6595,79,89,0
6595,134,144,0
13662,89,99,0
13662,144,154,0
7783,30,40,0
7783,85,95,0
10776,55,65,0
10776,110,120,0
11824,43,53,0
11824,98,108,0
12541,64,74,0
12541,119,129,0
6420,26,36,0
6420,81,91,0
5447,67,77,0
5447,122,132,0
12341,60,70,0
12341,115,125,0
12341,32,42,0
12341,87,97,0
2500,44,54,0
2500,99,109,0
838,30,40,0
838,85,95,0
7185,71,81,0
7185,126,136,0
12872,7,17,0
12872,62,72,0
9207,32,42,0
9207,87,97,0
9352,18,28,0
9352,73,83,0
5697,34,44,0
5697,89,99,0
2647,91,101,0
2647,146,156,0
13073,5,15,0
13073,60,70,0
885,63,73,0
885,118,128,0
7546,53,63,0
7546,108,118,0
6270,9,19,0
6270,64,74,0
6455,7,17,0
6455,62,72,0
5260,51,61,0
5260,106,116,0
9106,94,104,0
9106,149,159,0
12089,16,26,0
12089,71,81,0
8649,18,28,0
8649,73,83,0
