seq_index,start_position,end_position,is_reversed_complement
7684,93,103,0
7684,118,128,0
1373,40,50,0
1373,65,75,0
355,95,105,0
355,120,130,0
13085,44,54,0
13085,69,79,0
12773,54,64,0
12773,79,89,0
4629,57,67,0
4629,82,92,0
6703,56,66,0
6703,81,91,0
10687,114,124,0
10687,139,149,0
7167,42,52,0
7167,67,77,0
8495,26,36,0
8495,51,61,0
7264,4,14,0
7264,29,39,0
8322,48,58,0
8322,73,83,0
10093,73,83,0
10093,98,108,0
6871,89,99,0
6871,114,124,0
11363,91,101,0
11363,116,126,0
10678,61,71,0
10678,86,96,0
8645,34,44,0
8645,59,69,0
8158,45,55,0
8158,70,80,0
12727,27,37,0
12727,52,62,0
634,85,95,0
634,110,120,0
7948,65,75,0
7948,90,100,0
6385,5,15,0
6385,30,40,0
1653,10,20,0
1653,35,45,0
4992,83,93,0
4992,108,118,0
4384,42,52,0
4384,67,77,0
5918,85,95,0
5918,110,120,0
3615,99,109,0
3615,124,134,0
1314,62,72,0
1314,87,97,0
1047,40,50,0
1047,65,75,0
9045,24,34,0
9045,49,59,0
2103,32,42,0
2103,57,67,0
5568,29,39,0
5568,54,64,0
6032,51,61,0
6032,76,86,0
3773,24,34,0
3773,49,59,0
4332,86,96,0
4332,111,121,0
4859,92,102,0
4859,117,127,0
12891,51,61,0
12891,76,86,0
9770,58,68,0
9770,83,93,0
5632,33,43,0
5632,58,68,0
7378,63,73,0
7378,88,98,0
473,17,27,0
473,42,52,0
605,32,42,0
605,57,67,0
2414,64,74,0
2414,89,99,0
6177,95,105,0
6177,120,130,0
1025,112,122,0
1025,137,147,0
6690,28,38,0
6690,53,63,0
8284,74,84,0
8284,99,109,0
12927,50,60,0
12927,75,85,0
594,15,25,0
594,40,50,0
7114,25,35,0
7114,50,60,0
216,77,87,0
216,102,112,0
5009,96,106,0
5009,121,131,0
10351,11,21,0
10351,36,46,0
1713,98,108,0
1713,123,133,0
10156,112,122,0
10156,137,147,0
12509,109,119,0
12509,134,144,0
11977,35,45,0
11977,60,70,0
5194,84,94,0
5194,109,119,0
909,12,22,0
909,37,47,0
429,36,46,0
429,61,71,0
4112,44,54,0
4112,69,79,0
12580,96,106,0
12580,121,131,0
6980,16,26,0
6980,41,51,0
11514,6,16,0
11514,31,41,0
5162,22,32,0
5162,47,57,0
5868,67,77,0
5868,92,102,0
3976,81,91,0
3976,106,116,0
6098,67,77,0
6098,92,102,0
9043,41,51,0
9043,66,76,0
10835,90,100,0
10835,115,125,0
6629,10,20,0
6629,35,45,0
4949,36,46,0
4949,61,71,0
4138,44,54,0
4138,69,79,0
10387,103,113,0
10387,128,138,0
4141,112,122,0
4141,137,147,0
6026,55,65,0
6026,80,90,0
10663,9,19,0
10663,34,44,0
3050,89,99,0
3050,114,124,0
2529,60,70,0
2529,85,95,0
3004,32,42,0
3004,57,67,0
3701,56,66,0
3701,81,91,0
6450,29,39,0
6450,54,64,0
3546,102,112,0
3546,127,137,0
13184,20,30,0
13184,45,55,0
12827,25,35,0
12827,50,60,0
1696,28,38,0
1696,53,63,0
408,22,32,0
408,47,57,0
6403,105,115,0
6403,130,140,0
4005,44,54,0
4005,69,79,0
10874,109,119,0
10874,134,144,0
3338,34,44,0
3338,59,69,0
10121,84,94,0
10121,109,119,0
5842,47,57,0
5842,72,82,0
8190,13,23,0
8190,38,48,0
4534,106,116,0
4534,131,141,0
3180,32,42,0
3180,57,67,0
4043,36,46,0
4043,61,71,0
3951,16,26,0
3951,41,51,0
9630,29,39,0
9630,54,64,0
1643,34,44,0
1643,59,69,0
5063,27,37,0
5063,52,62,0
2638,9,19,0
2638,34,44,0
4650,101,111,0
4650,126,136,0
9599,44,54,0
9599,69,79,0
9599,88,98,0
9599,113,123,0
7066,89,99,0
7066,114,124,0
156,66,76,0
156,91,101,0
5570,15,25,0
5570,40,50,0
4470,28,38,0
4470,53,63,0
1434,39,49,0
1434,64,74,0
10013,100,110,0
10013,125,135,0
3806,42,52,0
3806,67,77,0
11747,50,60,0
11747,75,85,0
2158,91,101,0
2158,116,126,0
11534,69,79,0
11534,94,104,0
4025,36,46,0
4025,61,71,0
5504,19,29,0
5504,44,54,0
12692,18,28,0
12692,43,53,0
6596,27,37,0
6596,52,62,0
9773,71,81,0
9773,96,106,0
2185,104,114,0
2185,129,139,0
6365,95,105,0
6365,120,130,0
7477,106,116,0
7477,131,141,0
5412,99,109,0
5412,124,134,0
4697,40,50,0
4697,65,75,0
2159,64,74,0
2159,89,99,0
2207,69,79,0
2207,94,104,0
6955,19,29,0
6955,44,54,0
2514,88,98,0
2514,113,123,0
5097,52,62,0
5097,77,87,0
3795,67,77,0
3795,92,102,0
12436,12,22,0
12436,37,47,0
7563,26,36,0
7563,51,61,0
3198,48,58,0
3198,73,83,0
560,15,25,0
560,40,50,0
12663,84,94,0
12663,109,119,0
2067,27,37,0
2067,52,62,0
5676,102,112,0
5676,127,137,0
5156,68,78,0
5156,93,103,0
5156,115,125,0
5156,140,150,0
12125,48,58,0
12125,73,83,0
12164,75,85,0
12164,100,110,0
11754,34,44,0
11754,59,69,0
3284,68,78,0
3284,93,103,0
13698,29,39,0
13698,54,64,0
388,43,53,0
388,68,78,0
8192,122,132,0
8192,147,157,0
11281,126,136,0
11281,151,161,0
12585,105,115,0
12585,130,140,0
9767,90,100,0
9767,115,125,0
7496,123,133,0
7496,148,158,0
7585,86,96,0
7585,111,121,0
1938,45,55,0
1938,70,80,0
8889,70,80,0
8889,95,105,0
2484,15,25,0
2484,40,50,0
5803,113,123,0
5803,138,148,0
5143,97,107,0
5143,122,132,0
3726,49,59,0
3726,74,84,0
7531,95,105,0
7531,120,130,0
10729,67,77,0
10729,92,102,0
4873,51,61,0
4873,76,86,0
10503,54,64,0
10503,79,89,0
12472,17,27,0
12472,42,52,0
1767,108,118,0
1767,133,143,0
3966,114,124,0
3966,139,149,0
8747,15,25,0
8747,40,50,0
1989,30,40,0
1989,55,65,0
12764,22,32,0
12764,47,57,0
12643,41,51,0
12643,66,76,0
9873,30,40,0
9873,55,65,0
10107,27,37,0
10107,52,62,0
2840,52,62,0
2840,77,87,0
1641,109,119,0
1641,134,144,0
3355,10,20,0
3355,35,45,0
3869,74,84,0
3869,99,109,0
2694,31,41,0
2694,56,66,0
3398,85,95,0
3398,110,120,0
5044,34,44,0
5044,59,69,0
7904,31,41,0
7904,56,66,0
286,73,83,0
286,98,108,0
8871,78,88,0
8871,103,113,0
7811,84,94,0
7811,109,119,0
11415,35,45,0
11415,60,70,0
3477,43,53,0
3477,68,78,0
9131,111,121,0
9131,136,146,0
5047,40,50,0
5047,65,75,0
6564,115,125,0
6564,140,150,0
1165,80,90,0
1165,105,115,0
8482,60,70,0
8482,85,95,0
7675,46,56,0
7675,71,81,0
7796,47,57,0
7796,72,82,0
11876,91,101,0
11876,116,126,0
2439,37,47,0
2439,62,72,0
2567,24,34,0
2567,49,59,0
12544,102,112,0
12544,127,137,0
7435,35,45,0
7435,60,70,0
11492,115,125,0
11492,140,150,0
5246,114,124,0
5246,139,149,0
5820,29,39,0
5820,54,64,0
13195,94,104,0
13195,119,129,0
11928,41,51,0
11928,66,76,0
13751,76,86,0
13751,101,111,0
7208,84,94,0
7208,109,119,0
8464,58,68,0
8464,83,93,0
7783,30,40,0
7783,55,65,0
7783,60,70,0
7783,85,95,0
11959,88,98,0
11959,113,123,0
8104,52,62,0
8104,77,87,0
2941,38,48,0
2941,63,73,0
3986,14,24,0
3986,39,49,0
10157,66,76,0
10157,91,101,0
12265,27,37,0
12265,52,62,0
8389,15,25,0
8389,40,50,0
12811,98,108,0
12811,123,133,0
6241,69,79,0
6241,94,104,0
1470,120,130,0
1470,145,155,0
9049,61,71,0
9049,86,96,0
5697,51,61,0
5697,76,86,0
7670,36,46,0
7670,61,71,0
12271,64,74,0
12271,89,99,0
215,81,91,0
215,106,116,0
13033,118,128,0
13033,143,153,0
7546,29,39,0
7546,54,64,0
9771,71,81,0
9771,96,106,0
998,16,26,0
998,41,51,0
10580,84,94,0
10580,109,119,0
12089,16,26,0
12089,41,51,0
2235,111,121,0
2235,136,146,0
10782,44,54,0
