seq_index,start_position,end_position,is_reversed_complement
240,86,95,0
240,107,116,0
240,121,130,0
1998,33,42,0
1998,54,63,0
1998,68,77,0
1290,27,36,0
1290,48,57,0
1290,62,71,0
1290,12,21,0
1290,33,42,0
1290,47,56,0
4927,86,95,0
4927,107,116,0
4927,121,130,0
1828,46,55,0
1828,67,76,0
1828,81,90,0
1551,46,55,0
1551,67,76,0
1551,81,90,0
3527,51,60,0
3527,72,81,0
3527,86,95,0
4345,50,59,0
4345,71,80,0
4345,85,94,0
1529,60,69,0
1529,81,90,0
1529,95,104,0
4627,105,114,0
4627,126,135,0
4627,140,149,0
1534,60,69,0
1534,81,90,0
1534,95,104,0
1561,60,69,0
1561,81,90,0
1561,95,104,0
1339,60,69,0
1339,81,90,0
1339,95,104,0
2529,88,97,0
2529,109,118,0
2529,123,132,0
5382,60,69,0
5382,81,90,0
5382,95,104,0
325,113,122,0
325,134,143,0
325,148,157,0
3556,46,55,0
3556,67,76,0
3556,81,90,0
3234,99,108,0
3234,120,129,0
3234,134,143,0
811,60,69,0
811,81,90,0
811,95,104,0
310,60,69,0
310,81,90,0
310,95,104,0
104,108,117,0
104,129,138,0
104,143,152,0
3493,37,46,0
3493,58,67,0
3493,72,81,0
4891,60,69,0
4891,81,90,0
4891,95,104,0
1258,69,78,0
1258,90,99,0
1258,104,113,0
2620,60,69,0
2620,81,90,0
2620,95,104,0
4976,33,42,0
4976,54,63,0
4976,68,77,0
4401,15,24,0
4401,36,45,0
4401,50,59,0
4401,13,22,0
4401,34,43,0
4401,48,57,0
4401,9,18,0
4401,30,39,0
4401,44,53,0
4401,17,26,0
4401,38,47,0
4401,52,61,0
5463,60,69,0
5463,81,90,0
5463,95,104,0
1445,76,85,0
1445,97,106,0
1445,111,120,0
1445,90,99,0
1445,111,120,0
1445,125,134,0
1216,60,69,0
1216,81,90,0
1216,95,104,0
4495,28,37,0
4495,49,58,0
4495,63,72,0
