seq_index,start_position,end_position,is_reversed_complement
1049,67,74,0
1049,75,82,0
1049,91,98,0
1044,67,74,0
1044,75,82,0
1044,91,98,0
3876,67,74,0
3876,75,82,0
3876,91,98,0
2018,67,74,0
2018,75,82,0
2018,91,98,0
2089,67,74,0
2089,75,82,0
2089,91,98,0
733,67,74,0
733,75,82,0
733,91,98,0
1941,67,74,0
1941,75,82,0
1941,91,98,0
4593,67,74,0
4593,75,82,0
4593,91,98,0
270,67,74,0
270,75,82,0
270,91,98,0
2250,67,74,0
2250,75,82,0
2250,91,98,0
3137,67,74,0
3137,75,82,0
3137,91,98,0
4614,67,74,0
4614,75,82,0
4614,91,98,0
4278,67,74,0
4278,75,82,0
4278,91,98,0
3991,67,74,0
3991,75,82,0
3991,91,98,0
4082,67,74,0
4082,75,82,0
4082,91,98,0
4751,67,74,0
4751,75,82,0
4751,91,98,0
4848,67,74,0
4848,75,82,0
4848,91,98,0
4357,67,74,0
4357,75,82,0
4357,91,98,0
4134,67,74,0
4134,75,82,0
4134,91,98,0
501,67,74,0
501,75,82,0
501,91,98,0
1353,67,74,0
1353,75,82,0
1353,91,98,0
1312,67,74,0
1312,75,82,0
1312,91,98,0
5271,67,74,0
5271,75,82,0
5271,91,98,0
3961,67,74,0
3961,75,82,0
3961,91,98,0
5868,67,74,0
5868,75,82,0
5868,91,98,0
1561,67,74,0
1561,75,82,0
1561,91,98,0
4193,67,74,0
4193,75,82,0
4193,91,98,0
6089,67,74,0
6089,75,82,0
6089,91,98,0
1524,67,74,0
1524,75,82,0
1524,91,98,0
5059,67,74,0
5059,75,82,0
5059,91,98,0
4130,67,74,0
4130,75,82,0
4130,91,98,0
4078,67,74,0
4078,75,82,0
4078,91,98,0
5983,67,74,0
5983,75,82,0
5983,91,98,0
5733,67,74,0
5733,75,82,0
5733,91,98,0
5691,114,121,0
5691,122,129,0
5691,138,145,0
1511,67,74,0
1511,75,82,0
1511,91,98,0
3960,67,74,0
3960,75,82,0
3960,91,98,0
2680,67,74,0
2680,75,82,0
2680,91,98,0
5229,67,74,0
5229,75,82,0
5229,91,98,0
2695,67,74,0
2695,75,82,0
2695,91,98,0
2973,67,74,0
2973,75,82,0
2973,91,98,0
1782,67,74,0
1782,75,82,0
1782,91,98,0
5973,67,74,0
5973,75,82,0
5973,91,98,0
1308,67,74,0
1308,75,82,0
1308,91,98,0
3290,67,74,0
3290,75,82,0
3290,91,98,0
1846,67,74,0
1846,75,82,0
1846,91,98,0
1205,67,74,0
1205,75,82,0
1205,91,98,0
4585,67,74,0
4585,75,82,0
4585,91,98,0
5578,67,74,0
5578,75,82,0
5578,91,98,0
2383,67,74,0
2383,75,82,0
2383,91,98,0
2944,67,74,0
2944,75,82,0
2944,91,98,0
3269,67,74,0
3269,75,82,0
3269,91,98,0
5550,67,74,0
5550,75,82,0
5550,91,98,0
127,67,74,0
127,75,82,0
127,91,98,0
1686,67,74,0
1686,75,82,0
1686,91,98,0
5111,67,74,0
5111,75,82,0
5111,91,98,0
5219,67,74,0
5219,75,82,0
5219,91,98,0
4576,67,74,0
4576,75,82,0
4576,91,98,0
5572,67,74,0
5572,75,82,0
5572,91,98,0
5800,67,74,0
5800,75,82,0
5800,91,98,0
1922,67,74,0
1922,75,82,0
1922,91,98,0
2329,67,74,0
2329,75,82,0
2329,91,98,0
2618,67,74,0
2618,75,82,0
2618,91,98,0
3335,67,74,0
3335,75,82,0
3335,91,98,0
2839,67,74,0
2839,75,82,0
2839,91,98,0
1326,67,74,0
1326,75,82,0
1326,91,98,0
1709,67,74,0
1709,75,82,0
1709,91,98,0
2195,79,86,0
2195,87,94,0
2195,103,110,0
4510,67,74,0
4510,75,82,0
4510,91,98,0
3604,67,74,0
3604,75,82,0
3604,91,98,0
3528,67,74,0
3528,75,82,0
3528,91,98,0
5452,67,74,0
5452,75,82,0
5452,91,98,0
1657,67,74,0
1657,75,82,0
1657,91,98,0
4268,67,74,0
4268,75,82,0
4268,91,98,0
3846,67,74,0
3846,75,82,0
3846,91,98,0
