seq_index,start_position,end_position,is_reversed_complement
1049,67,74,0
1049,75,82,0
1049,85,92,0
3761,67,74,0
3761,75,82,0
3761,85,92,0
5822,67,74,0
5822,75,82,0
5822,85,92,0
3381,67,74,0
3381,75,82,0
3381,85,92,0
2774,67,74,0
2774,75,82,0
2774,85,92,0
4271,67,74,0
4271,75,82,0
4271,85,92,0
1844,67,74,0
1844,75,82,0
1844,85,92,0
4341,67,74,0
4341,75,82,0
4341,85,92,0
117,67,74,0
117,75,82,0
117,85,92,0
1044,67,74,0
1044,75,82,0
1044,85,92,0
2900,67,74,0
2900,75,82,0
2900,85,92,0
3876,67,74,0
3876,75,82,0
3876,85,92,0
5009,67,74,0
5009,75,82,0
5009,85,92,0
5094,67,74,0
5094,75,82,0
5094,85,92,0
649,67,74,0
649,75,82,0
649,85,92,0
2441,67,74,0
2441,75,82,0
2441,85,92,0
3446,67,74,0
3446,75,82,0
3446,85,92,0
990,67,74,0
990,75,82,0
990,85,92,0
1864,67,74,0
1864,75,82,0
1864,85,92,0
5154,67,74,0
5154,75,82,0
5154,85,92,0
1731,67,74,0
1731,75,82,0
1731,85,92,0
1713,67,74,0
1713,75,82,0
1713,85,92,0
3346,67,74,0
3346,75,82,0
3346,85,92,0
2018,67,74,0
2018,75,82,0
2018,85,92,0
2089,67,74,0
2089,75,82,0
2089,85,92,0
883,67,74,0
883,75,82,0
883,85,92,0
5815,67,74,0
5815,75,82,0
5815,85,92,0
4711,67,74,0
4711,75,82,0
4711,85,92,0
247,67,74,0
247,75,82,0
247,85,92,0
562,67,74,0
562,75,82,0
562,85,92,0
1926,67,74,0
1926,75,82,0
1926,85,92,0
5559,67,74,0
5559,75,82,0
5559,85,92,0
733,67,74,0
733,75,82,0
733,85,92,0
2687,67,74,0
2687,75,82,0
2687,85,92,0
1441,67,74,0
1441,75,82,0
1441,85,92,0
1941,67,74,0
1941,75,82,0
1941,85,92,0
1392,67,74,0
1392,75,82,0
1392,85,92,0
4593,67,74,0
