seq_index,start_position,end_position,is_reversed_complement
205,45,51,0
205,51,57,0
205,81,87,0
205,89,95,0
366,45,51,0
366,51,57,0
366,81,87,0
366,89,95,0
5950,45,51,0
5950,51,57,0
5950,81,87,0
5950,89,95,0
2543,45,51,0
2543,51,57,0
2543,81,87,0
2543,89,95,0
5234,45,51,0
5234,51,57,0
5234,81,87,0
5234,89,95,0
678,75,81,0
678,81,87,0
678,111,117,0
678,119,125,0
1409,45,51,0
1409,51,57,0
1409,81,87,0
1409,89,95,0
4201,45,51,0
4201,51,57,0
4201,81,87,0
4201,89,95,0
3066,75,81,0
3066,81,87,0
3066,111,117,0
3066,119,125,0
330,45,51,0
330,51,57,0
330,81,87,0
330,89,95,0
110,31,37,0
110,37,43,0
110,67,73,0
110,75,81,0
2039,45,51,0
2039,51,57,0
2039,81,87,0
2039,89,95,0
236,45,51,0
236,51,57,0
236,81,87,0
236,89,95,0
1022,45,51,0
1022,51,57,0
1022,81,87,0
1022,89,95,0
4535,45,51,0
4535,51,57,0
4535,81,87,0
4535,89,95,0
385,45,51,0
385,51,57,0
385,81,87,0
385,89,95,0
2665,45,51,0
2665,51,57,0
2665,81,87,0
2665,89,95,0
406,75,81,0
406,81,87,0
406,111,117,0
406,119,125,0
1449,45,51,0
1449,51,57,0
1449,81,87,0
1449,89,95,0
768,45,51,0
768,51,57,0
768,81,87,0
768,89,95,0
1004,45,51,0
1004,51,57,0
1004,81,87,0
1004,89,95,0
3385,9,15,0
3385,15,21,0
3385,45,51,0
3385,53,59,0
2845,45,51,0
2845,51,57,0
2845,81,87,0
2845,89,95,0
1238,45,51,0
1238,51,57,0
1238,81,87,0
1238,89,95,0
1073,45,51,0
1073,51,57,0
1073,81,87,0
1073,89,95,0
4851,45,51,0
4851,51,57,0
4851,81,87,0
4851,89,95,0
329,45,51,0
329,51,57,0
329,81,87,0
329,89,95,0
4688,45,51,0
4688,51,57,0
4688,81,87,0
4688,89,95,0
1176,45,51,0
1176,51,57,0
1176,81,87,0
1176,89,95,0
5503,38,44,0
5503,44,50,0
5503,74,80,0
5503,82,88,0
4229,45,51,0
4229,51,57,0
4229,81,87,0
4229,89,95,0
6135,45,51,0
6135,51,57,0
6135,81,87,0
6135,89,95,0
1098,45,51,0
1098,51,57,0
1098,81,87,0
1098,89,95,0
