seq_index,start_position,end_position,is_reversed_complement
4699,81,90,0
4699,114,123,0
6072,82,91,0
6072,115,124,0
6072,116,125,0
6072,149,158,0
2287,3,12,0
2287,36,45,0
4029,55,64,0
4029,88,97,0
4029,115,124,0
4029,148,157,0
5639,52,61,0
5639,85,94,0
2745,5,14,0
2745,38,47,0
2745,94,103,0
2745,127,136,0
453,102,111,0
453,135,144,0
1051,48,57,0
1051,81,90,0
3088,93,102,0
3088,126,135,0
3088,92,101,0
3088,125,134,0
3088,9,18,0
3088,42,51,0
3134,54,63,0
3134,87,96,0
4671,68,77,0
4671,101,110,0
4671,35,44,0
4671,68,77,0
4671,81,90,0
4671,114,123,0
4671,102,111,0
4671,135,144,0
4671,26,35,0
4671,59,68,0
4231,81,90,0
4231,114,123,0
1660,94,103,0
1660,127,136,0
1044,102,111,0
1044,135,144,0
3791,100,109,0
3791,133,142,0
3876,110,119,0
3876,143,152,0
2747,72,81,0
2747,105,114,0
4124,81,90,0
4124,114,123,0
4648,64,73,0
4648,97,106,0
794,19,28,0
794,52,61,0
794,52,61,0
794,85,94,0
794,20,29,0
794,53,62,0
3358,81,90,0
3358,114,123,0
1457,81,90,0
1457,114,123,0
5048,51,60,0
5048,84,93,0
5570,55,64,0
5570,88,97,0
5224,81,90,0
5224,114,123,0
5224,114,123,0
5224,147,156,0
5224,115,124,0
5224,148,157,0
2387,4,13,0
2387,37,46,0
743,110,119,0
743,143,152,0
3772,32,41,0
3772,65,74,0
1042,11,20,0
1042,44,53,0
5810,85,94,0
5810,118,127,0
240,54,63,0
240,87,96,0
3116,62,71,0
3116,95,104,0
4205,20,29,0
4205,53,62,0
883,55,64,0
883,88,97,0
883,35,44,0
883,68,77,0
4609,48,57,0
4609,81,90,0
3916,81,90,0
3916,114,123,0
5459,11,20,0
5459,44,53,0
5459,97,106,0
5459,130,139,0
3869,4,13,0
3869,37,46,0
4399,53,62,0
4399,86,95,0
5815,84,93,0
5815,117,126,0
5815,105,114,0
5815,138,147,0
326,23,32,0
326,56,65,0
3437,104,113,0
3437,137,146,0
5906,103,112,0
5906,136,145,0
320,23,32,0
320,56,65,0
4017,98,107,0
4017,131,140,0
588,87,96,0
588,120,129,0
159,87,96,0
159,120,129,0
3758,96,105,0
3758,129,138,0
4266,40,49,0
4266,73,82,0
6019,81,90,0
6019,114,123,0
5374,53,62,0
5374,86,95,0
2311,102,111,0
2311,135,144,0
2801,98,107,0
2801,131,140,0
4363,48,57,0
4363,81,90,0
1742,68,77,0
1742,101,110,0
5763,54,63,0
5763,87,96,0
5763,52,61,0
5763,85,94,0
4293,90,99,0
4293,123,132,0
5674,24,33,0
5674,57,66,0
3900,85,94,0
3900,118,127,0
1251,48,57,0
1251,81,90,0
2490,85,94,0
2490,118,127,0
5035,13,22,0
5035,46,55,0
1067,36,45,0
1067,69,78,0
1067,35,44,0
1067,68,77,0
3583,117,126,0
3583,150,159,0
3566,31,40,0
3566,64,73,0
4467,105,114,0
4467,138,147,0
3356,40,49,0
3356,73,82,0
4962,48,57,0
4962,81,90,0
815,52,61,0
815,85,94,0
409,62,71,0
409,95,104,0
2406,52,61,0
2406,85,94,0
6054,28,37,0
6054,61,70,0
1268,106,115,0
1268,139,148,0
1177,33,42,0
1177,66,75,0
2177,48,57,0
2177,81,90,0
5194,85,94,0
5194,118,127,0
909,27,36,0
909,60,69,0
764,22,31,0
764,55,64,0
1586,117,126,0
1586,150,159,0
1586,95,104,0
1586,128,137,0
2352,14,23,0
2352,47,56,0
4655,60,69,0
4655,93,102,0
1735,117,126,0
1735,150,159,0
276,48,57,0
276,81,90,0
1290,68,77,0
1290,101,110,0
1290,48,57,0
1290,81,90,0
3213,81,90,0
3213,114,123,0
2158,86,95,0
2158,119,128,0
1071,36,45,0
1071,69,78,0
5557,11,20,0
5557,44,53,0
1852,86,95,0
1852,119,128,0
5527,48,57,0
5527,81,90,0
1190,101,110,0
1190,134,143,0
3664,26,35,0
3664,59,68,0
4248,21,30,0
4248,54,63,0
4248,68,77,0
4248,101,110,0
4927,48,57,0
4927,81,90,0
4112,55,64,0
4112,88,97,0
4112,48,57,0
4112,81,90,0
4112,81,90,0
4112,114,123,0
3894,30,39,0
3894,63,72,0
5221,81,90,0
5221,114,123,0
5296,64,73,0
5296,97,106,0
5596,48,57,0
5596,81,90,0
4902,87,96,0
4902,120,129,0
4902,52,61,0
4902,85,94,0
1923,31,40,0
1923,64,73,0
1041,7,16,0
1041,40,49,0
4693,27,36,0
4693,60,69,0
286,11,20,0
286,44,53,0
5421,48,57,0
5421,81,90,0
5421,81,90,0
5421,114,123,0
2428,48,57,0
2428,81,90,0
1017,68,77,0
1017,101,110,0
781,81,90,0
781,114,123,0
1774,62,71,0
1774,95,104,0
5027,116,125,0
5027,149,158,0
5027,92,101,0
5027,125,134,0
1828,15,24,0
1828,48,57,0
1828,35,44,0
1828,68,77,0
1828,48,57,0
1828,81,90,0
1828,70,79,0
1828,103,112,0
4682,59,68,0
4682,92,101,0
4682,92,101,0
4682,125,134,0
233,33,42,0
233,66,75,0
5671,39,48,0
5671,72,81,0
1214,81,90,0
1214,114,123,0
852,26,35,0
852,59,68,0
2419,72,81,0
2419,105,114,0
2333,29,38,0
2333,62,71,0
4400,81,90,0
4400,114,123,0
3193,48,57,0
3193,81,90,0
2377,86,95,0
2377,119,128,0
3222,54,63,0
3222,87,96,0
1399,48,57,0
1399,81,90,0
4147,73,82,0
4147,106,115,0
267,9,18,0
267,42,51,0
5234,58,67,0
5234,91,100,0
2230,81,90,0
2230,114,123,0
3915,48,57,0
3915,81,90,0
4372,55,64,0
4372,88,97,0
4372,29,38,0
4372,62,71,0
4372,35,44,0
4372,68,77,0
4372,53,62,0
4372,86,95,0
4372,86,95,0
4372,119,128,0
3842,11,20,0
3842,44,53,0
3842,13,22,0
3842,46,55,0
2925,10,19,0
2925,43,52,0
2925,93,102,0
2925,126,135,0
5439,48,57,0
5439,81,90,0
1670,68,77,0
1670,101,110,0
1670,102,111,0
1670,135,144,0
4778,81,90,0
4778,114,123,0
1734,81,90,0
1734,114,123,0
4743,48,57,0
4743,81,90,0
2277,85,94,0
2277,118,127,0
3527,73,82,0
3527,106,115,0
2392,9,18,0
2392,42,51,0
5429,21,30,0
5429,54,63,0
2528,98,107,0
2528,131,140,0
1786,23,32,0
1786,56,65,0
1786,36,45,0
1786,69,78,0
1618,53,62,0
1618,86,95,0
3515,81,90,0
3515,114,123,0
4054,37,46,0
4054,70,79,0
1556,36,45,0
1556,69,78,0
2025,31,40,0
2025,64,73,0
2025,33,42,0
2025,66,75,0
1319,60,69,0
1319,93,102,0
1319,28,37,0
1319,61,70,0
1802,81,90,0
1802,114,123,0
6106,36,45,0
6106,69,78,0
1991,52,61,0
1991,85,94,0
2362,52,61,0
2362,85,94,0
5915,9,18,0
5915,42,51,0
3693,96,105,0
3693,129,138,0
3868,65,74,0
3868,98,107,0
5182,85,94,0
5182,118,127,0
5182,20,29,0
5182,53,62,0
1939,48,57,0
1939,81,90,0
1070,48,57,0
1070,81,90,0
4307,81,90,0
4307,114,123,0
579,10,19,0
579,43,52,0
991,103,112,0
991,136,145,0
4159,48,57,0
4159,81,90,0
1529,62,71,0
1529,95,104,0
1529,96,105,0
1529,129,138,0
4610,48,57,0
4610,81,90,0
2363,54,63,0
2363,87,96,0
2363,64,73,0
2363,97,106,0
3431,61,70,0
3431,94,103,0
836,70,79,0
836,103,112,0
836,69,78,0
836,102,111,0
3471,48,57,0
3471,81,90,0
2541,67,76,0
2541,100,109,0
2541,9,18,0
2541,42,51,0
1095,81,90,0
1095,114,123,0
5014,54,63,0
5014,87,96,0
1029,52,61,0
1029,85,94,0
3992,94,103,0
3992,127,136,0
5103,117,126,0
5103,150,159,0
5103,56,65,0
5103,89,98,0
5198,86,95,0
5198,119,128,0
906,81,90,0
906,114,123,0
5928,81,90,0
5928,114,123,0
5482,52,61,0
5482,85,94,0
5329,85,94,0
5329,118,127,0
4496,89,98,0
4496,122,131,0
6068,81,90,0
6068,114,123,0
6068,102,111,0
6068,135,144,0
2260,11,20,0
2260,44,53,0
2260,73,82,0
2260,106,115,0
2260,13,22,0
2260,46,55,0
3005,71,80,0
3005,104,113,0
3231,115,124,0
3231,148,157,0
223,93,102,0
223,126,135,0
5122,29,38,0
5122,62,71,0
4627,65,74,0
4627,98,107,0
357,61,70,0
357,94,103,0
859,36,45,0
859,69,78,0
859,88,97,0
859,121,130,0
859,13,22,0
859,46,55,0
4854,91,100,0
4854,124,133,0
4023,81,90,0
4023,114,123,0
501,59,68,0
501,92,101,0
1921,48,57,0
1921,81,90,0
3440,48,57,0
3440,81,90,0
4943,48,57,0
4943,81,90,0
3244,48,57,0
3244,81,90,0
4286,68,77,0
4286,101,110,0
4286,101,110,0
4286,134,143,0
6099,64,73,0
6099,97,106,0
3712,81,90,0
3712,114,123,0
1902,64,73,0
1902,97,106,0
4326,81,90,0
4326,114,123,0
3785,81,90,0
3785,114,123,0
4100,97,106,0
4100,130,139,0
1072,56,65,0
1072,89,98,0
1303,81,90,0
1303,114,123,0
5080,48,57,0
5080,81,90,0
5080,88,97,0
5080,121,130,0
5080,89,98,0
5080,122,131,0
5730,48,57,0
5730,81,90,0
2560,26,35,0
2560,59,68,0
4503,81,90,0
4503,114,123,0
4897,72,81,0
4897,105,114,0
84,40,49,0
84,73,82,0
9,19,28,0
9,52,61,0
4697,106,115,0
4697,139,148,0
4697,96,105,0
4697,129,138,0
1505,48,57,0
1505,81,90,0
2578,110,119,0
2578,143,152,0
1140,101,110,0
1140,134,143,0
5324,64,73,0
5324,97,106,0
4741,55,64,0
4741,88,97,0
4741,86,95,0
4741,119,128,0
6127,61,70,0
6127,94,103,0
4616,69,78,0
4616,102,111,0
5271,56,65,0
5271,89,98,0
1062,64,73,0
1062,97,106,0
681,100,109,0
681,133,142,0
614,34,43,0
614,67,76,0
614,36,45,0
614,69,78,0
614,118,127,0
614,151,160,0
614,86,95,0
614,119,128,0
5314,48,57,0
5314,81,90,0
3018,52,61,0
3018,85,94,0
3018,53,62,0
3018,86,95,0
1992,48,57,0
1992,81,90,0
1561,9,18,0
1561,42,51,0
2354,62,71,0
2354,95,104,0
1617,90,99,0
1617,123,132,0
4063,81,90,0
4063,114,123,0
3800,108,117,0
3800,141,150,0
2292,48,57,0
2292,81,90,0
3038,39,48,0
3038,72,81,0
3038,53,62,0
3038,86,95,0
6021,91,100,0
6021,124,133,0
3750,52,61,0
3750,85,94,0
4422,81,90,0
4422,114,123,0
939,68,77,0
939,101,110,0
3275,18,27,0
3275,51,60,0
1259,81,90,0
1259,114,123,0
728,110,119,0
728,143,152,0
4375,94,103,0
4375,127,136,0
4636,48,57,0
4636,81,90,0
4636,68,77,0
4636,101,110,0
4482,48,57,0
4482,81,90,0
5698,116,125,0
5698,149,158,0
5405,68,77,0
5405,101,110,0
5405,53,62,0
5405,86,95,0
2577,34,43,0
2577,67,76,0
4640,6,15,0
4640,39,48,0
2200,24,33,0
2200,57,66,0
2200,62,71,0
2200,95,104,0
1649,69,78,0
1649,102,111,0
5301,48,57,0
5301,81,90,0
3293,48,57,0
3293,81,90,0
4921,81,90,0
4921,114,123,0
1583,81,90,0
1583,114,123,0
2678,39,48,0
2678,72,81,0
485,59,68,0
485,92,101,0
6133,48,57,0
6133,81,90,0
2130,112,121,0
2130,145,154,0
2396,85,94,0
2396,118,127,0
1241,48,57,0
1241,81,90,0
4836,8,17,0
4836,41,50,0
2530,86,95,0
2530,119,128,0
3623,114,123,0
3623,147,156,0
3189,89,98,0
3189,122,131,0
3189,112,121,0
3189,145,154,0
3641,87,96,0
3641,120,129,0
1736,88,97,0
1736,121,130,0
634,81,90,0
634,114,123,0
5579,39,48,0
5579,72,81,0
3880,48,57,0
3880,81,90,0
1339,9,18,0
1339,42,51,0
4378,70,79,0
4378,103,112,0
4460,89,98,0
4460,122,131,0
4460,39,48,0
4460,72,81,0
5782,52,61,0
5782,85,94,0
4186,48,57,0
4186,81,90,0
4186,116,125,0
4186,149,158,0
2600,18,27,0
2600,51,60,0
5983,81,90,0
5983,114,123,0
1982,48,57,0
1982,81,90,0
3489,11,20,0
3489,44,53,0
3489,97,106,0
3489,130,139,0
3489,99,108,0
3489,132,141,0
2299,13,22,0
2299,46,55,0
464,26,35,0
464,59,68,0
5058,29,38,0
5058,62,71,0
5058,53,62,0
5058,86,95,0
5058,20,29,0
5058,53,62,0
528,48,57,0
528,81,90,0
1890,115,124,0
1890,148,157,0
4437,81,90,0
4437,114,123,0
448,69,78,0
448,102,111,0
5960,55,64,0
5960,88,97,0
2425,17,26,0
2425,50,59,0
2639,27,36,0
2639,60,69,0
147,11,20,0
147,44,53,0
2161,118,127,0
2161,151,160,0
3230,19,28,0
3230,52,61,0
997,53,62,0
997,86,95,0
839,14,23,0
839,47,56,0
4721,81,90,0
4721,114,123,0
4721,112,121,0
4721,145,154,0
4721,14,23,0
4721,47,56,0
5487,48,57,0
5487,81,90,0
5487,81,90,0
5487,114,123,0
5096,8,17,0
5096,41,50,0
6028,92,101,0
6028,125,134,0
4519,98,107,0
4519,131,140,0
4260,56,65,0
4260,89,98,0
2901,118,127,0
2901,151,160,0
1349,81,90,0
1349,114,123,0
2308,52,61,0
2308,85,94,0
1477,48,57,0
1477,81,90,0
5243,48,57,0
5243,81,90,0
2423,85,94,0
2423,118,127,0
2423,87,96,0
2423,120,129,0
4935,105,114,0
4935,138,147,0
2456,81,90,0
2456,114,123,0
3694,9,18,0
3694,42,51,0
4434,48,57,0
4434,81,90,0
4088,48,57,0
4088,81,90,0
916,17,26,0
916,50,59,0
119,16,25,0
119,49,58,0
119,48,57,0
119,81,90,0
4860,48,57,0
4860,81,90,0
2006,31,40,0
2006,64,73,0
1243,48,57,0
1243,81,90,0
1243,81,90,0
1243,114,123,0
5783,48,57,0
5783,81,90,0
3669,72,81,0
3669,105,114,0
3669,62,71,0
3669,95,104,0
5130,85,94,0
5130,118,127,0
5962,90,99,0
5962,123,132,0
1897,11,20,0
1897,44,53,0
4226,11,20,0
4226,44,53,0
2664,116,125,0
2664,149,158,0
5438,122,131,0
5438,155,164,0
4920,27,36,0
4920,60,69,0
4920,81,90,0
4920,114,123,0
4197,115,124,0
4197,148,157,0
4535,108,117,0
4535,141,150,0
809,48,57,0
809,81,90,0
3240,81,90,0
3240,114,123,0
4340,33,42,0
4340,66,75,0
77,102,111,0
77,135,144,0
3784,70,79,0
3784,103,112,0
3784,65,74,0
3784,98,107,0
344,116,125,0
344,149,158,0
2821,112,121,0
2821,145,154,0
5311,116,125,0
5311,149,158,0
3576,13,22,0
3576,46,55,0
3545,55,64,0
3545,88,97,0
2529,54,63,0
2529,87,96,0
2938,29,38,0
2938,62,71,0
2938,68,77,0
2938,101,110,0
3474,81,90,0
3474,114,123,0
1562,91,100,0
1562,124,133,0
2510,81,90,0
2510,114,123,0
227,48,57,0
227,81,90,0
1458,65,74,0
1458,98,107,0
1688,48,57,0
1688,81,90,0
5382,96,105,0
5382,129,138,0
5776,21,30,0
5776,54,63,0
4384,94,103,0
4384,127,136,0
440,1,10,0
440,34,43,0
438,110,119,0
438,143,152,0
4287,53,62,0
4287,86,95,0
1288,9,18,0
1288,42,51,0
767,29,38,0
767,62,71,0
5982,23,32,0
5982,56,65,0
1627,52,61,0
1627,85,94,0
1294,81,90,0
1294,114,123,0
75,113,122,0
75,146,155,0
75,111,120,0
75,144,153,0
75,99,108,0
75,132,141,0
5747,94,103,0
5747,127,136,0
2654,85,94,0
2654,118,127,0
4269,92,101,0
4269,125,134,0
1225,81,90,0
1225,114,123,0
325,68,77,0
325,101,110,0
325,101,110,0
325,134,143,0
325,103,112,0
325,136,145,0
5010,94,103,0
5010,127,136,0
5010,106,115,0
5010,139,148,0
2398,97,106,0
2398,130,139,0
1174,11,20,0
1174,44,53,0
1661,81,90,0
1661,114,123,0
1661,26,35,0
1661,59,68,0
3913,101,110,0
3913,134,143,0
4686,52,61,0
4686,85,94,0
4686,94,103,0
4686,127,136,0
1355,87,96,0
1355,120,129,0
2135,81,90,0
2135,114,123,0
2169,72,81,0
2169,105,114,0
3556,66,75,0
3556,99,108,0
4643,116,125,0
4643,149,158,0
4150,104,113,0
4150,137,146,0
4150,69,78,0
4150,102,111,0
5335,29,38,0
5335,62,71,0
5335,63,72,0
5335,96,105,0
2102,48,57,0
2102,81,90,0
4228,87,96,0
4228,120,129,0
2240,53,62,0
2240,86,95,0
4351,57,66,0
4351,90,99,0
2221,112,121,0
2221,145,154,0
2755,48,57,0
2755,81,90,0
2982,81,90,0
2982,114,123,0
2503,19,28,0
2503,52,61,0
142,48,57,0
142,81,90,0
3695,84,93,0
3695,117,126,0
418,48,57,0
418,81,90,0
3816,10,19,0
3816,43,52,0
3395,81,90,0
3395,114,123,0
3395,114,123,0
3395,147,156,0
5721,109,118,0
5721,142,151,0
3701,22,31,0
3701,55,64,0
4895,52,61,0
4895,85,94,0
880,48,57,0
880,81,90,0
5640,48,57,0
5640,81,90,0
1314,81,90,0
1314,114,123,0
1769,23,32,0
1769,56,65,0
1769,22,31,0
1769,55,64,0
323,81,90,0
323,114,123,0
3640,38,47,0
3640,71,80,0
121,81,90,0
121,114,123,0
2996,30,39,0
2996,63,72,0
2996,89,98,0
2996,122,131,0
454,8,17,0
454,41,50,0
48,39,48,0
48,72,81,0
3037,48,57,0
3037,81,90,0
1663,81,90,0
1663,114,123,0
3234,101,110,0
3234,134,143,0
3504,63,72,0
3504,96,105,0
664,81,90,0
664,114,123,0
4811,48,57,0
4811,81,90,0
2556,48,57,0
2556,81,90,0
643,29,38,0
643,62,71,0
2854,59,68,0
2854,92,101,0
5837,31,40,0
5837,64,73,0
3954,54,63,0
3954,87,96,0
5772,81,90,0
5772,114,123,0
5206,118,127,0
5206,151,160,0
5166,118,127,0
5166,151,160,0
4091,68,77,0
4091,101,110,0
1519,48,57,0
1519,81,90,0
1336,20,29,0
1336,53,62,0
135,81,90,0
135,114,123,0
4436,96,105,0
4436,129,138,0
6031,13,22,0
6031,46,55,0
2078,14,23,0
2078,47,56,0
3774,48,57,0
3774,81,90,0
2465,61,70,0
2465,94,103,0
2637,52,61,0
2637,85,94,0
4881,55,64,0
4881,88,97,0
3492,104,113,0
3492,137,146,0
3492,103,112,0
3492,136,145,0
2850,54,63,0
2850,87,96,0
748,65,74,0
748,98,107,0
3129,48,57,0
3129,81,90,0
5241,10,19,0
5241,43,52,0
3397,93,102,0
3397,126,135,0
5847,61,70,0
5847,94,103,0
3724,97,106,0
3724,130,139,0
2730,85,94,0
2730,118,127,0
2599,48,57,0
2599,81,90,0
5685,91,100,0
5685,124,133,0
5685,92,101,0
5685,125,134,0
931,57,66,0
931,90,99,0
2790,54,63,0
2790,87,96,0
1080,24,33,0
1080,57,66,0
280,81,90,0
280,114,123,0
5676,68,77,0
5676,101,110,0
5676,35,44,0
5676,68,77,0
1693,28,37,0
1693,61,70,0
1878,116,125,0
1878,149,158,0
4716,30,39,0
4716,63,72,0
3199,54,63,0
3199,87,96,0
5979,11,20,0
5979,44,53,0
5979,12,21,0
5979,45,54,0
4439,56,65,0
4439,89,98,0
4491,96,105,0
4491,129,138,0
2551,116,125,0
2551,149,158,0
2551,27,36,0
2551,60,69,0
2551,68,77,0
2551,101,110,0
2551,102,111,0
2551,135,144,0
2551,60,69,0
2551,93,102,0
3931,81,90,0
3931,114,123,0
3931,37,46,0
3931,70,79,0
2269,48,57,0
2269,81,90,0
1837,81,90,0
1837,114,123,0
4182,81,90,0
4182,114,123,0
1449,94,103,0
1449,127,136,0
3201,90,99,0
3201,123,132,0
4691,48,57,0
4691,81,90,0
2176,48,57,0
2176,81,90,0
1296,113,122,0
1296,146,155,0
2761,81,90,0
2761,114,123,0
4677,59,68,0
4677,92,101,0
4677,35,44,0
4677,68,77,0
4206,73,82,0
4206,106,115,0
4206,112,121,0
4206,145,154,0
4821,48,57,0
4821,81,90,0
4039,48,57,0
4039,81,90,0
2380,57,66,0
2380,90,99,0
5294,14,23,0
5294,47,56,0
3390,81,90,0
3390,114,123,0
805,87,96,0
805,120,129,0
2765,110,119,0
2765,143,152,0
2765,81,90,0
2765,114,123,0
2765,64,73,0
2765,97,106,0
4764,48,57,0
4764,81,90,0
3636,29,38,0
3636,62,71,0
5719,104,113,0
5719,137,146,0
5719,106,115,0
5719,139,148,0
1684,122,131,0
1684,155,164,0
35,38,47,0
35,71,80,0
24,81,90,0
24,114,123,0
3439,54,63,0
3439,87,96,0
4967,48,57,0
4967,81,90,0
5718,48,57,0
5718,81,90,0
5718,108,117,0
5718,141,150,0
5718,107,116,0
5718,140,149,0
5718,65,74,0
5718,98,107,0
2769,48,57,0
2769,81,90,0
3708,81,90,0
3708,114,123,0
6078,94,103,0
6078,127,136,0
6078,96,105,0
6078,129,138,0
28,48,57,0
28,81,90,0
1417,96,105,0
1417,129,138,0
5394,13,22,0
5394,46,55,0
1536,52,61,0
1536,85,94,0
1536,69,78,0
1536,102,111,0
4592,72,81,0
4592,105,114,0
1405,116,125,0
1405,149,158,0
4381,4,13,0
4381,37,46,0
4381,29,38,0
4381,62,71,0
4381,48,57,0
