seq_index,start_position,end_position,is_reversed_complement
4985,22,31,0
4985,67,76,0
4699,21,30,0
4699,66,75,0
2287,36,45,0
2287,81,90,0
3219,13,22,0
3219,58,67,0
4029,41,50,0
4029,86,95,0
5434,62,71,0
5434,107,116,0
3718,16,25,0
3718,61,70,0
2745,57,66,0
2745,102,111,0
2745,81,90,0
2745,126,135,0
3381,36,45,0
3381,81,90,0
4950,81,90,0
4950,126,135,0
205,36,45,0
205,81,90,0
3043,38,47,0
3043,83,92,0
1051,91,100,0
1051,136,145,0
3088,81,90,0
3088,126,135,0
3088,93,102,0
3088,138,147,0
3088,92,101,0
3088,137,146,0
4671,81,90,0
4671,126,135,0
4671,17,26,0
4671,62,71,0
3808,12,21,0
3808,57,66,0
3808,14,23,0
3808,59,68,0
4059,81,90,0
4059,126,135,0
5565,42,51,0
5565,87,96,0
969,66,75,0
969,111,120,0
1044,60,69,0
1044,105,114,0
2139,64,73,0
2139,109,118,0
4328,65,74,0
4328,110,119,0
3690,18,27,0
3690,63,72,0
3690,64,73,0
3690,109,118,0
411,52,61,0
411,97,106,0
3876,99,108,0
3876,144,153,0
1527,20,29,0
1527,65,74,0
5278,36,45,0
5278,81,90,0
4648,18,27,0
4648,63,72,0
794,8,17,0
794,53,62,0
5840,81,90,0
5840,126,135,0
2441,36,45,0
2441,81,90,0
4657,87,96,0
4657,132,141,0
1457,36,45,0
1457,81,90,0
5642,5,14,0
5642,50,59,0
2387,36,45,0
2387,81,90,0
1397,36,45,0
1397,81,90,0
1397,81,90,0
1397,126,135,0
1078,52,61,0
1078,97,106,0
3772,22,31,0
3772,67,76,0
3772,20,29,0
3772,65,74,0
328,81,90,0
328,126,135,0
4205,10,19,0
4205,55,64,0
2509,73,82,0
2509,118,127,0
5092,20,29,0
5092,65,74,0
883,43,52,0
883,88,97,0
5459,24,33,0
5459,69,78,0
3869,36,45,0
3869,81,90,0
196,95,104,0
196,140,149,0
4087,36,45,0
4087,81,90,0
2852,36,45,0
2852,81,90,0
2852,72,81,0
2852,117,126,0
326,23,32,0
326,68,77,0
2188,36,45,0
2188,81,90,0
4017,46,55,0
4017,91,100,0
4017,87,96,0
4017,132,141,0
588,42,51,0
588,87,96,0
5446,5,14,0
5446,50,59,0
4266,40,49,0
4266,85,94,0
562,91,100,0
562,136,145,0
922,36,45,0
922,81,90,0
