seq_index,start_position,end_position,is_reversed_complement
1170,62,68,0
1170,73,79,0
6097,96,102,0
6097,107,113,0
5320,15,21,0
5320,26,32,0
5304,15,21,0
5304,26,32,0
2262,48,54,0
2262,59,65,0
2387,116,122,0
2387,127,133,0
2387,137,143,0
2387,148,154,0
4002,65,71,0
4002,76,82,0
4839,65,71,0
4839,76,82,0
6029,62,68,0
6029,73,79,0
6029,26,32,0
6029,37,43,0
5750,137,143,0
5750,148,154,0
5906,31,37,0
5906,42,48,0
2649,96,102,0
2649,107,113,0
428,115,121,0
428,126,132,0
2687,116,122,0
2687,127,133,0
1742,51,57,0
1742,62,68,0
4234,27,33,0
4234,38,44,0
3159,127,133,0
3159,138,144,0
352,117,123,0
352,128,134,0
6041,27,33,0
6041,38,44,0
213,25,31,0
213,36,42,0
4618,135,141,0
4618,146,152,0
5605,100,106,0
5605,111,117,0
5932,24,30,0
5932,35,41,0
4166,12,18,0
4166,23,29,0
3910,96,102,0
3910,107,113,0
5548,32,38,0
5548,43,49,0
263,62,68,0
263,73,79,0
129,86,92,0
129,97,103,0
467,62,68,0
467,73,79,0
3161,65,71,0
3161,76,82,0
5296,100,106,0
5296,111,117,0
5389,21,27,0
5389,32,38,0
5635,51,57,0
5635,62,68,0
5926,28,34,0
5926,39,45,0
436,111,117,0
436,122,128,0
1017,113,119,0
1017,124,130,0
2180,32,38,0
2180,43,49,0
4789,76,82,0
4789,87,93,0
4766,101,107,0
4766,112,118,0
5696,15,21,0
5696,26,32,0
6129,54,60,0
6129,65,71,0
3639,62,68,0
3639,73,79,0
4176,46,52,0
4176,57,63,0
2309,62,68,0
2309,73,79,0
779,91,97,0
779,102,108,0
2171,136,142,0
2171,147,153,0
678,66,72,0
678,77,83,0
678,25,31,0
678,36,42,0
2991,41,47,0
2991,52,58,0
2095,133,139,0
2095,144,150,0
602,28,34,0
602,39,45,0
5894,35,41,0
5894,46,52,0
1517,86,92,0
1517,97,103,0
2886,111,117,0
2886,122,128,0
2459,38,44,0
2459,49,55,0
1914,96,102,0
1914,107,113,0
5872,62,68,0
5872,73,79,0
5,115,121,0
5,126,132,0
848,126,132,0
848,137,143,0
848,137,143,0
848,148,154,0
2363,136,142,0
2363,147,153,0
3226,51,57,0
3226,62,68,0
3992,24,30,0
3992,35,41,0
1409,36,42,0
1409,47,53,0
5715,62,68,0
5715,73,79,0
5062,63,69,0
5062,74,80,0
5062,100,106,0
5062,111,117,0
1436,133,139,0
1436,144,150,0
3962,9,15,0
3962,20,26,0
244,20,26,0
244,31,37,0
5365,48,54,0
5365,59,65,0
1807,62,68,0
1807,73,79,0
840,59,65,0
840,70,76,0
3769,136,142,0
3769,147,153,0
2121,116,122,0
2121,127,133,0
2121,41,47,0
2121,52,58,0
1119,100,106,0
1119,111,117,0
2995,115,121,0
2995,126,132,0
5530,48,54,0
5530,59,65,0
2882,96,102,0
2882,107,113,0
546,118,124,0
546,129,135,0
2237,116,122,0
2237,127,133,0
835,61,67,0
835,72,78,0
1062,46,52,0
1062,57,63,0
4162,92,98,0
4162,103,109,0
5868,116,122,0
5868,127,133,0
2661,63,69,0
2661,74,80,0
5328,136,142,0
5328,147,153,0
3275,40,46,0
3275,51,57,0
1026,29,35,0
1026,40,46,0
4767,131,137,0
4767,142,148,0
1765,123,129,0
1765,134,140,0
1169,55,61,0
1169,66,72,0
1692,64,70,0
1692,75,81,0
2207,86,92,0
2207,97,103,0
2207,37,43,0
2207,48,54,0
252,55,61,0
252,66,72,0
4461,39,45,0
4461,50,56,0
4921,116,122,0
4921,127,133,0
2443,113,119,0
2443,124,130,0
3526,112,118,0
3526,123,129,0
4204,54,60,0
4204,65,71,0
4204,61,67,0
4204,72,78,0
2830,17,23,0
2830,28,34,0
1695,63,69,0
1695,74,80,0
1386,139,145,0
1386,150,156,0
2928,15,21,0
2928,26,32,0
498,116,122,0
498,127,133,0
5238,43,49,0
5238,54,60,0
4923,28,34,0
4923,39,45,0
3230,28,34,0
3230,39,45,0
4509,129,135,0
4509,140,146,0
755,108,114,0
755,119,125,0
4594,50,56,0
4594,61,67,0
4594,62,68,0
4594,73,79,0
4935,59,65,0
4935,70,76,0
2306,20,26,0
2306,31,37,0
4866,16,22,0
4866,27,33,0
2319,62,68,0
2319,73,79,0
5475,40,46,0
5475,51,57,0
572,28,34,0
572,39,45,0
3576,13,19,0
3576,24,30,0
3576,24,30,0
3576,35,41,0
5907,66,72,0
5907,77,83,0
3474,46,52,0
3474,57,63,0
3474,39,45,0
3474,50,56,0
3687,141,147,0
3687,152,158,0
3444,28,34,0
3444,39,45,0
5964,119,125,0
