seq_index,start_position,end_position,is_reversed_complement
1702,16,22,0
1702,25,31,0
1955,64,70,0
1955,73,79,0
3297,61,67,0
3297,70,76,0
1170,62,68,0
1170,71,77,0
5491,134,140,0
5491,143,149,0
4917,135,141,0
4917,144,150,0
1835,64,70,0
1835,73,79,0
5549,43,49,0
5549,52,58,0
5118,104,110,0
5118,113,119,0
366,46,52,0
366,55,61,0
4353,138,144,0
4353,147,153,0
596,64,70,0
596,73,79,0
6029,62,68,0
6029,71,77,0
5725,52,58,0
5725,61,67,0
5906,18,24,0
5906,27,33,0
5476,143,149,0
5476,152,158,0
3736,21,27,0
3736,30,36,0
2924,27,33,0
2924,36,42,0
4593,27,33,0
4593,36,42,0
1960,46,52,0
1960,55,61,0
6041,27,33,0
6041,36,42,0
6041,56,62,0
6041,65,71,0
4467,34,40,0
4467,43,49,0
6126,97,103,0
6126,106,112,0
2568,33,39,0
2568,42,48,0
1002,62,68,0
1002,71,77,0
1268,51,57,0
1268,60,66,0
2422,16,22,0
2422,25,31,0
1566,95,101,0
1566,104,110,0
5332,62,68,0
5332,71,77,0
3282,130,136,0
3282,139,145,0
3184,43,49,0
3184,52,58,0
4166,12,18,0
4166,21,27,0
263,62,68,0
263,71,77,0
467,62,68,0
467,71,77,0
903,64,70,0
903,73,79,0
3161,115,121,0
3161,124,130,0
2781,123,129,0
2781,132,138,0
1118,47,53,0
1118,56,62,0
436,111,117,0
436,120,126,0
1828,10,16,0
1828,19,25,0
3915,62,68,0
3915,71,77,0
2309,43,49,0
2309,52,58,0
2309,62,68,0
2309,71,77,0
4357,21,27,0
4357,30,36,0
2095,133,139,0
2095,142,148,0
1307,135,141,0
1307,144,150,0
4638,42,48,0
4638,51,57,0
2034,123,129,0
2034,132,138,0
803,43,49,0
803,52,58,0
5298,51,57,0
5298,60,66,0
5872,62,68,0
5872,71,77,0
1572,41,47,0
1572,50,56,0
4414,105,111,0
4414,114,120,0
3387,114,120,0
3387,123,129,0
103,107,113,0
103,116,122,0
1521,43,49,0
1521,52,58,0
538,31,37,0
538,40,46,0
