seq_index,start_position,end_position,is_reversed_complement
4583,31,37,0
4583,54,60,0
4583,63,69,0
4583,38,44,0
4583,61,67,0
4583,70,76,0
936,65,71,0
936,88,94,0
936,97,103,0
5839,17,23,0
5839,40,46,0
5839,49,55,0
3051,51,57,0
3051,74,80,0
3051,83,89,0
4755,16,22,0
4755,39,45,0
4755,48,54,0
4104,30,36,0
4104,53,59,0
4104,62,68,0
2259,57,63,0
2259,80,86,0
2259,89,95,0
1641,90,96,0
1641,113,119,0
1641,122,128,0
3970,24,30,0
3970,47,53,0
3970,56,62,0
476,38,44,0
476,61,67,0
476,70,76,0
476,15,21,0
476,38,44,0
476,47,53,0
4433,4,10,0
4433,27,33,0
4433,36,42,0
3334,23,29,0
3334,46,52,0
3334,55,61,0
2131,94,100,0
2131,117,123,0
2131,126,132,0
1091,55,61,0
1091,78,84,0
1091,87,93,0
434,48,54,0
434,71,77,0
434,80,86,0
3611,68,74,0
3611,91,97,0
3611,100,106,0
4864,45,51,0
4864,68,74,0
4864,77,83,0
3382,72,78,0
3382,95,101,0
3382,104,110,0
3382,30,36,0
3382,53,59,0
3382,62,68,0
4845,77,83,0
4845,100,106,0
4845,109,115,0
5325,105,111,0
5325,128,134,0
5325,137,143,0
3362,20,26,0
3362,43,49,0
3362,52,58,0
5730,49,55,0
5730,72,78,0
5730,81,87,0
5543,25,31,0
5543,48,54,0
5543,57,63,0
516,41,47,0
516,64,70,0
516,73,79,0
4153,86,92,0
4153,109,115,0
4153,118,124,0
1705,88,94,0
1705,111,117,0
1705,120,126,0
231,70,76,0
231,93,99,0
231,102,108,0
2685,72,78,0
2685,95,101,0
2685,104,110,0
4923,89,95,0
4923,112,118,0
4923,121,127,0
5358,106,112,0
5358,129,135,0
5358,138,144,0
1598,42,48,0
1598,65,71,0
1598,74,80,0
5885,10,16,0
5885,33,39,0
5885,42,48,0
3983,54,60,0
3983,77,83,0
3983,86,92,0
1924,69,75,0
1924,92,98,0
1924,101,107,0
5369,17,23,0
5369,40,46,0
5369,49,55,0
3795,57,63,0
3795,80,86,0
3795,89,95,0
5291,53,59,0
5291,76,82,0
5291,85,91,0
1653,68,74,0
1653,91,97,0
1653,100,106,0
4340,32,38,0
4340,55,61,0
4340,64,70,0
603,9,15,0
603,32,38,0
603,41,47,0
2804,9,15,0
2804,32,38,0
2804,41,47,0
4145,21,27,0
4145,44,50,0
4145,53,59,0
3110,77,83,0
3110,100,106,0
3110,109,115,0
456,58,64,0
456,81,87,0
456,90,96,0
2894,66,72,0
2894,89,95,0
2894,98,104,0
661,27,33,0
661,50,56,0
661,59,65,0
593,14,20,0
593,37,43,0
593,46,52,0
2002,101,107,0
2002,124,130,0
2002,133,139,0
5156,55,61,0
5156,78,84,0
5156,87,93,0
150,38,44,0
150,61,67,0
150,70,76,0
1270,85,91,0
1270,108,114,0
1270,117,123,0
4039,97,103,0
4039,120,126,0
4039,129,135,0
3160,105,111,0
3160,128,134,0
3160,137,143,0
2460,53,59,0
2460,76,82,0
2460,85,91,0
2479,69,75,0
2479,92,98,0
2479,101,107,0
2825,79,85,0
2825,102,108,0
2825,111,117,0
2657,65,71,0
2657,88,94,0
2657,97,103,0
488,86,92,0
488,109,115,0
488,118,124,0
2404,48,54,0
2404,71,77,0
2404,80,86,0
2836,48,54,0
2836,71,77,0
2836,80,86,0
3848,59,65,0
3848,82,88,0
3848,91,97,0
1560,19,25,0
1560,42,48,0
1560,51,57,0
1686,30,36,0
1686,53,59,0
1686,62,68,0
2843,74,80,0
2843,97,103,0
2843,106,112,0
5217,23,29,0
5217,46,52,0
5217,55,61,0
1110,45,51,0
1110,68,74,0
1110,77,83,0
1579,40,46,0
1579,63,69,0
1579,72,78,0
161,93,99,0
161,116,122,0
161,125,131,0
4192,21,27,0
4192,44,50,0
4192,53,59,0
5305,78,84,0
5305,101,107,0
5305,110,116,0
1727,74,80,0
1727,97,103,0
1727,106,112,0
491,50,56,0
491,73,79,0
491,82,88,0
137,15,21,0
137,38,44,0
137,47,53,0
556,95,101,0
556,118,124,0
556,127,133,0
1541,51,57,0
1541,74,80,0
1541,83,89,0
5468,108,114,0
5468,131,137,0
5468,140,146,0
5177,8,14,0
5177,31,37,0
5177,40,46,0
5331,102,108,0
5331,125,131,0
5331,134,140,0
4975,35,41,0
4975,58,64,0
4975,67,73,0
3534,76,82,0
3534,99,105,0
3534,108,114,0
396,18,24,0
396,41,47,0
396,50,56,0
3465,71,77,0
3465,94,100,0
3465,103,109,0
667,74,80,0
667,97,103,0
667,106,112,0
687,46,52,0
687,69,75,0
687,78,84,0
