seq_index,start_position,end_position,is_reversed_complement
3761,44,50,0
3761,75,81,0
3761,89,95,0
4802,41,47,0
4802,72,78,0
4802,86,92,0
4922,36,42,0
4922,67,73,0
4922,81,87,0
5446,91,97,0
5446,122,128,0
5446,136,142,0
146,43,49,0
146,74,80,0
146,88,94,0
2301,6,12,0
2301,37,43,0
2301,51,57,0
1419,94,100,0
1419,125,131,0
1419,139,145,0
4787,31,37,0
4787,62,68,0
4787,76,82,0
3715,95,101,0
3715,126,132,0
3715,140,146,0
181,80,86,0
181,111,117,0
181,125,131,0
988,37,43,0
988,68,74,0
988,82,88,0
2984,61,67,0
2984,92,98,0
2984,106,112,0
5227,33,39,0
5227,64,70,0
5227,78,84,0
1858,42,48,0
1858,73,79,0
1858,87,93,0
4745,69,75,0
4745,100,106,0
4745,114,120,0
4322,28,34,0
4322,59,65,0
4322,73,79,0
5412,86,92,0
5412,117,123,0
5412,131,137,0
3927,24,30,0
3927,55,61,0
3927,69,75,0
237,61,67,0
237,92,98,0
237,106,112,0
4640,14,20,0
4640,45,51,0
4640,59,65,0
3796,8,14,0
3796,39,45,0
3796,53,59,0
3703,30,36,0
3703,61,67,0
3703,75,81,0
5251,30,36,0
5251,61,67,0
5251,75,81,0
3442,100,106,0
3442,131,137,0
3442,145,151,0
164,75,81,0
164,106,112,0
164,120,126,0
2315,63,69,0
2315,94,100,0
2315,108,114,0
5096,99,105,0
5096,130,136,0
5096,144,150,0
2423,35,41,0
2423,66,72,0
2423,80,86,0
5592,89,95,0
5592,120,126,0
5592,134,140,0
3587,80,86,0
3587,111,117,0
3587,125,131,0
5369,45,51,0
5369,76,82,0
5369,90,96,0
3303,22,28,0
3303,53,59,0
3303,67,73,0
2059,55,61,0
2059,86,92,0
2059,100,106,0
4744,44,50,0
4744,75,81,0
4744,89,95,0
1288,98,104,0
1288,129,135,0
1288,143,149,0
385,55,61,0
385,86,92,0
385,100,106,0
1294,26,32,0
1294,57,63,0
1294,71,77,0
3402,86,92,0
3402,117,123,0
3402,131,137,0
1907,37,43,0
1907,68,74,0
1907,82,88,0
4884,93,99,0
4884,124,130,0
4884,138,144,0
2002,95,101,0
2002,126,132,0
2002,140,146,0
310,81,87,0
310,112,118,0
310,126,132,0
4182,14,20,0
4182,45,51,0
4182,59,65,0
5590,71,77,0
5590,102,108,0
5590,116,122,0
1246,81,87,0
1246,112,118,0
1246,126,132,0
2969,51,57,0
2969,82,88,0
2969,96,102,0
431,28,34,0
431,59,65,0
431,73,79,0
488,78,84,0
488,109,115,0
488,123,129,0
1142,21,27,0
1142,52,58,0
1142,66,72,0
3257,43,49,0
3257,74,80,0
3257,88,94,0
2855,43,49,0
2855,74,80,0
2855,88,94,0
3730,30,36,0
3730,61,67,0
3730,75,81,0
2525,89,95,0
2525,120,126,0
2525,134,140,0
704,47,53,0
704,78,84,0
704,92,98,0
2910,29,35,0
2910,60,66,0
2910,74,80,0
2010,95,101,0
2010,126,132,0
2010,140,146,0
556,40,46,0
556,71,77,0
556,85,91,0
892,39,45,0
892,70,76,0
892,84,90,0
1297,49,55,0
1297,80,86,0
1297,94,100,0
4844,29,35,0
4844,60,66,0
4844,74,80,0
1974,22,28,0
1974,53,59,0
1974,67,73,0
265,14,20,0
265,45,51,0
265,59,65,0
2518,55,61,0
2518,86,92,0
2518,100,106,0
2518,11,17,0
2518,42,48,0
2518,56,62,0
5488,76,82,0
5488,107,113,0
5488,121,127,0
1501,5,11,0
1501,36,42,0
1501,50,56,0
5699,42,48,0
5699,73,79,0
5699,87,93,0
5699,20,26,0
5699,51,57,0
5699,65,71,0
3030,94,100,0
3030,125,131,0
3030,139,145,0
5264,94,100,0
5264,125,131,0
5264,139,145,0
