seq_index,start_position,end_position,is_reversed_complement
701,86,92,0
701,97,103,0
701,120,126,0
533,47,53,0
533,58,64,0
533,81,87,0
2671,98,104,0
2671,109,115,0
2671,132,138,0
1063,62,68,0
1063,73,79,0
1063,96,102,0
5815,86,92,0
5815,97,103,0
5815,120,126,0
5536,42,48,0
5536,53,59,0
5536,76,82,0
973,12,18,0
973,23,29,0
973,46,52,0
4061,58,64,0
4061,69,75,0
4061,92,98,0
3327,26,32,0
3327,37,43,0
3327,60,66,0
1012,40,46,0
1012,51,57,0
1012,74,80,0
984,29,35,0
984,40,46,0
984,63,69,0
1852,43,49,0
1852,54,60,0
1852,77,83,0
1683,86,92,0
1683,97,103,0
1683,120,126,0
4334,50,56,0
4334,61,67,0
4334,84,90,0
3158,6,12,0
3158,17,23,0
3158,40,46,0
4743,23,29,0
4743,34,40,0
4743,57,63,0
1631,109,115,0
1631,120,126,0
1631,143,149,0
4843,63,69,0
4843,74,80,0
4843,97,103,0
1029,108,114,0
1029,119,125,0
1029,142,148,0
5062,57,63,0
5062,68,74,0
5062,91,97,0
527,72,78,0
527,83,89,0
527,106,112,0
4943,35,41,0
4943,46,52,0
4943,69,75,0
4943,30,36,0
4943,41,47,0
4943,64,70,0
5543,14,20,0
5543,25,31,0
5543,48,54,0
504,23,29,0
504,34,40,0
504,57,63,0
1796,85,91,0
1796,96,102,0
1796,119,125,0
741,17,23,0
741,28,34,0
741,51,57,0
5668,35,41,0
5668,46,52,0
5668,69,75,0
3668,17,23,0
3668,28,34,0
3668,51,57,0
2464,71,77,0
2464,82,88,0
2464,105,111,0
4999,67,73,0
4999,78,84,0
4999,101,107,0
124,77,83,0
124,88,94,0
124,111,117,0
4230,94,100,0
4230,105,111,0
4230,128,134,0
1678,30,36,0
1678,41,47,0
1678,64,70,0
818,70,76,0
818,81,87,0
818,104,110,0
2120,82,88,0
2120,93,99,0
2120,116,122,0
5769,83,89,0
5769,94,100,0
5769,117,123,0
1658,88,94,0
1658,99,105,0
1658,122,128,0
5369,15,21,0
5369,26,32,0
5369,49,55,0
739,72,78,0
739,83,89,0
739,106,112,0
3447,27,33,0
3447,38,44,0
3447,61,67,0
778,28,34,0
778,39,45,0
778,62,68,0
2059,44,50,0
2059,55,61,0
2059,78,84,0
2695,62,68,0
2695,73,79,0
2695,96,102,0
4011,77,83,0
4011,88,94,0
4011,111,117,0
4145,105,111,0
4145,116,122,0
4145,139,145,0
3322,32,38,0
3322,43,49,0
3322,66,72,0
1901,48,54,0
1901,59,65,0
1901,82,88,0
3904,7,13,0
3904,18,24,0
3904,41,47,0
4051,15,21,0
4051,26,32,0
4051,49,55,0
5607,71,77,0
5607,82,88,0
5607,105,111,0
4641,62,68,0
4641,73,79,0
4641,96,102,0
5252,11,17,0
5252,22,28,0
5252,45,51,0
5821,26,32,0
5821,37,43,0
5821,60,66,0
5428,30,36,0
5428,41,47,0
5428,64,70,0
4821,60,66,0
4821,71,77,0
4821,94,100,0
4676,51,57,0
4676,62,68,0
4676,85,91,0
4,18,24,0
4,29,35,0
4,52,58,0
2258,34,40,0
2258,45,51,0
2258,68,74,0
2383,30,36,0
2383,41,47,0
2383,64,70,0
5004,74,80,0
5004,85,91,0
5004,108,114,0
4121,14,20,0
4121,25,31,0
4121,48,54,0
488,89,95,0
488,100,106,0
488,123,129,0
2836,45,51,0
2836,56,62,0
2836,79,85,0
4515,94,100,0
4515,105,111,0
4515,128,134,0
5680,13,19,0
5680,24,30,0
5680,47,53,0
4037,44,50,0
4037,55,61,0
4037,78,84,0
1142,21,27,0
1142,32,38,0
1142,55,61,0
822,107,113,0
822,118,124,0
822,141,147,0
1938,16,22,0
1938,27,33,0
1938,50,56,0
2473,35,41,0
2473,46,52,0
2473,69,75,0
2045,63,69,0
2045,74,80,0
2045,97,103,0
4026,63,69,0
4026,74,80,0
4026,97,103,0
5703,89,95,0
5703,100,106,0
5703,123,129,0
2110,63,69,0
2110,74,80,0
2110,97,103,0
3344,17,23,0
3344,28,34,0
3344,51,57,0
3612,104,110,0
3612,115,121,0
3612,138,144,0
2190,91,97,0
2190,102,108,0
2190,125,131,0
423,47,53,0
423,58,64,0
423,81,87,0
892,16,22,0
892,27,33,0
892,50,56,0
1614,97,103,0
1614,108,114,0
1614,131,137,0
754,62,68,0
754,73,79,0
754,96,102,0
2518,66,72,0
2518,77,83,0
2518,100,106,0
2518,11,17,0
2518,22,28,0
2518,45,51,0
5758,38,44,0
5758,49,55,0
5758,72,78,0
396,48,54,0
396,59,65,0
396,82,88,0
5604,46,52,0
5604,57,63,0
5604,80,86,0
1508,74,80,0
1508,85,91,0
1508,108,114,0
1374,76,82,0
1374,87,93,0
1374,110,116,0
