seq_index,start_position,end_position,is_reversed_complement
7143,32,37,0
7143,74,79,0
365,21,26,0
365,63,68,0
7168,27,32,0
7168,69,74,0
5348,5,10,0
5348,47,52,0
1146,29,34,0
1146,71,76,0
411,21,26,0
411,63,68,0
2478,7,12,0
2478,49,54,0
5320,14,19,0
5320,56,61,0
3036,10,15,0
3036,52,57,0
3459,13,18,0
3459,55,60,0
6893,27,32,0
6893,69,74,0
7613,18,23,0
7613,60,65,0
1067,22,27,0
1067,64,69,0
270,27,32,0
270,69,74,0
3356,14,19,0
3356,56,61,0
472,14,19,0
472,56,61,0
5031,25,30,0
5031,67,72,0
2172,11,16,0
2172,53,58,0
3143,11,16,0
3143,53,58,0
4787,29,34,0
4787,71,76,0
6111,17,22,0
6111,59,64,0
1177,27,32,0
1177,69,74,0
6703,25,30,0
6703,67,72,0
5134,10,15,0
5134,52,57,0
1009,7,12,0
1009,49,54,0
2131,31,36,0
2131,73,78,0
6504,15,20,0
6504,57,62,0
957,7,12,0
957,49,54,0
5296,19,24,0
5296,61,66,0
7243,19,24,0
7243,61,66,0
7713,23,28,0
7713,65,70,0
3622,13,18,0
3622,55,60,0
3622,9,14,0
3622,51,56,0
4411,27,32,0
4411,69,74,0
5477,19,24,0
5477,61,66,0
4396,28,33,0
4396,70,75,0
6222,24,29,0
6222,66,71,0
2501,19,24,0
2501,61,66,0
7042,20,25,0
7042,62,67,0
4968,33,38,0
4968,75,80,0
5340,23,28,0
5340,65,70,0
3993,25,30,0
3993,67,72,0
6421,19,24,0
6421,61,66,0
538,12,17,0
538,54,59,0
2223,26,31,0
2223,68,73,0
5370,24,29,0
5370,66,71,0
6688,31,36,0
6688,73,78,0
7246,26,31,0
7246,68,73,0
1548,11,16,0
1548,53,58,0
3600,28,33,0
3600,70,75,0
5122,28,33,0
5122,70,75,0
7724,22,27,0
7724,64,69,0
6451,29,34,0
6451,71,76,0
6549,20,25,0
6549,62,67,0
5717,14,19,0
5717,56,61,0
3643,27,32,0
3643,69,74,0
1045,9,14,0
1045,51,56,0
3252,7,12,0
3252,49,54,0
86,30,35,0
86,72,77,0
3178,26,31,0
3178,68,73,0
1719,30,35,0
1719,72,77,0
4153,32,37,0
4153,74,79,0
2577,25,30,0
2577,67,72,0
1780,29,34,0
1780,71,76,0
7658,11,16,0
7658,53,58,0
5573,7,12,0
5573,49,54,0
5573,31,36,0
5573,73,78,0
4836,21,26,0
4836,63,68,0
3298,14,19,0
3298,56,61,0
3668,9,14,0
3668,51,56,0
7530,18,23,0
7530,60,65,0
4923,28,33,0
4923,70,75,0
1598,28,33,0
1598,70,75,0
7149,16,21,0
7149,58,63,0
4631,19,24,0
4631,61,66,0
4932,8,13,0
4932,50,55,0
809,24,29,0
809,66,71,0
1795,16,21,0
1795,58,63,0
4160,17,22,0
4160,59,64,0
7864,27,32,0
7864,69,74,0
7864,26,31,0
7864,68,73,0
7637,25,30,0
7637,67,72,0
1178,32,37,0
1178,74,79,0
3329,31,36,0
3329,73,78,0
6553,12,17,0
6553,54,59,0
1317,8,13,0
1317,50,55,0
4269,12,17,0
4269,54,59,0
3272,24,29,0
3272,66,71,0
297,7,12,0
297,49,54,0
262,21,26,0
262,63,68,0
6595,31,36,0
6595,73,78,0
3166,12,17,0
3166,54,59,0
7529,9,14,0
7529,51,56,0
91,15,20,0
91,57,62,0
5141,31,36,0
5141,73,78,0
284,17,22,0
284,59,64,0
3114,19,24,0
3114,61,66,0
3964,24,29,0
3964,66,71,0
6411,13,18,0
6411,55,60,0
7353,26,31,0
7353,68,73,0
2154,31,36,0
2154,73,78,0
2914,19,24,0
2914,61,66,0
5949,9,14,0
5949,51,56,0
1747,19,24,0
1747,61,66,0
1283,31,36,0
1283,73,78,0
1166,9,14,0
1166,51,56,0
4805,24,29,0
4805,66,71,0
2331,21,26,0
2331,63,68,0
1229,13,18,0
1229,55,60,0
4520,10,15,0
4520,52,57,0
1263,9,14,0
1263,51,56,0
6896,10,15,0
6896,52,57,0
2561,24,29,0
2561,66,71,0
650,33,38,0
650,75,80,0
5222,13,18,0
5222,55,60,0
1498,18,23,0
1498,60,65,0
5574,33,38,0
5574,75,80,0
2504,8,13,0
2504,50,55,0
6144,14,19,0
6144,56,61,0
3708,29,34,0
3708,71,76,0
575,21,26,0
575,63,68,0
6743,30,35,0
6743,72,77,0
6407,6,11,0
6407,48,53,0
3324,17,22,0
3324,59,64,0
4942,20,25,0
4942,62,67,0
3277,12,17,0
3277,54,59,0
3247,28,33,0
3247,70,75,0
2825,23,28,0
2825,65,70,0
4415,25,30,0
4415,67,72,0
5880,22,27,0
5880,64,69,0
7238,14,19,0
7238,56,61,0
1883,23,28,0
1883,65,70,0
6559,20,25,0
6559,62,67,0
7593,27,32,0
7593,69,74,0
391,23,28,0
391,65,70,0
6194,12,17,0
6194,54,59,0
6658,17,22,0
6658,59,64,0
3949,29,34,0
3949,71,76,0
6268,30,35,0
6268,72,77,0
7480,30,35,0
7480,72,77,0
7499,30,35,0
7499,72,77,0
5967,18,23,0
5967,60,65,0
5013,30,35,0
5013,72,77,0
1938,27,32,0
1938,69,74,0
6681,9,14,0
6681,51,56,0
6824,31,36,0
6824,73,78,0
1584,18,23,0
1584,60,65,0
3656,33,38,0
3656,75,80,0
5401,17,22,0
5401,59,64,0
716,19,24,0
716,61,66,0
6241,9,14,0
6241,51,56,0
1528,11,16,0
1528,53,58,0
1402,15,20,0
1402,57,62,0
1838,30,35,0
1838,72,77,0
2955,15,20,0
2955,57,62,0
995,15,20,0
995,57,62,0
1239,32,37,0
1239,74,79,0
2350,31,36,0
2350,73,78,0
1415,9,14,0
1415,51,56,0
4329,6,11,0
4329,48,53,0
5706,28,33,0
5706,70,75,0
1484,26,31,0
1484,68,73,0
3838,10,15,0
3838,52,57,0
2229,29,34,0
2229,71,76,0
2341,14,19,0
2341,56,61,0
6134,25,30,0
6134,67,72,0
1793,24,29,0
1793,66,71,0
5952,13,18,0
5952,55,60,0
5274,22,27,0
5274,64,69,0
4431,6,11,0
4431,48,53,0
1685,9,14,0
1685,51,56,0
342,7,12,0
342,49,54,0
2839,29,34,0
2839,71,76,0
0,31,36,0
0,73,78,0
4220,33,38,0
4220,75,80,0
7633,17,22,0
7633,59,64,0
7317,17,22,0
7317,59,64,0
3376,12,17,0
3376,54,59,0
163,13,18,0
163,55,60,0
7543,9,14,0
7543,51,56,0
4105,31,36,0
4105,73,78,0
6112,10,15,0
6112,52,57,0
4289,20,25,0
4289,62,67,0
6877,25,30,0
6877,67,72,0
5655,23,28,0
5655,65,70,0
6352,27,32,0
6352,69,74,0
6606,28,33,0
6606,70,75,0
5397,11,16,0
5397,53,58,0
4041,22,27,0
4041,64,69,0
2575,30,35,0
2575,72,77,0
7104,31,36,0
7104,73,78,0
2641,20,25,0
2641,62,67,0
7176,25,30,0
7176,67,72,0
1216,15,20,0
1216,57,62,0
1216,25,30,0
1216,67,72,0
