seq_index,start_position,end_position,is_reversed_complement
1275,46,51,0
1275,54,59,0
4737,60,65,0
4737,68,73,0
5857,59,64,0
5857,67,72,0
7709,22,27,0
7709,30,35,0
6977,51,56,0
6977,59,64,0
4816,16,21,0
4816,24,29,0
5839,15,20,0
5839,23,28,0
7113,24,29,0
7113,32,37,0
7424,66,71,0
7424,74,79,0
3791,19,24,0
3791,27,32,0
3791,21,26,0
3791,29,34,0
3855,64,69,0
3855,72,77,0
6695,58,63,0
6695,66,71,0
875,6,11,0
875,14,19,0
6234,13,18,0
6234,21,26,0
5278,64,69,0
5278,72,77,0
6333,7,12,0
6333,15,20,0
794,24,29,0
794,32,37,0
722,8,13,0
722,16,21,0
6845,39,44,0
6845,47,52,0
366,20,25,0
366,28,33,0
5997,33,38,0
5997,41,46,0
2978,35,40,0
2978,43,48,0
7443,56,61,0
7443,64,69,0
3339,55,60,0
3339,63,68,0
3339,40,45,0
3339,48,53,0
3339,64,69,0
3339,72,77,0
3346,40,45,0
3346,48,53,0
6110,24,29,0
6110,32,37,0
1042,18,23,0
1042,26,31,0
4442,23,28,0
4442,31,36,0
2690,43,48,0
2690,51,56,0
2690,13,18,0
2690,21,26,0
3869,56,61,0
3869,64,69,0
1829,46,51,0
1829,54,59,0
5906,35,40,0
5906,43,48,0
3308,25,30,0
3308,33,38,0
4477,28,33,0
4477,36,41,0
3860,62,67,0
3860,70,75,0
3076,34,39,0
3076,42,47,0
508,41,46,0
508,49,54,0
7613,18,23,0
7613,26,31,0
6780,42,47,0
6780,50,55,0
1621,13,18,0
1621,21,26,0
2968,44,49,0
2968,52,57,0
3356,32,37,0
3356,40,45,0
2172,47,52,0
2172,55,60,0
2400,35,40,0
2400,43,48,0
409,11,16,0
409,19,24,0
674,62,67,0
674,70,75,0
5019,57,62,0
5019,65,70,0
6111,17,22,0
6111,25,30,0
984,25,30,0
984,33,38,0
6090,61,66,0
6090,69,74,0
243,19,24,0
243,27,32,0
6235,58,63,0
6235,66,71,0
6813,40,45,0
6813,48,53,0
1416,47,52,0
1416,55,60,0
5134,52,57,0
5134,60,65,0
5134,33,38,0
5134,41,46,0
2252,67,72,0
2252,75,80,0
1615,52,57,0
1615,60,65,0
2666,55,60,0
2666,63,68,0
5273,47,52,0
5273,55,60,0
3202,60,65,0
3202,68,73,0
5270,49,54,0
5270,57,62,0
4727,32,37,0
4727,40,45,0
5941,14,19,0
5941,22,27,0
6001,40,45,0
6001,48,53,0
6001,63,68,0
6001,71,76,0
3622,12,17,0
3622,20,25,0
1523,36,41,0
1523,44,49,0
6886,53,58,0
6886,61,66,0
2180,63,68,0
2180,71,76,0
949,51,56,0
949,59,64,0
7890,65,70,0
7890,73,78,0
1557,60,65,0
1557,68,73,0
1557,58,63,0
1557,66,71,0
6848,19,24,0
6848,27,32,0
3222,36,41,0
3222,44,49,0
3245,23,28,0
3245,31,36,0
1103,67,72,0
1103,75,80,0
2543,4,9,0
2543,12,17,0
6285,15,20,0
6285,23,28,0
6741,8,13,0
6741,16,21,0
7476,66,71,0
7476,74,79,0
7476,41,46,0
7476,49,54,0
1024,49,54,0
1024,57,62,0
4848,29,34,0
4848,37,42,0
7645,56,61,0
7645,64,69,0
752,32,37,0
752,40,45,0
2171,39,44,0
2171,47,52,0
985,54,59,0
985,62,67,0
7285,45,50,0
7285,53,58,0
1741,20,25,0
1741,28,33,0
7306,52,57,0
7306,60,65,0
5537,63,68,0
5537,71,76,0
4054,63,68,0
4054,71,76,0
1937,43,48,0
1937,51,56,0
3859,42,47,0
3859,50,55,0
3302,42,47,0
3302,50,55,0
6106,19,24,0
6106,27,32,0
4573,30,35,0
4573,38,43,0
6978,60,65,0
6978,68,73,0
6596,54,59,0
6596,62,67,0
5023,58,63,0
5023,66,71,0
4610,66,71,0
4610,74,79,0
1452,41,46,0
1452,49,54,0
3226,16,21,0
3226,24,29,0
988,52,57,0
988,60,65,0
5183,65,70,0
5183,73,78,0
4806,61,66,0
4806,69,74,0
2187,13,18,0
2187,21,26,0
6578,65,70,0
6578,73,78,0
3764,45,50,0
3764,53,58,0
3764,37,42,0
3764,45,50,0
3157,45,50,0
3157,53,58,0
2953,66,71,0
2953,74,79,0
501,14,19,0
501,22,27,0
2731,22,27,0
2731,30,35,0
5129,45,50,0
5129,53,58,0
4201,49,54,0
4201,57,62,0
6099,47,52,0
6099,55,60,0
5485,13,18,0
5485,21,26,0
4213,55,60,0
4213,63,68,0
4213,63,68,0
4213,71,76,0
4331,30,35,0
4331,38,43,0
1547,64,69,0
1547,72,77,0
6611,13,18,0
6611,21,26,0
3066,50,55,0
3066,58,63,0
986,59,64,0
986,67,72,0
1200,47,52,0
1200,55,60,0
9,53,58,0
9,61,66,0
