seq_index,start_position,end_position,is_reversed_complement
184,15,20,0
184,40,45,0
6651,10,15,0
6651,35,40,0
5434,35,40,0
5434,60,65,0
6689,20,25,0
6689,45,50,0
7709,22,27,0
7709,47,52,0
7709,50,55,0
7709,75,80,0
3381,46,51,0
3381,71,76,0
3586,27,32,0
3586,52,57,0
3506,26,31,0
3506,51,56,0
5348,5,10,0
5348,30,35,0
7113,24,29,0
7113,49,54,0
2420,44,49,0
2420,69,74,0
875,36,41,0
875,61,66,0
2949,49,54,0
2949,74,79,0
6024,46,51,0
6024,71,76,0
7861,38,43,0
7861,63,68,0
3346,15,20,0
3346,40,45,0
7332,46,51,0
7332,71,76,0
7868,38,43,0
7868,63,68,0
2690,43,48,0
2690,68,73,0
7644,31,36,0
7644,56,61,0
4957,46,51,0
4957,71,76,0
569,48,53,0
569,73,78,0
5801,27,32,0
5801,52,57,0
5780,44,49,0
5780,69,74,0
6893,27,32,0
6893,52,57,0
6951,40,45,0
6951,65,70,0
2520,22,27,0
2520,47,52,0
3076,34,39,0
3076,59,64,0
2694,17,22,0
2694,42,47,0
7431,11,16,0
7431,36,41,0
3142,25,30,0
3142,50,55,0
4235,12,17,0
4235,37,42,0
2301,37,42,0
2301,62,67,0
409,19,24,0
409,44,49,0
80,25,30,0
80,50,55,0
5605,47,52,0
5605,72,77,0
5457,47,52,0
5457,72,77,0
1347,47,52,0
1347,72,77,0
1803,20,25,0
1803,45,50,0
6212,47,52,0
6212,72,77,0
4630,42,47,0
4630,67,72,0
2268,16,21,0
2268,41,46,0
5557,38,43,0
5557,63,68,0
5134,41,46,0
5134,66,71,0
3997,9,14,0
3997,34,39,0
6864,14,19,0
6864,39,44,0
3445,18,23,0
3445,43,48,0
3912,32,37,0
3912,57,62,0
531,16,21,0
531,41,46,0
3715,34,39,0
3715,59,64,0
5748,14,19,0
5748,39,44,0
1774,41,46,0
1774,66,71,0
1523,46,51,0
1523,71,76,0
4518,43,48,0
4518,68,73,0
6848,19,24,0
6848,44,49,0
4607,26,31,0
4607,51,56,0
4183,47,52,0
4183,72,77,0
7476,49,54,0
7476,74,79,0
7476,41,46,0
7476,66,71,0
678,50,55,0
678,75,80,0
347,36,41,0
347,61,66,0
1741,17,22,0
1741,42,47,0
2482,44,49,0
2482,69,74,0
4345,8,13,0
4345,33,38,0
3354,15,20,0
3354,40,45,0
3628,20,25,0
3628,45,50,0
113,38,43,0
113,63,68,0
4500,6,11,0
4500,31,36,0
2946,36,41,0
2946,61,66,0
2866,39,44,0
2866,64,69,0
2541,40,45,0
2541,65,70,0
4134,20,25,0
4134,45,50,0
3231,38,43,0
3231,63,68,0
3764,30,35,0
3764,55,60,0
6323,15,20,0
6323,40,45,0
3157,46,51,0
3157,71,76,0
3157,42,47,0
3157,67,72,0
5852,8,13,0
5852,33,38,0
6971,6,11,0
6971,31,36,0
4577,15,20,0
4577,40,45,0
4577,40,45,0
4577,65,70,0
330,35,40,0
330,60,65,0
51,40,45,0
51,65,70,0
3369,7,12,0
3369,32,37,0
7735,13,18,0
7735,38,43,0
1255,41,46,0
1255,66,71,0
5996,37,42,0
5996,62,67,0
1899,39,44,0
1899,64,69,0
5731,40,45,0
5731,65,70,0
6021,38,43,0
6021,63,68,0
3081,41,46,0
3081,66,71,0
4422,45,50,0
4422,70,75,0
1719,47,52,0
1719,72,77,0
4549,43,48,0
4549,68,73,0
7235,39,44,0
7235,64,69,0
7235,14,19,0
7235,39,44,0
5698,47,52,0
5698,72,77,0
2577,42,47,0
2577,67,72,0
708,14,19,0
708,39,44,0
4980,16,21,0
4980,41,46,0
4980,46,51,0
4980,71,76,0
5322,16,21,0
5322,41,46,0
7579,8,13,0
7579,33,38,0
1050,49,54,0
1050,74,79,0
7649,14,19,0
7649,39,44,0
927,34,39,0
927,59,64,0
3103,31,36,0
3103,56,61,0
3103,47,52,0
3103,72,77,0
5767,23,28,0
5767,48,53,0
1962,48,53,0
1962,73,78,0
4921,45,50,0
4921,70,75,0
5742,24,29,0
5742,49,54,0
2396,48,53,0
2396,73,78,0
36,6,11,0
36,31,36,0
2762,18,23,0
2762,43,48,0
7829,11,16,0
7829,36,41,0
5381,39,44,0
5381,64,69,0
4189,15,20,0
4189,40,45,0
6278,15,20,0
6278,40,45,0
2514,26,31,0
2514,51,56,0
72,17,22,0
72,42,47,0
5738,45,50,0
5738,70,75,0
4541,39,44,0
4541,64,69,0
380,35,40,0
380,60,65,0
5351,18,23,0
5351,43,48,0
2515,14,19,0
2515,39,44,0
2724,35,40,0
2724,60,65,0
3983,40,45,0
3983,65,70,0
461,43,48,0
461,68,73,0
2446,47,52,0
2446,72,77,0
3665,19,24,0
3665,44,49,0
2386,13,18,0
2386,38,43,0
1959,30,35,0
1959,55,60,0
858,13,18,0
858,38,43,0
1801,18,23,0
1801,43,48,0
6979,29,34,0
6979,54,59,0
2342,33,38,0
2342,58,63,0
198,41,46,0
198,66,71,0
3399,11,16,0
3399,36,41,0
7785,23,28,0
7785,48,53,0
4067,43,48,0
4067,68,73,0
5916,21,26,0
5916,46,51,0
7575,41,46,0
7575,66,71,0
6933,12,17,0
6933,37,42,0
450,23,28,0
450,48,53,0
778,44,49,0
778,69,74,0
1446,19,24,0
1446,44,49,0
1458,9,14,0
1458,34,39,0
1178,32,37,0
1178,57,62,0
4883,16,21,0
4883,41,46,0
7365,11,16,0
7365,36,41,0
6424,39,44,0
6424,64,69,0
1143,40,45,0
1143,65,70,0
3336,30,35,0
3336,55,60,0
3336,20,25,0
3336,45,50,0
5191,44,49,0
5191,69,74,0
5686,11,16,0
5686,36,41,0
7413,43,48,0
7413,68,73,0
3114,49,54,0
3114,74,79,0
418,39,44,0
418,64,69,0
2206,36,41,0
2206,61,66,0
7642,15,20,0
7642,40,45,0
2555,48,53,0
2555,73,78,0
7681,34,39,0
7681,59,64,0
2117,8,13,0
2117,33,38,0
1769,22,27,0
1769,47,52,0
1769,21,26,0
1769,46,51,0
1613,9,14,0
1613,34,39,0
2934,28,33,0
2934,53,58,0
1451,15,20,0
1451,40,45,0
7344,33,38,0
7344,58,63,0
960,6,11,0
960,31,36,0
4748,42,47,0
4748,67,72,0
6294,21,26,0
6294,46,51,0
395,24,29,0
395,49,54,0
4964,34,39,0
4964,59,64,0
6291,47,52,0
6291,72,77,0
3621,30,35,0
3621,55,60,0
5166,14,19,0
5166,39,44,0
3861,40,45,0
3861,65,70,0
6812,43,48,0
6812,68,73,0
2828,36,41,0
2828,61,66,0
6563,11,16,0
6563,36,41,0
6307,33,38,0
6307,58,63,0
6921,41,46,0
6921,66,71,0
6368,47,52,0
6368,72,77,0
1183,40,45,0
1183,65,70,0
6778,35,40,0
6778,60,65,0
4565,18,23,0
4565,43,48,0
4805,12,17,0
4805,37,42,0
931,33,38,0
931,58,63,0
7102,16,21,0
7102,41,46,0
7102,17,22,0
7102,42,47,0
7573,44,49,0
7573,69,74,0
280,43,48,0
280,68,73,0
5676,12,17,0
5676,37,42,0
5995,41,46,0
5995,66,71,0
2767,25,30,0
2767,50,55,0
5628,23,28,0
5628,48,53,0
2820,42,47,0
2820,67,72,0
944,45,50,0
944,70,75,0
7722,48,53,0
7722,73,78,0
5613,33,38,0
5613,58,63,0
5739,39,44,0
5739,64,69,0
575,49,54,0
575,74,79,0
6743,13,18,0
6743,38,43,0
2494,27,32,0
2494,52,57,0
2563,31,36,0
2563,56,61,0
7839,17,22,0
7839,42,47,0
3324,17,22,0
3324,42,47,0
5587,49,54,0
5587,74,79,0
1785,20,25,0
1785,45,50,0
5418,45,50,0
5418,70,75,0
1052,42,47,0
1052,67,72,0
3603,48,53,0
