seq_index,start_position,end_position,is_reversed_complement
1822,30,35,0
1822,57,62,0
6651,10,15,0
6651,37,42,0
6818,18,23,0
6818,45,50,0
6818,46,51,0
6818,73,78,0
2085,19,24,0
2085,46,51,0
1051,38,43,0
1051,65,70,0
4816,16,21,0
4816,43,48,0
3506,24,29,0
3506,51,56,0
6282,33,38,0
6282,60,65,0
3855,37,42,0
3855,64,69,0
875,8,13,0
875,35,40,0
4756,33,38,0
4756,60,65,0
6261,6,11,0
6261,33,38,0
1791,22,27,0
1791,49,54,0
4399,13,18,0
4399,40,45,0
6465,30,35,0
6465,57,62,0
3437,26,31,0
3437,53,58,0
5559,21,26,0
5559,48,53,0
2718,16,21,0
2718,43,48,0
6667,46,51,0
6667,73,78,0
7690,9,14,0
7690,36,41,0
508,22,27,0
508,49,54,0
3119,33,38,0
3119,60,65,0
1302,16,21,0
1302,43,48,0
1495,24,29,0
1495,51,56,0
2574,44,49,0
2574,71,76,0
3356,29,34,0
3356,56,61,0
3356,40,45,0
3356,67,72,0
87,19,24,0
87,46,51,0
87,20,25,0
87,47,52,0
5212,12,17,0
5212,39,44,0
7792,30,35,0
7792,57,62,0
1803,18,23,0
1803,45,50,0
6212,14,19,0
6212,41,46,0
243,19,24,0
243,46,51,0
1735,45,50,0
1735,72,77,0
4630,40,45,0
4630,67,72,0
1290,40,45,0
1290,67,72,0
5134,33,38,0
5134,60,65,0
1009,11,16,0
1009,38,43,0
3912,25,30,0
3912,52,57,0
517,47,52,0
517,74,79,0
3202,33,38,0
3202,60,65,0
5296,19,24,0
5296,46,51,0
3715,34,39,0
3715,61,66,0
7036,20,25,0
7036,47,52,0
2452,43,48,0
2452,70,75,0
281,41,46,0
281,68,73,0
3330,40,45,0
3330,67,72,0
1774,39,44,0
1774,66,71,0
1523,44,49,0
1523,71,76,0
4257,26,31,0
4257,53,58,0
5443,15,20,0
5443,42,47,0
7622,20,25,0
7622,47,52,0
4766,26,31,0
4766,53,58,0
4183,47,52,0
4183,74,79,0
3245,23,28,0
3245,50,55,0
5477,19,24,0
5477,46,51,0
1024,22,27,0
1024,49,54,0
1024,45,50,0
1024,72,77,0
3628,45,50,0
3628,72,77,0
2943,42,47,0
2943,69,74,0
1517,7,12,0
1517,34,39,0
113,38,43,0
113,65,70,0
7930,34,39,0
7930,61,66,0
4500,38,43,0
4500,65,70,0
6978,41,46,0
6978,68,73,0
2946,48,53,0
2946,75,80,0
6980,30,35,0
6980,57,62,0
3471,41,46,0
3471,68,73,0
2541,40,45,0
2541,67,72,0
3133,26,31,0
3133,53,58,0
200,26,31,0
200,53,58,0
2835,46,51,0
2835,73,78,0
2835,47,52,0
2835,74,79,0
7220,44,49,0
7220,71,76,0
2036,24,29,0
2036,51,56,0
5183,27,32,0
5183,54,59,0
5183,38,43,0
5183,65,70,0
4806,34,39,0
4806,61,66,0
2187,21,26,0
2187,48,53,0
1744,13,18,0
1744,40,45,0
6342,35,40,0
6342,62,67,0
1277,13,18,0
1277,40,45,0
2278,39,44,0
2278,66,71,0
5412,31,36,0
5412,58,63,0
6226,9,14,0
6226,36,41,0
6127,44,49,0
6127,71,76,0
3460,10,15,0
3460,37,42,0
878,36,41,0
878,63,68,0
7245,19,24,0
7245,46,51,0
7245,30,35,0
7245,57,62,0
7350,24,29,0
7350,51,56,0
5090,31,36,0
