seq_index,start_position,end_position,is_reversed_complement
7198,34,39,0
7198,67,72,0
4356,42,47,0
4356,75,80,0
1051,34,39,0
1051,67,72,0
5158,15,20,0
5158,48,53,0
3791,29,34,0
3791,62,67,0
4795,9,14,0
4795,42,47,0
1474,25,30,0
1474,58,63,0
3346,15,20,0
3346,48,53,0
7364,17,22,0
7364,50,55,0
5810,26,31,0
5810,59,64,0
4140,36,41,0
4140,69,74,0
4140,35,40,0
4140,68,73,0
4140,14,19,0
4140,47,52,0
7644,19,24,0
7644,52,57,0
1829,37,42,0
1829,70,75,0
320,36,41,0
320,69,74,0
3117,23,28,0
3117,56,61,0
3970,38,43,0
3970,71,76,0
4053,15,20,0
4053,48,53,0
974,39,44,0
974,72,77,0
3459,22,27,0
3459,55,60,0
3459,13,18,0
3459,46,51,0
7221,27,32,0
7221,60,65,0
6667,12,17,0
6667,45,50,0
6170,36,41,0
6170,69,74,0
6834,40,45,0
6834,73,78,0
7611,24,29,0
7611,57,62,0
1302,16,21,0
1302,49,54,0
1302,10,15,0
1302,43,48,0
2466,33,38,0
2466,66,71,0
7833,25,30,0
7833,58,63,0
409,11,16,0
409,44,49,0
5286,11,16,0
5286,44,49,0
5361,28,33,0
5361,61,66,0
3659,6,11,0
3659,39,44,0
3045,31,36,0
3045,64,69,0
3045,28,33,0
3045,61,66,0
6212,14,19,0
6212,47,52,0
5992,22,27,0
5992,55,60,0
6147,30,35,0
6147,63,68,0
193,9,14,0
193,42,47,0
1290,27,32,0
1290,60,65,0
4762,10,15,0
4762,43,48,0
7000,31,36,0
7000,64,69,0
46,17,22,0
46,50,55,0
5134,19,24,0
5134,52,57,0
5134,33,38,0
5134,66,71,0
3776,28,33,0
3776,61,66,0
2846,6,11,0
2846,39,44,0
3202,33,38,0
3202,66,71,0
3715,28,33,0
3715,61,66,0
4693,38,43,0
4693,71,76,0
4278,26,31,0
4278,59,64,0
2011,32,37,0
2011,65,70,0
5809,25,30,0
5809,58,63,0
1399,39,44,0
1399,72,77,0
4147,7,12,0
4147,40,45,0
7476,41,46,0
7476,74,79,0
5477,19,24,0
5477,52,57,0
1024,16,21,0
1024,49,54,0
4933,9,14,0
4933,42,47,0
2094,35,40,0
2094,68,73,0
5340,32,37,0
5340,65,70,0
5537,30,35,0
5537,63,68,0
6655,16,21,0
6655,49,54,0
6106,27,32,0
6106,60,65,0
113,32,37,0
113,65,70,0
4500,32,37,0
4500,65,70,0
6421,19,24,0
6421,52,57,0
7524,38,43,0
7524,71,76,0
988,19,24,0
988,52,57,0
4542,7,12,0
4542,40,45,0
813,28,33,0
813,61,66,0
2193,31,36,0
2193,64,69,0
4652,36,41,0
4652,69,74,0
2231,12,17,0
2231,45,50,0
6323,39,44,0
6323,72,77,0
5109,31,36,0
5109,64,69,0
2953,17,22,0
2953,50,55,0
5129,31,36,0
5129,64,69,0
1921,38,43,0
1921,71,76,0
6971,31,36,0
6971,64,69,0
1277,13,18,0
1277,46,51,0
4286,24,29,0
4286,57,62,0
6760,21,26,0
6760,54,59,0
3066,26,31,0
3066,59,64,0
3647,30,35,0
3647,63,68,0
2560,17,22,0
2560,50,55,0
5116,22,27,0
5116,55,60,0
7350,24,29,0
7350,57,62,0
110,20,25,0
110,53,58,0
4153,17,22,0
4153,50,55,0
7838,34,39,0
7838,67,72,0
1638,27,32,0
1638,60,65,0
1050,12,17,0
1050,45,50,0
6445,8,13,0
6445,41,46,0
6445,41,46,0
6445,74,79,0
1664,42,47,0
1664,75,80,0
3293,14,19,0
3293,47,52,0
4427,28,33,0
4427,61,66,0
3221,31,36,0
3221,64,69,0
3825,20,25,0
3825,53,58,0
5742,16,21,0
5742,49,54,0
6415,12,17,0
6415,45,50,0
2039,38,43,0
2039,71,76,0
1695,22,27,0
1695,55,60,0
776,18,23,0
776,51,56,0
5912,27,32,0
5912,60,65,0
191,9,14,0
191,42,47,0
7401,42,47,0
7401,75,80,0
4189,40,45,0
4189,73,78,0
2514,26,31,0
2514,59,64,0
2284,30,35,0
2284,63,68,0
5532,35,40,0
5532,68,73,0
7397,21,26,0
7397,54,59,0
3230,32,37,0
3230,65,70,0
6301,12,17,0
6301,45,50,0
6301,25,30,0
6301,58,63,0
5097,26,31,0
5097,59,64,0
5773,23,28,0
5773,56,61,0
916,11,16,0
916,44,49,0
6334,27,32,0
6334,60,65,0
6482,26,31,0
6482,59,64,0
5369,37,42,0
5369,70,75,0
5665,28,33,0
5665,61,66,0
3935,8,13,0
3935,41,46,0
3935,20,25,0
3935,53,58,0
1983,34,39,0
1983,67,72,0
3209,17,22,0
3209,50,55,0
7010,23,28,0
7010,56,61,0
4197,23,28,0
4197,56,61,0
6724,41,46,0
6724,74,79,0
3784,28,33,0
3784,61,66,0
5373,16,21,0
5373,49,54,0
1745,16,21,0
1745,49,54,0
1446,12,17,0
1446,45,50,0
4384,14,19,0
4384,47,52,0
7195,27,32,0
7195,60,65,0
7411,31,36,0
7411,64,69,0
3502,25,30,0
3502,58,63,0
6798,20,25,0
6798,53,58,0
962,26,31,0
962,59,64,0
6873,28,33,0
6873,61,66,0
5553,24,29,0
5553,57,62,0
2273,21,26,0
2273,54,59,0
6987,35,40,0
6987,68,73,0
3272,24,29,0
3272,57,62,0
4900,39,44,0
4900,72,77,0
1545,37,42,0
1545,70,75,0
7914,24,29,0
7914,57,62,0
1863,10,15,0
1863,43,48,0
7847,15,20,0
7847,48,53,0
7097,39,44,0
7097,72,77,0
4643,26,31,0
4643,59,64,0
7413,9,14,0
7413,42,47,0
3814,32,37,0
3814,65,70,0
6489,29,34,0
6489,62,67,0
683,22,27,0
683,55,60,0
4530,39,44,0
4530,72,77,0
5249,18,23,0
5249,51,56,0
2030,17,22,0
2030,50,55,0
5636,17,22,0
5636,50,55,0
2117,33,38,0
2117,66,71,0
6189,28,33,0
6189,61,66,0
2313,31,36,0
2313,64,69,0
1478,39,44,0
1478,72,77,0
6294,13,18,0
6294,46,51,0
5905,30,35,0
5905,63,68,0
6699,39,44,0
6699,72,77,0
1762,20,25,0
1762,53,58,0
1166,18,23,0
1166,51,56,0
6375,29,34,0
6375,62,67,0
2599,26,31,0
2599,59,64,0
2082,14,19,0
2082,47,52,0
4708,34,39,0
4708,67,72,0
5813,40,45,0
5813,73,78,0
2013,9,14,0
2013,42,47,0
2079,13,18,0
2079,46,51,0
5995,32,37,0
5995,65,70,0
6403,32,37,0
6403,65,70,0
7495,15,20,0
7495,48,53,0
6632,34,39,0
6632,67,72,0
6988,27,32,0
6988,60,65,0
7194,16,21,0
7194,49,54,0
7194,17,22,0
7194,50,55,0
3845,41,46,0
3845,74,79,0
4804,26,31,0
4804,59,64,0
6436,12,17,0
6436,45,50,0
559,19,24,0
559,52,57,0
3596,10,15,0
3596,43,48,0
6387,24,29,0
6387,57,62,0
5222,22,27,0
5222,55,60,0
24,26,31,0
24,59,64,0
6743,38,43,0
6743,71,76,0
3284,8,13,0
3284,41,46,0
4243,32,37,0
4243,65,70,0
7839,42,47,0
7839,75,80,0
4381,34,39,0
4381,67,72,0
2703,37,42,0
2703,70,75,0
6841,30,35,0
6841,63,68,0
2358,29,34,0
2358,62,67,0
1632,31,36,0
1632,64,69,0
7340,33,38,0
7340,66,71,0
7520,23,28,0
7520,56,61,0
4385,19,24,0
4385,52,57,0
5587,41,46,0
5587,74,79,0
149,36,41,0
149,69,74,0
2932,18,23,0
2932,51,56,0
1052,9,14,0
1052,42,47,0
1500,37,42,0
1500,70,75,0
7255,20,25,0
7255,53,58,0
2736,39,44,0
2736,72,77,0
6559,29,34,0
6559,62,67,0
2818,21,26,0
2818,54,59,0
362,23,28,0
362,56,61,0
3878,36,41,0
3878,69,74,0
391,25,30,0
391,58,63,0
3892,31,36,0
3892,64,69,0
4679,30,35,0
4679,63,68,0
7740,31,36,0
7740,64,69,0
6754,37,42,0
6754,70,75,0
3286,29,34,0
3286,62,67,0
1486,34,39,0
1486,67,72,0
1142,27,32,0
1142,60,65,0
938,38,43,0
938,71,76,0
4919,27,32,0
4919,60,65,0
6709,23,28,0
6709,56,61,0
685,31,36,0
685,64,69,0
1752,22,27,0
1752,55,60,0
3019,28,33,0
3019,61,66,0
6627,32,37,0
6627,65,70,0
5846,17,22,0
5846,50,55,0
1993,13,18,0
1993,46,51,0
3094,7,12,0
3094,40,45,0
3094,40,45,0
3094,73,78,0
222,41,46,0
222,74,79,0
1448,41,46,0
1448,74,79,0
7349,16,21,0
7349,49,54,0
3827,22,27,0
3827,55,60,0
2794,13,18,0
2794,46,51,0
1995,15,20,0
1995,48,53,0
1995,17,22,0
1995,50,55,0
53,16,21,0
53,49,54,0
53,22,27,0
53,55,60,0
1575,14,19,0
1575,47,52,0
7810,16,21,0
7810,49,54,0
2989,24,29,0
2989,57,62,0
3123,17,22,0
3123,50,55,0
6773,34,39,0
6773,67,72,0
2933,41,46,0
2933,74,79,0
4633,18,23,0
4633,51,56,0
2955,40,45,0
2955,73,78,0
2955,14,19,0
2955,47,52,0
7770,37,42,0
7770,70,75,0
1011,32,37,0
1011,65,70,0
3951,39,44,0
3951,72,77,0
5716,30,35,0
5716,63,68,0
1920,20,25,0
1920,53,58,0
1894,11,16,0
1894,44,49,0
3078,32,37,0
3078,65,70,0
6829,27,32,0
6829,60,65,0
4516,22,27,0
4516,55,60,0
1239,31,36,0
1239,64,69,0
5423,36,41,0
5423,69,74,0
5423,37,42,0
5423,70,75,0
1544,35,40,0
1544,68,73,0
1196,15,20,0
1196,48,53,0
5781,27,32,0
5781,60,65,0
5435,20,25,0
5435,53,58,0
2418,35,40,0
2418,68,73,0
1264,28,33,0
1264,61,66,0
7896,30,35,0
7896,63,68,0
3372,19,24,0
3372,52,57,0
2325,34,39,0
2325,67,72,0
3830,10,15,0
3830,43,48,0
2791,41,46,0
2791,74,79,0
3404,40,45,0
3404,73,78,0
622,9,14,0
622,42,47,0
2652,30,35,0
2652,63,68,0
7633,39,44,0
7633,72,77,0
5363,41,46,0
5363,74,79,0
1410,28,33,0
1410,61,66,0
3071,12,17,0
3071,45,50,0
6352,27,32,0
6352,60,65,0
7209,26,31,0
7209,59,64,0
7209,37,42,0
7209,70,75,0
5990,26,31,0
5990,59,64,0
5397,20,25,0
5397,53,58,0
5396,28,33,0
5396,61,66,0
3944,26,31,0
3944,59,64,0
842,23,28,0
842,56,61,0
842,31,36,0
842,64,69,0
1984,27,32,0
1984,60,65,0
6240,14,19,0
6240,47,52,0
4041,18,23,0
4041,51,56,0
6155,28,33,0
6155,61,66,0
4800,28,33,0
4800,61,66,0
1682,24,29,0
1682,57,62,0
7910,38,43,0
7910,71,76,0
4175,25,30,0
4175,58,63,0
4796,15,20,0
4796,48,53,0
7656,12,17,0
7656,45,50,0
4107,21,26,0
4107,54,59,0
4148,9,14,0
4148,42,47,0
