seq_index,start_position,end_position,is_reversed_complement
1170,62,68,0
1170,76,82,0
1170,86,92,0
6029,62,68,0
6029,76,82,0
6029,86,92,0
1002,62,68,0
1002,76,82,0
1002,86,92,0
5332,62,68,0
5332,76,82,0
5332,86,92,0
467,62,68,0
467,76,82,0
467,86,92,0
3639,62,68,0
3639,76,82,0
3639,86,92,0
2309,62,68,0
2309,76,82,0
2309,86,92,0
5872,62,68,0
5872,76,82,0
5872,86,92,0
5715,62,68,0
5715,76,82,0
5715,86,92,0
3591,62,68,0
3591,76,82,0
3591,86,92,0
1807,62,68,0
1807,76,82,0
1807,86,92,0
5032,134,140,0
5032,148,154,0
5032,158,164,0
5173,62,68,0
5173,76,82,0
5173,86,92,0
3653,62,68,0
3653,76,82,0
3653,86,92,0
4684,62,68,0
4684,76,82,0
4684,86,92,0
4594,62,68,0
4594,76,82,0
4594,86,92,0
1458,62,68,0
1458,76,82,0
1458,86,92,0
2107,62,68,0
2107,76,82,0
2107,86,92,0
2996,86,92,0
2996,100,106,0
2996,110,116,0
65,96,102,0
65,110,116,0
65,120,126,0
2465,86,92,0
2465,100,106,0
2465,110,116,0
1783,62,68,0
1783,76,82,0
1783,86,92,0
109,62,68,0
109,76,82,0
109,86,92,0
4859,62,68,0
4859,76,82,0
4859,86,92,0
4773,62,68,0
4773,76,82,0
4773,86,92,0
4415,62,68,0
4415,76,82,0
4415,86,92,0
42,62,68,0
42,76,82,0
42,86,92,0
1811,62,68,0
1811,76,82,0
1811,86,92,0
1577,62,68,0
1577,76,82,0
1577,86,92,0
3204,62,68,0
3204,76,82,0
3204,86,92,0
4639,62,68,0
4639,76,82,0
4639,86,92,0
2341,86,92,0
2341,100,106,0
2341,110,116,0
3107,62,68,0
3107,76,82,0
3107,86,92,0
190,62,68,0
190,76,82,0
190,86,92,0
823,46,52,0
823,60,66,0
823,70,76,0
