seq_index,start_position,end_position,is_reversed_complement
1089,95,101,0
1089,102,108,0
1089,119,125,0
1406,81,87,0
1406,88,94,0
1406,105,111,0
527,74,80,0
527,81,87,0
527,98,104,0
4326,120,126,0
4326,127,133,0
4326,144,150,0
4326,24,30,0
4326,31,37,0
4326,48,54,0
3115,81,87,0
3115,88,94,0
3115,105,111,0
2493,74,80,0
2493,81,87,0
2493,98,104,0
5738,88,94,0
5738,95,101,0
5738,112,118,0
3674,81,87,0
3674,88,94,0
3674,105,111,0
3454,74,80,0
3454,81,87,0
3454,98,104,0
2296,81,87,0
2296,88,94,0
2296,105,111,0
966,45,51,0
966,52,58,0
966,69,75,0
4703,30,36,0
4703,37,43,0
4703,54,60,0
1882,81,87,0
1882,88,94,0
1882,105,111,0
4592,74,80,0
4592,81,87,0
4592,98,104,0
2433,81,87,0
2433,88,94,0
2433,105,111,0
2789,74,80,0
2789,81,87,0
2789,98,104,0
1881,74,80,0
1881,81,87,0
1881,98,104,0
4775,17,23,0
4775,24,30,0
4775,41,47,0
494,81,87,0
494,88,94,0
494,105,111,0
1076,88,94,0
1076,95,101,0
1076,112,118,0
2785,81,87,0
2785,88,94,0
2785,105,111,0
3491,102,108,0
3491,109,115,0
3491,126,132,0
