seq_index,start_position,end_position,is_reversed_complement
1078,26,32,0
1078,44,50,0
1078,60,66,0
2378,48,54,0
2378,66,72,0
2378,82,88,0
492,35,41,0
492,53,59,0
492,69,75,0
5705,48,54,0
5705,66,72,0
5705,82,88,0
1192,35,41,0
1192,53,59,0
1192,69,75,0
2857,35,41,0
2857,53,59,0
2857,69,75,0
4272,35,41,0
4272,53,59,0
4272,69,75,0
1398,63,69,0
1398,81,87,0
1398,97,103,0
846,81,87,0
846,99,105,0
846,115,121,0
120,48,54,0
120,66,72,0
120,82,88,0
3812,35,41,0
3812,53,59,0
3812,69,75,0
280,48,54,0
280,66,72,0
280,82,88,0
3367,35,41,0
3367,53,59,0
3367,69,75,0
3713,35,41,0
3713,53,59,0
3713,69,75,0
5626,35,41,0
5626,53,59,0
5626,69,75,0
3742,48,54,0
3742,66,72,0
3742,82,88,0
1350,48,54,0
1350,66,72,0
1350,82,88,0
496,48,54,0
496,66,72,0
496,82,88,0
132,35,41,0
132,53,59,0
132,69,75,0
490,35,41,0
490,53,59,0
490,69,75,0
3577,35,41,0
3577,53,59,0
3577,69,75,0
