seq_index,start_position,end_position,is_reversed_complement
3162,87,93,0
3162,111,117,0
3162,118,124,0
3791,57,63,0
3791,81,87,0
3791,88,94,0
709,87,93,0
709,111,117,0
709,118,124,0
3696,51,57,0
3696,75,81,0
3696,82,88,0
5972,51,57,0
5972,75,81,0
5972,82,88,0
1419,87,93,0
1419,111,117,0
1419,118,124,0
4886,51,57,0
4886,75,81,0
4886,82,88,0
1892,87,93,0
1892,111,117,0
1892,118,124,0
1201,87,93,0
1201,111,117,0
1201,118,124,0
3890,81,87,0
3890,105,111,0
3890,112,118,0
1548,51,57,0
1548,75,81,0
1548,82,88,0
4697,51,57,0
4697,75,81,0
4697,82,88,0
3760,51,57,0
3760,75,81,0
3760,82,88,0
3587,87,93,0
3587,111,117,0
3587,118,124,0
2654,81,87,0
2654,105,111,0
2654,112,118,0
297,51,57,0
297,75,81,0
297,82,88,0
637,87,93,0
637,111,117,0
637,118,124,0
2894,51,57,0
2894,75,81,0
2894,82,88,0
395,51,57,0
395,75,81,0
395,82,88,0
2435,51,57,0
2435,75,81,0
2435,82,88,0
2295,87,93,0
2295,111,117,0
2295,118,124,0
