seq_index,start_position,end_position,is_reversed_complement
3761,38,47,0
3761,53,62,0
3761,103,112,0
5965,38,47,0
5965,53,62,0
5965,103,112,0
816,38,47,0
816,53,62,0
816,103,112,0
6137,38,47,0
6137,53,62,0
6137,103,112,0
5480,38,47,0
5480,53,62,0
5480,103,112,0
3361,38,47,0
3361,53,62,0
3361,103,112,0
3290,38,47,0
3290,53,62,0
3290,103,112,0
5880,38,47,0
5880,53,62,0
5880,103,112,0
2405,38,47,0
2405,53,62,0
2405,103,112,0
289,38,47,0
289,53,62,0
289,103,112,0
570,38,47,0
570,53,62,0
570,103,112,0
