seq_index,start_position,end_position,is_reversed_complement
3162,47,53,0
3162,54,60,0
3162,75,81,0
525,107,113,0
525,114,120,0
525,135,141,0
4782,62,68,0
4782,69,75,0
4782,90,96,0
875,112,118,0
875,119,125,0
875,140,146,0
2356,80,86,0
2356,87,93,0
2356,108,114,0
5154,33,39,0
5154,40,46,0
5154,61,67,0
5789,109,115,0
5789,116,122,0
5789,137,143,0
3273,107,113,0
3273,114,120,0
3273,135,141,0
3894,71,77,0
3894,78,84,0
3894,99,105,0
5043,49,55,0
5043,56,62,0
5043,77,83,0
3064,59,65,0
3064,66,72,0
3064,87,93,0
1741,67,73,0
1741,74,80,0
1741,95,101,0
1319,96,102,0
1319,103,109,0
1319,124,130,0
1948,24,30,0
1948,31,37,0
1948,52,58,0
4134,19,25,0
4134,26,32,0
4134,47,53,0
2016,80,86,0
2016,87,93,0
2016,108,114,0
1493,60,66,0
1493,67,73,0
1493,88,94,0
1992,93,99,0
1992,100,106,0
1992,121,127,0
106,57,63,0
106,64,70,0
106,85,91,0
2809,58,64,0
2809,65,71,0
2809,86,92,0
4230,63,69,0
4230,70,76,0
4230,91,97,0
3486,104,110,0
3486,111,117,0
3486,132,138,0
926,29,35,0
926,36,42,0
926,57,63,0
332,72,78,0
332,79,85,0
332,100,106,0
3474,31,37,0
3474,38,44,0
3474,59,65,0
1294,74,80,0
1294,81,87,0
1294,102,108,0
1901,52,58,0
1901,59,65,0
1901,80,86,0
888,95,101,0
888,102,108,0
888,123,129,0
1907,95,101,0
1907,102,108,0
1907,123,129,0
2222,62,68,0
2222,69,75,0
2222,90,96,0
593,9,15,0
593,16,22,0
593,37,43,0
4969,90,96,0
4969,97,103,0
4969,118,124,0
568,15,21,0
568,22,28,0
568,43,49,0
3720,45,51,0
3720,52,58,0
3720,73,79,0
3986,111,117,0
3986,118,124,0
3986,139,145,0
4965,97,103,0
4965,104,110,0
4965,125,131,0
4515,63,69,0
4515,70,76,0
4515,91,97,0
967,29,35,0
967,36,42,0
967,57,63,0
3070,78,84,0
3070,85,91,0
3070,106,112,0
4511,59,65,0
4511,66,72,0
4511,87,93,0
3818,29,35,0
3818,36,42,0
3818,57,63,0
3612,87,93,0
3612,94,100,0
3612,115,121,0
3575,18,24,0
3575,25,31,0
3575,46,52,0
3009,98,104,0
3009,105,111,0
3009,126,132,0
4401,111,117,0
4401,118,124,0
4401,139,145,0
3250,98,104,0
3250,105,111,0
3250,126,132,0
1202,77,83,0
1202,84,90,0
1202,105,111,0
226,50,56,0
226,57,63,0
226,78,84,0
5699,108,114,0
5699,115,121,0
5699,136,142,0
5758,87,93,0
5758,94,100,0
5758,115,121,0
842,83,89,0
842,90,96,0
842,111,117,0
1508,78,84,0
1508,85,91,0
1508,106,112,0
951,5,11,0
951,12,18,0
951,33,39,0
