seq_index,start_position,end_position,is_reversed_complement
1835,14,20,0
1835,22,28,0
1835,77,83,0
2259,61,67,0
2259,69,75,0
2259,124,130,0
304,74,80,0
304,82,88,0
304,137,143,0
3648,1,7,0
3648,9,15,0
3648,64,70,0
1803,5,11,0
1803,13,19,0
1803,68,74,0
1059,65,71,0
1059,73,79,0
1059,128,134,0
2564,75,81,0
2564,83,89,0
2564,138,144,0
3106,61,67,0
3106,69,75,0
3106,124,130,0
175,44,50,0
175,52,58,0
175,107,113,0
1159,48,54,0
1159,56,62,0
1159,111,117,0
876,49,55,0
876,57,63,0
876,112,118,0
1522,53,59,0
1522,61,67,0
1522,116,122,0
1695,22,28,0
1695,30,36,0
1695,85,91,0
3703,39,45,0
3703,47,53,0
3703,102,108,0
5796,73,79,0
5796,81,87,0
5796,136,142,0
1164,73,79,0
1164,81,87,0
1164,136,142,0
1164,37,43,0
1164,45,51,0
1164,100,106,0
2911,23,29,0
2911,31,37,0
2911,86,92,0
480,74,80,0
480,82,88,0
480,137,143,0
5693,31,37,0
5693,39,45,0
5693,94,100,0
962,19,25,0
962,27,33,0
962,82,88,0
882,32,38,0
882,40,46,0
882,95,101,0
2894,28,34,0
2894,36,42,0
2894,91,97,0
1361,51,57,0
1361,59,65,0
1361,114,120,0
1613,18,24,0
1613,26,32,0
1613,81,87,0
3025,64,70,0
3025,72,78,0
3025,127,133,0
135,25,31,0
135,33,39,0
135,88,94,0
3531,68,74,0
3531,76,82,0
3531,131,137,0
189,59,65,0
189,67,73,0
189,122,128,0
423,72,78,0
423,80,86,0
423,135,141,0
1466,41,47,0
1466,49,55,0
1466,104,110,0
4672,19,25,0
4672,27,33,0
4672,82,88,0
819,54,60,0
819,62,68,0
819,117,123,0
1946,51,57,0
1946,59,65,0
1946,114,120,0
