seq_index,start_position,end_position,is_reversed_complement
1049,56,63,0
1049,73,80,0
1049,85,92,0
5154,56,63,0
5154,73,80,0
5154,85,92,0
3191,56,63,0
3191,73,80,0
3191,85,92,0
4609,56,63,0
4609,73,80,0
4609,85,92,0
5148,56,63,0
5148,73,80,0
5148,85,92,0
2687,56,63,0
2687,73,80,0
2687,85,92,0
1392,56,63,0
1392,73,80,0
1392,85,92,0
3334,56,63,0
3334,73,80,0
3334,85,92,0
1215,44,51,0
1215,61,68,0
1215,73,80,0
2406,56,63,0
2406,73,80,0
2406,85,92,0
4445,56,63,0
4445,73,80,0
4445,85,92,0
2250,56,63,0
2250,73,80,0
2250,85,92,0
1208,56,63,0
1208,73,80,0
1208,85,92,0
4614,56,63,0
4614,73,80,0
4614,85,92,0
5273,56,63,0
5273,73,80,0
5273,85,92,0
2742,56,63,0
2742,73,80,0
2742,85,92,0
4278,56,63,0
4278,73,80,0
4278,85,92,0
3991,56,63,0
3991,73,80,0
3991,85,92,0
2428,56,63,0
2428,73,80,0
2428,85,92,0
3,56,63,0
3,73,80,0
3,85,92,0
4751,56,63,0
4751,73,80,0
4751,85,92,0
4848,56,63,0
4848,73,80,0
4848,85,92,0
4357,56,63,0
4357,73,80,0
4357,85,92,0
4931,56,63,0
4931,73,80,0
4931,85,92,0
985,56,63,0
985,73,80,0
985,85,92,0
3660,56,63,0
3660,73,80,0
3660,85,92,0
4255,56,63,0
4255,73,80,0
4255,85,92,0
3992,56,63,0
3992,73,80,0
3992,85,92,0
988,56,63,0
988,73,80,0
988,85,92,0
5928,56,63,0
5928,73,80,0
5928,85,92,0
4134,56,63,0
4134,73,80,0
4134,85,92,0
684,56,63,0
684,73,80,0
684,85,92,0
501,56,63,0
501,73,80,0
501,85,92,0
2737,56,63,0
2737,73,80,0
2737,85,92,0
443,56,63,0
443,73,80,0
443,85,92,0
1248,68,75,0
1248,85,92,0
1248,97,104,0
405,56,63,0
405,73,80,0
405,85,92,0
5077,56,63,0
5077,73,80,0
5077,85,92,0
5271,56,63,0
5271,73,80,0
5271,85,92,0
5802,56,63,0
5802,73,80,0
5802,85,92,0
4305,56,63,0
4305,73,80,0
4305,85,92,0
54,56,63,0
54,73,80,0
54,85,92,0
6089,56,63,0
6089,73,80,0
6089,85,92,0
1692,56,63,0
1692,73,80,0
1692,85,92,0
5211,56,63,0
5211,73,80,0
5211,85,92,0
4078,56,63,0
4078,73,80,0
4078,85,92,0
5865,56,63,0
5865,73,80,0
5865,85,92,0
5912,56,63,0
5912,73,80,0
5912,85,92,0
1982,56,63,0
1982,73,80,0
1982,85,92,0
4910,56,63,0
4910,73,80,0
4910,85,92,0
5268,56,63,0
5268,73,80,0
5268,85,92,0
44,56,63,0
44,73,80,0
44,85,92,0
4548,56,63,0
4548,73,80,0
4548,85,92,0
5231,56,63,0
5231,73,80,0
5231,85,92,0
5097,56,63,0
5097,73,80,0
5097,85,92,0
5542,56,63,0
5542,73,80,0
5542,85,92,0
4860,15,22,0
4860,32,39,0
4860,44,51,0
4860,56,63,0
4860,73,80,0
4860,85,92,0
5733,56,63,0
5733,73,80,0
5733,85,92,0
3870,56,63,0
3870,73,80,0
3870,85,92,0
690,56,63,0
690,73,80,0
690,85,92,0
6018,56,63,0
6018,73,80,0
6018,85,92,0
4732,56,63,0
4732,73,80,0
4732,85,92,0
2771,56,63,0
2771,73,80,0
2771,85,92,0
1779,56,63,0
1779,73,80,0
1779,85,92,0
2695,56,63,0
2695,73,80,0
2695,85,92,0
2973,56,63,0
2973,73,80,0
2973,85,92,0
2401,56,63,0
2401,73,80,0
2401,85,92,0
5246,56,63,0
5246,73,80,0
5246,85,92,0
4010,56,63,0
4010,73,80,0
4010,85,92,0
4281,56,63,0
4281,73,80,0
4281,85,92,0
1782,56,63,0
1782,73,80,0
1782,85,92,0
1934,56,63,0
1934,73,80,0
1934,85,92,0
5973,56,63,0
5973,73,80,0
5973,85,92,0
1308,56,63,0
1308,73,80,0
1308,85,92,0
4964,56,63,0
4964,73,80,0
4964,85,92,0
5798,56,63,0
5798,73,80,0
5798,85,92,0
2828,56,63,0
2828,73,80,0
2828,85,92,0
1482,56,63,0
1482,73,80,0
1482,85,92,0
2637,56,63,0
2637,73,80,0
2637,85,92,0
4881,56,63,0
4881,73,80,0
4881,85,92,0
3546,56,63,0
3546,73,80,0
3546,85,92,0
4295,56,63,0
4295,73,80,0
4295,85,92,0
1846,56,63,0
1846,73,80,0
1846,85,92,0
3895,56,63,0
3895,73,80,0
3895,85,92,0
2561,56,63,0
2561,73,80,0
2561,85,92,0
5799,56,63,0
5799,73,80,0
5799,85,92,0
335,56,63,0
335,73,80,0
335,85,92,0
5114,56,63,0
5114,73,80,0
5114,85,92,0
475,56,63,0
475,73,80,0
475,85,92,0
2031,56,63,0
2031,73,80,0
2031,85,92,0
4179,56,63,0
4179,73,80,0
4179,85,92,0
5863,56,63,0
5863,73,80,0
5863,85,92,0
1646,56,63,0
1646,73,80,0
1646,85,92,0
3872,56,63,0
3872,73,80,0
3872,85,92,0
2170,56,63,0
2170,73,80,0
2170,85,92,0
3332,56,63,0
3332,73,80,0
3332,85,92,0
3167,56,63,0
3167,73,80,0
3167,85,92,0
6059,56,63,0
6059,73,80,0
6059,85,92,0
763,56,63,0
763,73,80,0
763,85,92,0
1316,56,63,0
1316,73,80,0
1316,85,92,0
5257,56,63,0
5257,73,80,0
5257,85,92,0
5440,56,63,0
5440,73,80,0
5440,85,92,0
5219,56,63,0
5219,73,80,0
5219,85,92,0
4562,56,63,0
4562,73,80,0
4562,85,92,0
5572,56,63,0
5572,73,80,0
5572,85,92,0
2653,56,63,0
2653,73,80,0
2653,85,92,0
2470,56,63,0
2470,73,80,0
2470,85,92,0
4545,56,63,0
4545,73,80,0
4545,85,92,0
4446,56,63,0
4446,73,80,0
4446,85,92,0
1675,56,63,0
1675,73,80,0
1675,85,92,0
308,56,63,0
308,73,80,0
308,85,92,0
2898,56,63,0
2898,73,80,0
2898,85,92,0
2329,56,63,0
2329,73,80,0
2329,85,92,0
995,56,63,0
995,73,80,0
995,85,92,0
3040,56,63,0
3040,73,80,0
3040,85,92,0
5555,56,63,0
5555,73,80,0
5555,85,92,0
3572,56,63,0
3572,73,80,0
3572,85,92,0
114,56,63,0
114,73,80,0
114,85,92,0
1326,56,63,0
1326,73,80,0
1326,85,92,0
2700,56,63,0
2700,73,80,0
2700,85,92,0
2891,56,63,0
2891,73,80,0
2891,85,92,0
4543,56,63,0
4543,73,80,0
4543,85,92,0
31,56,63,0
31,73,80,0
31,85,92,0
1423,56,63,0
1423,73,80,0
1423,85,92,0
3766,56,63,0
3766,73,80,0
3766,85,92,0
5359,56,63,0
5359,73,80,0
5359,85,92,0
4510,56,63,0
