seq_index,start_position,end_position,is_reversed_complement
4985,91,97,0
4985,104,110,0
636,38,44,0
636,51,57,0
484,21,27,0
484,34,40,0
6097,26,32,0
6097,39,45,0
1373,42,48,0
1373,55,61,0
4271,77,83,0
4271,90,96,0
2040,62,68,0
2040,75,81,0
1669,130,136,0
1669,143,149,0
117,77,83,0
117,90,96,0
1835,97,103,0
1835,110,116,0
1281,95,101,0
1281,108,114,0
216,9,15,0
216,22,28,0
5224,97,103,0
5224,110,116,0
4442,38,44,0
4442,51,57,0
5459,9,15,0
5459,22,28,0
5750,73,79,0
5750,86,92,0
5789,148,154,0
5789,161,167,0
5392,97,103,0
5392,110,116,0
5392,73,79,0
5392,86,92,0
3055,77,83,0
3055,90,96,0
3117,110,116,0
3117,123,129,0
130,97,103,0
130,110,116,0
733,86,92,0
733,99,105,0
2584,119,125,0
2584,132,138,0
4114,29,35,0
4114,42,48,0
4209,110,116,0
4209,123,129,0
5081,92,98,0
5081,105,111,0
2694,102,108,0
2694,115,121,0
5989,61,67,0
5989,74,80,0
1251,53,59,0
1251,66,72,0
5538,33,39,0
5538,46,52,0
4546,130,136,0
4546,143,149,0
1462,115,121,0
1462,128,134,0
4728,62,68,0
4728,75,81,0
3798,42,48,0
3798,55,61,0
4467,34,40,0
4467,47,53,0
4467,101,107,0
4467,114,120,0
472,40,46,0
472,53,59,0
1471,109,115,0
1471,122,128,0
1012,45,51,0
1012,58,64,0
2784,101,107,0
2784,114,120,0
1002,73,79,0
1002,86,92,0
4903,119,125,0
4903,132,138,0
5849,45,51,0
5849,58,64,0
4025,48,54,0
4025,61,67,0
3485,94,100,0
3485,107,113,0
903,97,103,0
903,110,116,0
5596,128,134,0
5596,141,147,0
2781,37,43,0
2781,50,56,0
4068,41,47,0
4068,54,60,0
3661,63,69,0
3661,76,82,0
5926,73,79,0
5926,86,92,0
2897,135,141,0
2897,148,154,0
781,26,32,0
781,39,45,0
947,88,94,0
947,101,107,0
646,73,79,0
646,86,92,0
3731,115,121,0
3731,128,134,0
3401,112,118,0
3401,125,131,0
2309,42,48,0
2309,55,61,0
5740,35,41,0
5740,48,54,0
4195,73,79,0
4195,86,92,0
1618,20,26,0
1618,33,39,0
4028,63,69,0
4028,76,82,0
993,133,139,0
993,146,152,0
5915,140,146,0
5915,153,159,0
353,14,20,0
353,27,33,0
1914,52,58,0
1914,65,71,0
1914,96,102,0
1914,109,115,0
4307,53,59,0
4307,66,72,0
1572,129,135,0
1572,142,148,0
848,73,79,0
848,86,92,0
3974,18,24,0
3974,31,37,0
1591,50,56,0
1591,63,69,0
5325,42,48,0
5325,55,61,0
5325,97,103,0
5325,110,116,0
4265,97,103,0
4265,110,116,0
2508,15,21,0
2508,28,34,0
3084,120,126,0
3084,133,139,0
5262,73,79,0
5262,86,92,0
3943,95,101,0
3943,108,114,0
5715,73,79,0
5715,86,92,0
5133,57,63,0
5133,70,76,0
5133,27,33,0
5133,40,46,0
3591,73,79,0
3591,86,92,0
2994,93,99,0
2994,106,112,0
718,73,79,0
718,86,92,0
3005,126,132,0
3005,139,145,0
5356,42,48,0
5356,55,61,0
4474,14,20,0
