seq_index,start_position,end_position,is_reversed_complement
5923,71,78,0
5923,79,86,0
5923,95,102,0
1441,55,62,0
1441,63,70,0
1441,79,86,0
1441,43,50,0
1441,51,58,0
1441,67,74,0
1441,47,54,0
1441,55,62,0
1441,71,78,0
6016,71,78,0
6016,79,86,0
6016,95,102,0
5575,65,72,0
5575,73,80,0
5575,89,96,0
5674,71,78,0
5674,79,86,0
5674,95,102,0
3900,55,62,0
3900,63,70,0
3900,79,86,0
3900,47,54,0
3900,55,62,0
3900,71,78,0
4445,71,78,0
4445,79,86,0
4445,95,102,0
4675,55,62,0
4675,63,70,0
4675,79,86,0
5023,47,54,0
5023,55,62,0
5023,71,78,0
4129,71,78,0
4129,79,86,0
4129,95,102,0
1353,55,62,0
1353,63,70,0
1353,79,86,0
5714,71,78,0
5714,79,86,0
5714,95,102,0
4599,79,86,0
4599,87,94,0
4599,103,110,0
2208,55,62,0
2208,63,70,0
2208,79,86,0
1463,79,86,0
1463,87,94,0
1463,103,110,0
1463,63,70,0
1463,71,78,0
1463,87,94,0
2911,71,78,0
2911,79,86,0
2911,95,102,0
2931,71,78,0
2931,79,86,0
2931,95,102,0
5335,71,78,0
5335,79,86,0
5335,95,102,0
2665,65,72,0
2665,73,80,0
2665,89,96,0
27,71,78,0
27,79,86,0
27,95,102,0
5076,71,78,0
5076,79,86,0
5076,95,102,0
5252,79,86,0
5252,87,94,0
5252,103,110,0
2380,91,98,0
2380,99,106,0
2380,115,122,0
2380,95,102,0
2380,103,110,0
2380,119,126,0
3631,13,20,0
3631,21,28,0
3631,37,44,0
3631,25,32,0
3631,33,40,0
3631,49,56,0
5805,79,86,0
5805,87,94,0
5805,103,110,0
2653,71,78,0
2653,79,86,0
2653,95,102,0
5283,71,78,0
5283,79,86,0
5283,95,102,0
2606,55,62,0
2606,63,70,0
2606,79,86,0
796,79,86,0
796,87,94,0
796,103,110,0
2677,79,86,0
2677,87,94,0
2677,103,110,0
3572,71,78,0
3572,79,86,0
3572,95,102,0
2917,71,78,0
2917,79,86,0
2917,95,102,0
2779,55,62,0
2779,63,70,0
2779,79,86,0
2779,63,70,0
2779,71,78,0
2779,87,94,0
4659,71,78,0
4659,79,86,0
4659,95,102,0
396,71,78,0
396,79,86,0
396,95,102,0
