seq_index,start_position,end_position,is_reversed_complement
550,79,86,0
550,90,97,0
5822,1,8,0
5822,12,19,0
144,36,43,0
144,47,54,0
1496,79,86,0
1496,90,97,0
1496,60,67,0
1496,71,78,0
3727,112,119,0
3727,123,130,0
3147,79,86,0
3147,90,97,0
5840,114,121,0
5840,125,132,0
990,90,97,0
990,101,108,0
1731,79,86,0
1731,90,97,0
2262,79,86,0
2262,90,97,0
3191,79,86,0
3191,90,97,0
4325,79,86,0
4325,90,97,0
1871,43,50,0
1871,54,61,0
1559,18,25,0
1559,29,36,0
3116,16,23,0
3116,27,34,0
4087,79,86,0
4087,90,97,0
5071,79,86,0
5071,90,97,0
5725,59,66,0
5725,70,77,0
5906,79,86,0
5906,90,97,0
247,79,86,0
247,90,97,0
3696,79,86,0
3696,90,97,0
3970,79,86,0
3970,90,97,0
285,79,86,0
285,90,97,0
974,30,37,0
974,41,48,0
974,79,86,0
974,90,97,0
733,79,86,0
733,90,97,0
1941,79,86,0
1941,90,97,0
5571,79,86,0
5571,90,97,0
4477,79,86,0
4477,90,97,0
1112,127,134,0
1112,138,145,0
5674,34,41,0
5674,45,52,0
4061,101,108,0
4061,112,119,0
3743,79,86,0
3743,90,97,0
3706,16,23,0
3706,27,34,0
1981,139,146,0
1981,150,157,0
4728,79,86,0
4728,90,97,0
270,79,86,0
270,90,97,0
3327,79,86,0
3327,90,97,0
4870,32,39,0
4870,43,50,0
5019,79,86,0
5019,90,97,0
3137,79,86,0
3137,90,97,0
5194,79,86,0
5194,90,97,0
909,79,86,0
909,90,97,0
4972,79,86,0
4972,90,97,0
4479,79,86,0
4479,90,97,0
1071,32,39,0
1071,43,50,0
1292,79,86,0
1292,90,97,0
5437,79,86,0
5437,90,97,0
5296,106,113,0
5296,117,124,0
5389,79,86,0
5389,90,97,0
5533,79,86,0
5533,90,97,0
2428,120,127,0
2428,131,138,0
2428,79,86,0
2428,90,97,0
3649,79,86,0
3649,90,97,0
3658,32,39,0
3658,43,50,0
2488,28,35,0
2488,39,46,0
852,32,39,0
852,43,50,0
3080,79,86,0
3080,90,97,0
3915,79,86,0
3915,90,97,0
2309,17,24,0
2309,28,35,0
4082,79,86,0
4082,90,97,0
4471,79,86,0
4471,90,97,0
4357,79,86,0
4357,90,97,0
168,50,57,0
168,61,68,0
669,79,86,0
669,90,97,0
5082,95,102,0
5082,106,113,0
678,79,86,0
678,90,97,0
5429,79,86,0
5429,90,97,0
2409,107,114,0
2409,118,125,0
4302,33,40,0
4302,44,51,0
4466,79,86,0
4466,90,97,0
3520,32,39,0
3520,43,50,0
6109,79,86,0
6109,90,97,0
3574,79,86,0
3574,90,97,0
3948,79,86,0
3948,90,97,0
4638,79,86,0
4638,90,97,0
113,79,86,0
113,90,97,0
2621,79,86,0
2621,90,97,0
2548,23,30,0
2548,34,41,0
991,79,86,0
991,90,97,0
866,79,86,0
866,90,97,0
1418,27,34,0
1418,38,45,0
5203,79,86,0
5203,90,97,0
6005,58,65,0
6005,69,76,0
1707,120,127,0
1707,131,138,0
682,79,86,0
682,90,97,0
2307,106,113,0
2307,117,124,0
2307,25,32,0
2307,36,43,0
172,125,132,0
172,136,143,0
1173,79,86,0
1173,90,97,0
3276,135,142,0
3276,146,153,0
3591,79,86,0
3591,90,97,0
2145,92,99,0
2145,103,110,0
4850,120,127,0
