seq_index,start_position,end_position,is_reversed_complement
729,13,22,0
729,51,60,0
3569,42,51,0
3569,80,89,0
117,42,51,0
117,80,89,0
2535,42,51,0
2535,80,89,0
875,38,47,0
875,76,85,0
1791,31,40,0
1791,69,78,0
697,67,76,0
697,105,114,0
4053,66,75,0
4053,104,113,0
922,16,25,0
922,54,63,0
4629,42,51,0
4629,80,89,0
5763,42,51,0
5763,80,89,0
5989,12,21,0
5989,50,59,0
627,42,51,0
627,80,89,0
2378,42,51,0
2378,80,89,0
3798,42,51,0
3798,80,89,0
4467,42,51,0
4467,80,89,0
4240,42,51,0
4240,80,89,0
1910,42,51,0
1910,80,89,0
2985,68,77,0
2985,106,115,0
1852,16,25,0
1852,54,63,0
1010,42,51,0
1010,80,89,0
1292,42,51,0
1292,80,89,0
5360,42,51,0
5360,80,89,0
5221,70,79,0
5221,108,117,0
3991,22,31,0
3991,60,69,0
3658,42,51,0
3658,80,89,0
942,55,64,0
942,93,102,0
1056,108,117,0
1056,146,155,0
5275,104,113,0
5275,142,151,0
5770,105,114,0
5770,143,152,0
3418,42,51,0
3418,80,89,0
3778,42,51,0
3778,80,89,0
2943,42,51,0
2943,80,89,0
4255,23,32,0
4255,61,70,0
5302,38,47,0
5302,76,85,0
3821,42,51,0
3821,80,89,0
1338,38,47,0
1338,76,85,0
3348,98,107,0
3348,136,145,0
2244,38,47,0
2244,76,85,0
3906,42,51,0
3906,80,89,0
5943,42,51,0
5943,80,89,0
2984,42,51,0
2984,80,89,0
3513,42,51,0
3513,80,89,0
6068,61,70,0
6068,99,108,0
1277,38,47,0
1277,76,85,0
6099,42,51,0
6099,80,89,0
5220,42,51,0
5220,80,89,0
5933,42,51,0
5933,80,89,0
1248,42,51,0
1248,80,89,0
4647,42,51,0
4647,80,89,0
2951,42,51,0
2951,80,89,0
4827,42,51,0
4827,80,89,0
741,42,51,0
741,80,89,0
563,56,65,0
563,94,103,0
54,57,66,0
54,95,104,0
4822,42,51,0
4822,80,89,0
2706,42,51,0
2706,80,89,0
191,32,41,0
191,70,79,0
2058,42,51,0
2058,80,89,0
124,42,51,0
124,80,89,0
1075,115,124,0
1075,153,162,0
2515,42,51,0
2515,80,89,0
4721,73,82,0
4721,111,120,0
3599,42,51,0
3599,80,89,0
199,30,39,0
199,68,77,0
858,42,51,0
858,80,89,0
1801,32,41,0
1801,70,79,0
2098,38,47,0
2098,76,85,0
2722,42,51,0
2722,80,89,0
1862,63,72,0
1862,101,110,0
4000,21,30,0
4000,59,68,0
2992,42,51,0
2992,80,89,0
2863,42,51,0
2863,80,89,0
2008,42,51,0
2008,80,89,0
584,26,35,0
584,64,73,0
2680,69,78,0
2680,107,116,0
3550,42,51,0
3550,80,89,0
5382,104,113,0
5382,142,151,0
5172,42,51,0
5172,80,89,0
1437,72,81,0
1437,110,119,0
4135,50,59,0
4135,88,97,0
6011,42,51,0
6011,80,89,0
4909,42,51,0
4909,80,89,0
4281,42,51,0
4281,80,89,0
1538,49,58,0
1538,87,96,0
350,7,16,0
350,45,54,0
284,71,80,0
284,109,118,0
2977,42,51,0
2977,80,89,0
5924,38,47,0
5924,76,85,0
3518,42,51,0
3518,80,89,0
4144,73,82,0
4144,111,120,0
4370,42,51,0
4370,80,89,0
1188,59,68,0
1188,97,106,0
3011,42,51,0
3011,80,89,0
3199,42,51,0
3199,80,89,0
4641,17,26,0
4641,55,64,0
2551,42,51,0
2551,80,89,0
3909,42,51,0
3909,80,89,0
2372,93,102,0
2372,131,140,0
1980,42,51,0
1980,80,89,0
2494,42,51,0
2494,80,89,0
2887,42,51,0
2887,80,89,0
1667,18,27,0
1667,56,65,0
444,55,64,0
444,93,102,0
5582,42,51,0
5582,80,89,0
4894,42,51,0
4894,80,89,0
881,42,51,0
881,80,89,0
4760,13,22,0
4760,51,60,0
375,42,51,0
375,80,89,0
4793,42,51,0
4793,80,89,0
2698,42,51,0
2698,80,89,0
645,57,66,0
645,95,104,0
1816,25,34,0
1816,63,72,0
1345,58,67,0
1345,96,105,0
1073,32,41,0
1073,70,79,0
691,22,31,0
691,60,69,0
3121,98,107,0
3121,136,145,0
4587,42,51,0
4587,80,89,0
5572,92,101,0
5572,130,139,0
5679,42,51,0
5679,80,89,0
5583,42,51,0
5583,80,89,0
1584,38,47,0
1584,76,85,0
4190,94,103,0
4190,132,141,0
591,111,120,0
591,149,158,0
4430,54,63,0
4430,92,101,0
2045,42,51,0
2045,80,89,0
918,42,51,0
918,80,89,0
1131,42,51,0
1131,80,89,0
3078,18,27,0
3078,56,65,0
4329,42,51,0
4329,80,89,0
1699,98,107,0
1699,136,145,0
5520,42,51,0
5520,80,89,0
1321,42,51,0
1321,80,89,0
2927,89,98,0
2927,127,136,0
3941,37,46,0
3941,75,84,0
5938,15,24,0
5938,53,62,0
4093,38,47,0
4093,76,85,0
5310,42,51,0
5310,80,89,0
4665,42,51,0
4665,80,89,0
3543,42,51,0
3543,80,89,0
2776,42,51,0
2776,80,89,0
5038,42,51,0
5038,80,89,0
1233,38,47,0
1233,76,85,0
97,42,51,0
97,80,89,0
5866,97,106,0
5866,135,144,0
4600,42,51,0
4600,80,89,0
4099,42,51,0
4099,80,89,0
5944,110,119,0
5944,148,157,0
1160,73,82,0
1160,111,120,0
343,42,51,0
343,80,89,0
1276,49,58,0
1276,87,96,0
3803,105,114,0
3803,143,152,0
828,42,51,0
828,80,89,0
3096,42,51,0
3096,80,89,0
2749,17,26,0
2749,55,64,0
2394,42,51,0
2394,80,89,0
