seq_index,start_position,end_position,is_reversed_complement
3405,129,135,0
3405,140,146,0
801,22,28,0
801,33,39,0
5000,135,141,0
5000,146,152,0
453,31,37,0
453,42,48,0
1905,70,76,0
1905,81,87,0
615,70,76,0
615,81,87,0
5840,70,76,0
5840,81,87,0
4657,123,129,0
4657,134,140,0
1731,29,35,0
1731,40,46,0
486,133,139,0
486,144,150,0
2128,105,111,0
2128,116,122,0
5092,29,35,0
5092,40,46,0
3916,70,76,0
3916,81,87,0
2608,131,137,0
2608,142,148,0
4711,95,101,0
4711,106,112,0
3648,8,14,0
3648,19,25,0
6130,101,107,0
6130,112,118,0
130,25,31,0
130,36,42,0
562,42,48,0
562,53,59,0
1926,113,119,0
1926,124,130,0
4477,70,76,0
4477,81,87,0
4698,64,70,0
4698,75,81,0
753,70,76,0
753,81,87,0
973,70,76,0
973,81,87,0
4487,37,43,0
4487,48,54,0
5035,51,57,0
5035,62,68,0
3479,70,76,0
3479,81,87,0
4728,96,102,0
4728,107,113,0
2400,43,49,0
2400,54,60,0
4238,70,76,0
4238,81,87,0
2286,70,76,0
2286,81,87,0
1327,101,107,0
1327,112,118,0
5992,70,76,0
5992,81,87,0
4630,70,76,0
4630,81,87,0
4479,95,101,0
4479,106,112,0
3453,130,136,0
3453,141,147,0
5270,48,54,0
5270,59,65,0
5504,64,70,0
5504,75,81,0
3991,133,139,0
3991,144,150,0
5421,70,76,0
5421,81,87,0
3039,70,76,0
3039,81,87,0
1925,70,76,0
1925,81,87,0
2180,70,76,0
2180,81,87,0
2180,41,47,0
2180,52,58,0
4257,70,76,0
4257,81,87,0
412,48,54,0
412,59,65,0
5671,64,70,0
5671,75,81,0
6139,70,76,0
6139,81,87,0
2419,70,76,0
2419,81,87,0
2048,130,136,0
2048,141,147,0
5770,48,54,0
5770,59,65,0
3222,59,65,0
3222,70,76,0
2230,39,45,0
2230,50,56,0
5743,31,37,0
5743,42,48,0
3122,70,76,0
3122,81,87,0
3544,96,102,0
3544,107,113,0
3477,70,76,0
3477,81,87,0
4350,70,76,0
4350,81,87,0
4345,70,76,0
4345,81,87,0
3628,70,76,0
3628,81,87,0
4966,91,97,0
4966,102,108,0
5888,13,19,0
5888,24,30,0
1070,124,130,0
1070,135,141,0
2571,70,76,0
2571,81,87,0
1418,70,76,0
1418,81,87,0
523,70,76,0
523,81,87,0
544,70,76,0
544,81,87,0
3992,70,76,0
3992,81,87,0
5262,70,76,0
5262,81,87,0
3988,70,76,0
3988,81,87,0
1398,70,76,0
1398,81,87,0
93,144,150,0
93,155,161,0
37,70,76,0
37,81,87,0
4496,70,76,0
4496,81,87,0
3539,118,124,0
3539,129,135,0
2062,95,101,0
2062,106,112,0
1723,48,54,0
1723,59,65,0
4867,91,97,0
4867,102,108,0
4888,70,76,0
4888,81,87,0
5724,70,76,0
5724,81,87,0
5530,14,20,0
5530,25,31,0
1207,70,76,0
1207,81,87,0
2974,120,126,0
2974,131,137,0
3902,50,56,0
3902,61,67,0
3258,39,45,0
3258,50,56,0
3460,39,45,0
3460,50,56,0
2557,63,69,0
2557,74,80,0
3524,70,76,0
3524,81,87,0
5090,70,76,0
5090,81,87,0
6004,119,125,0
6004,130,136,0
74,70,76,0
74,81,87,0
2429,21,27,0
2429,32,38,0
2410,70,76,0
2410,81,87,0
2212,133,139,0
2212,144,150,0
5030,27,33,0
5030,38,44,0
291,48,54,0
291,59,65,0
231,62,68,0
231,73,79,0
4619,70,76,0
4619,81,87,0
2396,62,68,0
2396,73,79,0
4303,42,48,0
4303,53,59,0
2660,70,76,0
2660,81,87,0
2729,70,76,0
2729,81,87,0
5830,70,76,0
5830,81,87,0
952,48,54,0
952,59,65,0
229,70,76,0
229,81,87,0
5358,105,111,0
5358,116,122,0
5759,56,62,0
5759,67,73,0
246,98,104,0
246,109,115,0
790,70,76,0
790,81,87,0
5885,39,45,0
5885,50,56,0
1494,70,76,0
1494,81,87,0
2434,30,36,0
2434,41,47,0
3505,119,125,0
3505,130,136,0
2184,43,49,0
2184,54,60,0
721,138,144,0
721,149,155,0
4649,133,139,0
4649,144,150,0
4661,108,114,0
4661,119,125,0
4513,104,110,0
4513,115,121,0
81,70,76,0
81,81,87,0
3012,77,83,0
3012,88,94,0
4447,25,31,0
4447,36,42,0
4132,60,66,0
4132,71,77,0
227,30,36,0
227,41,47,0
6022,70,76,0
6022,81,87,0
2695,63,69,0
2695,74,80,0
2138,141,147,0
2138,152,158,0
370,70,76,0
370,81,87,0
4073,133,139,0
4073,144,150,0
4928,70,76,0
4928,81,87,0
560,70,76,0
560,81,87,0
1661,70,76,0
1661,81,87,0
3336,70,76,0
3336,81,87,0
5403,70,76,0
5403,81,87,0
917,70,76,0
917,81,87,0
4547,70,76,0
4547,81,87,0
2102,70,76,0
2102,81,87,0
2723,63,69,0
2723,74,80,0
17,48,54,0
17,59,65,0
880,21,27,0
880,32,38,0
987,119,125,0
987,130,136,0
1314,39,45,0
1314,50,56,0
2934,55,61,0
2934,66,72,0
4785,70,76,0
4785,81,87,0
5445,70,76,0
5445,81,87,0
1606,70,76,0
1606,81,87,0
2239,22,28,0
2239,33,39,0
4164,70,76,0
4164,81,87,0
5525,70,76,0
5525,81,87,0
4838,70,76,0
4838,81,87,0
2556,70,76,0
2556,81,87,0
4306,89,95,0
4306,100,106,0
1792,70,76,0
1792,81,87,0
1126,70,76,0
1126,81,87,0
2281,70,76,0
2281,81,87,0
3008,70,76,0
3008,81,87,0
1878,70,76,0
1878,81,87,0
5156,63,69,0
5156,74,80,0
1348,70,76,0
1348,81,87,0
4641,48,54,0
4641,59,65,0
49,17,23,0
49,28,34,0
4314,39,45,0
4314,50,56,0
3677,70,76,0
3677,81,87,0
4191,51,57,0
4191,62,68,0
5498,70,76,0
5498,81,87,0
2765,70,76,0
2765,81,87,0
1459,141,147,0
1459,152,158,0
1483,70,76,0
1483,81,87,0
5613,70,76,0
5613,81,87,0
2750,70,76,0
2750,81,87,0
4161,70,76,0
4161,81,87,0
4243,97,103,0
4243,108,114,0
4381,42,48,0
4381,53,59,0
3338,70,76,0
3338,81,87,0
238,131,137,0
238,142,148,0
4301,70,76,0
4301,81,87,0
6087,70,76,0
6087,81,87,0
2789,55,61,0
2789,66,72,0
1891,70,76,0
1891,81,87,0
4654,70,76,0
4654,81,87,0
971,70,76,0
971,81,87,0
1687,70,76,0
1687,81,87,0
3672,42,48,0
3672,53,59,0
552,56,62,0
552,67,73,0
3878,48,54,0
3878,59,65,0
1988,53,59,0
1988,64,70,0
2967,63,69,0
2967,74,80,0
3056,70,76,0
3056,81,87,0
42,37,43,0
42,48,54,0
3973,39,45,0
3973,50,56,0
2146,70,76,0
2146,81,87,0
943,70,76,0
943,81,87,0
1990,70,76,0
1990,81,87,0
3316,70,76,0
3316,81,87,0
1184,39,45,0
1184,50,56,0
2950,70,76,0
2950,81,87,0
4284,3,9,0
4284,14,20,0
6003,47,53,0
6003,58,64,0
1993,70,76,0
1993,81,87,0
1579,119,125,0
1579,130,136,0
3939,70,76,0
3939,81,87,0
1377,48,54,0
1377,59,65,0
1922,30,36,0
1922,41,47,0
5128,70,76,0
5128,81,87,0
5024,70,76,0
5024,81,87,0
2918,70,76,0
2918,81,87,0
1679,70,76,0
1679,81,87,0
2581,42,48,0
2581,53,59,0
3278,57,63,0
3278,68,74,0
189,70,76,0
189,81,87,0
316,70,76,0
316,81,87,0
4394,70,76,0
4394,81,87,0
616,55,61,0
616,66,72,0
1227,33,39,0
1227,44,50,0
2248,70,76,0
2248,81,87,0
597,70,76,0
597,81,87,0
4847,123,129,0
4847,134,140,0
21,39,45,0
21,50,56,0
4939,70,76,0
4939,81,87,0
2228,51,57,0
2228,62,68,0
3982,104,110,0
3982,115,121,0
1918,64,70,0
1918,75,81,0
1123,70,76,0
1123,81,87,0
979,37,43,0
979,48,54,0
1305,70,76,0
1305,81,87,0
1595,70,76,0
1595,81,87,0
1972,70,76,0
1972,81,87,0
2935,70,76,0
2935,81,87,0
5683,107,113,0
5683,118,124,0
4637,48,54,0
4637,59,65,0
1186,70,76,0
1186,81,87,0
1994,70,76,0
1994,81,87,0
1423,20,26,0
1423,31,37,0
1629,133,139,0
1629,144,150,0
331,70,76,0
331,81,87,0
1691,21,27,0
1691,32,38,0
1767,70,76,0
1767,81,87,0
5756,10,16,0
5756,21,27,0
5005,70,76,0
5005,81,87,0
4040,70,76,0
4040,81,87,0
5188,39,45,0
5188,50,56,0
6044,88,94,0
6044,99,105,0
4343,64,70,0
4343,75,81,0
2305,70,76,0
2305,81,87,0
293,35,41,0
293,46,52,0
3522,70,76,0
3522,81,87,0
5908,51,57,0
5908,62,68,0
5597,70,76,0
5597,81,87,0
220,70,76,0
220,81,87,0
4758,39,45,0
4758,50,56,0
