seq_index,start_position,end_position,is_reversed_complement
5770,27,32,0
5770,42,47,0
5770,60,65,0
110,19,24,0
110,34,39,0
110,52,57,0
1719,13,18,0
1719,28,33,0
1719,46,51,0
5749,40,45,0
5749,55,60,0
5749,73,78,0
2598,25,30,0
2598,40,45,0
2598,58,63,0
4992,17,22,0
4992,32,37,0
4992,50,55,0
7556,27,32,0
7556,42,47,0
7556,60,65,0
4295,9,14,0
4295,24,29,0
4295,42,47,0
6750,31,36,0
6750,46,51,0
6750,64,69,0
4908,15,20,0
4908,30,35,0
4908,48,53,0
1685,9,14,0
1685,24,29,0
1685,42,47,0
4819,30,35,0
4819,45,50,0
4819,63,68,0
