seq_index,start_position,end_position,is_reversed_complement
4053,29,34,0
4053,48,53,0
4053,62,67,0
508,22,27,0
508,41,46,0
508,55,60,0
4286,38,43,0
4286,57,62,0
4286,71,76,0
7350,24,29,0
7350,43,48,0
7350,57,62,0
5090,31,36,0
5090,50,55,0
5090,64,69,0
741,14,19,0
741,33,38,0
741,47,52,0
2445,38,43,0
2445,57,62,0
2445,71,76,0
3947,39,44,0
3947,58,63,0
3947,72,77,0
1446,26,31,0
1446,45,50,0
1446,59,64,0
2079,30,35,0
2079,49,54,0
2079,63,68,0
3284,8,13,0
3284,27,32,0
3284,41,46,0
2944,37,42,0
2944,56,61,0
2944,70,75,0
3971,22,27,0
3971,41,46,0
3971,55,60,0
5938,25,30,0
5938,44,49,0
5938,58,63,0
