seq_index,start_position,end_position,is_reversed_complement
5134,21,26,0
5134,41,46,0
5134,51,56,0
5134,10,15,0
5134,30,35,0
5134,40,45,0
1774,19,24,0
1774,39,44,0
1774,49,54,0
3354,40,45,0
3354,60,65,0
3354,70,75,0
2231,12,17,0
2231,32,37,0
2231,42,47,0
4712,36,41,0
4712,56,61,0
4712,66,71,0
4533,44,49,0
4533,64,69,0
4533,74,79,0
4153,19,24,0
4153,39,44,0
4153,49,54,0
6278,20,25,0
6278,40,45,0
6278,50,55,0
229,40,45,0
229,60,65,0
229,70,75,0
4444,37,42,0
4444,57,62,0
4444,67,72,0
6573,44,49,0
6573,64,69,0
6573,74,79,0
3843,30,35,0
3843,50,55,0
3843,60,65,0
5045,46,51,0
5045,66,71,0
5045,76,81,0
4528,12,17,0
4528,32,37,0
4528,42,47,0
6758,31,36,0
6758,51,56,0
6758,61,66,0
5551,15,20,0
5551,35,40,0
5551,45,50,0
944,45,50,0
944,65,70,0
944,75,80,0
6537,44,49,0
6537,64,69,0
6537,74,79,0
7761,41,46,0
7761,61,66,0
7761,71,76,0
441,17,22,0
441,37,42,0
441,47,52,0
