seq_index,start_position,end_position,is_reversed_complement
6015,20,25,0
6015,41,46,0
6015,48,53,0
6090,40,45,0
6090,61,66,0
6090,68,73,0
3133,32,37,0
3133,53,58,0
3133,60,65,0
2137,32,37,0
2137,53,58,0
2137,60,65,0
4896,43,48,0
4896,64,69,0
4896,71,76,0
6259,27,32,0
6259,48,53,0
6259,55,60,0
1430,10,15,0
1430,31,36,0
1430,38,43,0
4543,36,41,0
4543,57,62,0
4543,64,69,0
7209,26,31,0
7209,47,52,0
7209,54,59,0
3688,48,53,0
3688,69,74,0
3688,76,81,0
2297,13,18,0
2297,34,39,0
2297,41,46,0
441,16,21,0
441,37,42,0
441,44,49,0
