seq_index,start_position,end_position,is_reversed_complement
6695,43,48,0
6695,58,63,0
6695,65,70,0
3076,44,49,0
3076,59,64,0
3076,66,71,0
3764,30,35,0
3764,45,50,0
3764,52,57,0
4533,42,47,0
4533,57,62,0
4533,64,69,0
6539,31,36,0
6539,46,51,0
6539,53,58,0
1524,45,50,0
1524,60,65,0
1524,67,72,0
1458,11,16,0
1458,26,31,0
1458,33,38,0
2079,13,18,0
2079,28,33,0
2079,35,40,0
5323,8,13,0
5323,23,28,0
5323,30,35,0
5232,22,27,0
5232,37,42,0
5232,44,49,0
3723,44,49,0
3723,59,64,0
3723,66,71,0
367,27,32,0
367,42,47,0
367,49,54,0
6499,19,24,0
6499,34,39,0
6499,41,46,0
6831,41,46,0
6831,56,61,0
6831,63,68,0
266,34,39,0
266,49,54,0
266,56,61,0
313,21,26,0
313,36,41,0
313,43,48,0
2575,13,18,0
2575,28,33,0
2575,35,40,0
