seq_index,start_position,end_position,is_reversed_complement
4985,72,81,0
4985,87,96,0
686,66,75,0
686,81,90,0
843,107,116,0
843,122,131,0
2745,97,106,0
2745,112,121,0
5857,70,79,0
5857,85,94,0
2203,70,79,0
2203,85,94,0
4671,73,82,0
4671,88,97,0
5850,55,64,0
5850,70,79,0
3690,32,41,0
3690,47,56,0
3494,113,122,0
3494,128,137,0
2900,71,80,0
2900,86,95,0
4648,71,80,0
4648,86,95,0
5549,34,43,0
5549,49,58,0
4990,30,39,0
4990,45,54,0
4952,23,32,0
4952,38,47,0
355,14,23,0
355,29,38,0
5570,40,49,0
5570,55,64,0
5570,53,62,0
5570,68,77,0
4116,66,75,0
4116,81,90,0
2387,35,44,0
2387,50,59,0
3379,91,100,0
3379,106,115,0
533,10,19,0
533,25,34,0
240,113,122,0
240,128,137,0
883,73,82,0
883,88,97,0
5459,9,18,0
5459,24,33,0
3869,35,44,0
3869,50,59,0
4140,76,85,0
4140,91,100,0
6029,66,75,0
6029,81,90,0
1492,54,63,0
1492,69,78,0
1492,66,75,0
1492,81,90,0
2608,50,59,0
2608,65,74,0
4017,115,124,0
4017,130,139,0
2649,24,33,0
2649,39,48,0
2232,66,75,0
2232,81,90,0
1040,76,85,0
1040,91,100,0
2311,107,116,0
2311,122,131,0
2801,71,80,0
2801,86,95,0
2801,53,62,0
2801,68,77,0
2808,27,36,0
2808,42,51,0
2808,28,37,0
2808,43,52,0
2718,71,80,0
2718,86,95,0
5972,129,138,0
5972,144,153,0
2463,46,55,0
2463,61,70,0
5763,72,81,0
5763,87,96,0
753,18,27,0
753,33,42,0
2520,113,122,0
2520,128,137,0
5674,121,130,0
5674,136,145,0
4433,66,75,0
4433,81,90,0
3900,105,114,0
3900,120,129,0
3900,95,104,0
3900,110,119,0
2051,76,85,0
2051,91,100,0
5413,70,79,0
5413,85,94,0
5989,66,75,0
5989,81,90,0
3583,32,41,0
3583,47,56,0
146,114,123,0
146,129,138,0
3119,52,61,0
3119,67,76,0
4728,66,75,0
4728,81,90,0
6036,7,16,0
6036,22,31,0
409,93,102,0
409,108,117,0
5286,108,117,0
5286,123,132,0
80,44,53,0
80,59,68,0
4715,66,75,0
4715,81,90,0
4715,70,79,0
4715,85,94,0
5237,86,95,0
5237,101,110,0
1177,131,140,0
1177,146,155,0
5648,17,26,0
5648,32,41,0
495,51,60,0
495,66,75,0
495,11,20,0
495,26,35,0
5993,134,143,0
5993,149,158,0
261,114,123,0
261,129,138,0
6075,125,134,0
6075,140,149,0
3282,16,25,0
3282,31,40,0
1290,71,80,0
1290,86,95,0
1290,46,55,0
1290,61,70,0
1290,32,41,0
1290,47,56,0
1290,53,62,0
1290,68,77,0
1290,86,95,0
1290,101,110,0
4762,8,17,0
4762,23,32,0
5557,107,116,0
5557,122,131,0
1852,104,113,0
1852,119,128,0
5527,131,140,0
5527,146,155,0
4166,10,19,0
4166,25,34,0
1292,122,131,0
1292,137,146,0
5360,128,137,0
5360,143,152,0
4248,53,62,0
4248,68,77,0
4614,70,79,0
4614,85,94,0
3894,26,35,0
3894,41,50,0
5270,111,120,0
5270,126,135,0
4902,50,59,0
4902,65,74,0
4001,66,75,0
4001,81,90,0
392,105,114,0
392,120,129,0
673,49,58,0
673,64,73,0
6001,58,67,0
6001,73,82,0
810,57,66,0
810,72,81,0
1017,120,129,0
1017,135,144,0
3658,129,138,0
3658,144,153,0
5106,89,98,0
5106,104,113,0
3958,92,101,0
3958,107,116,0
1363,76,85,0
1363,91,100,0
1056,71,80,0
1056,86,95,0
3905,15,24,0
3905,30,39,0
1557,72,81,0
1557,87,96,0
5275,129,138,0
5275,144,153,0
2377,66,75,0
2377,81,90,0
3243,71,80,0
3243,86,95,0
3915,37,46,0
3915,52,61,0
4372,73,82,0
4372,88,97,0
3418,122,131,0
3418,137,146,0
1670,32,41,0
1670,47,56,0
1670,130,139,0
1670,145,154,0
2431,66,75,0
2431,81,90,0
3512,26,35,0
3512,41,50,0
3998,71,80,0
3998,86,95,0
4345,50,59,0
4345,65,74,0
1640,70,79,0
1640,85,94,0
1556,27,36,0
1556,42,51,0
2943,122,131,0
2943,137,146,0
257,73,82,0
257,88,97,0
3993,106,115,0
3993,121,130,0
3101,122,131,0
3101,137,146,0
803,66,75,0
803,81,90,0
5431,86,95,0
5431,101,110,0
175,95,104,0
175,110,119,0
6103,91,100,0
6103,106,115,0
1914,76,85,0
1914,91,100,0
4307,100,109,0
4307,115,124,0
1105,16,25,0
1105,31,40,0
1418,55,64,0
1418,70,79,0
817,120,129,0
817,135,144,0
4610,33,42,0
4610,48,57,0
1521,88,97,0
1521,103,112,0
836,55,64,0
836,70,79,0
836,76,85,0
836,91,100,0
836,45,54,0
836,60,69,0
1068,72,81,0
1068,87,96,0
5325,86,95,0
5325,101,110,0
1097,72,81,0
1097,87,96,0
1800,73,82,0
1800,88,97,0
3781,69,78,0
3781,84,93,0
2186,88,97,0
2186,103,112,0
988,105,114,0
988,120,129,0
5928,66,75,0
5928,81,90,0
5482,24,33,0
5482,39,48,0
2143,132,141,0
2143,147,156,0
2579,76,85,0
2579,91,100,0
2005,34,43,0
2005,49,58,0
2193,132,141,0
2193,147,156,0
5235,22,31,0
5235,37,46,0
2036,33,42,0
2036,48,57,0
1479,29,38,0
1479,44,53,0
2321,94,103,0
2321,109,118,0
2260,16,25,0
2260,31,40,0
1198,134,143,0
1198,149,158,0
1035,111,120,0
1035,126,135,0
961,107,116,0
961,122,131,0
859,113,122,0
859,128,137,0
2953,49,58,0
2953,64,73,0
3440,32,41,0
3440,47,56,0
2844,88,97,0
2844,103,112,0
4286,86,95,0
4286,101,110,0
1235,52,61,0
1235,67,76,0
1902,100,109,0
1902,115,124,0
4245,117,126,0
4245,132,141,0
2427,38,47,0
2427,53,62,0
2427,47,56,0
2427,62,71,0
1303,66,75,0
1303,81,90,0
5730,66,75,0
5730,81,90,0
2121,53,62,0
2121,68,77,0
197,66,75,0
197,81,90,0
2560,9,18,0
2560,24,33,0
1332,101,110,0
1332,116,125,0
2379,92,101,0
2379,107,116,0
405,37,46,0
405,52,61,0
532,70,79,0
532,85,94,0
6127,108,117,0
6127,123,132,0
5271,41,50,0
5271,56,65,0
2234,119,128,0
2234,134,143,0
614,53,62,0
614,68,77,0
317,39,48,0
317,54,63,0
3495,113,122,0
3495,128,137,0
2159,14,23,0
2159,29,38,0
6098,28,37,0
6098,43,52,0
5731,35,44,0
5731,50,59,0
2075,102,111,0
2075,117,126,0
728,36,45,0
728,51,60,0
4375,101,110,0
4375,116,125,0
2675,24,33,0
2675,39,48,0
1719,46,55,0
1719,61,70,0
4482,31,40,0
4482,46,55,0
4482,41,50,0
4482,56,65,0
5405,86,95,0
5405,101,110,0
54,33,42,0
54,48,57,0
4174,86,95,0
4174,101,110,0
5514,66,75,0
5514,81,90,0
2200,9,18,0
2200,24,33,0
4236,128,137,0
4236,143,152,0
689,23,32,0
689,38,47,0
1917,42,51,0
1917,57,66,0
2678,44,53,0
2678,59,68,0
4619,118,127,0
4619,133,142,0
5573,126,135,0
5573,141,150,0
1109,71,80,0
1109,86,95,0
1109,16,25,0
1109,31,40,0
1109,103,112,0
1109,118,127,0
1736,28,37,0
1736,43,52,0
1736,100,109,0
1736,115,124,0
1013,98,107,0
1013,113,122,0
4303,66,75,0
4303,81,90,0
1386,48,57,0
1386,63,72,0
3609,111,120,0
3609,126,135,0
3653,104,113,0
3653,119,128,0
2294,89,98,0
2294,104,113,0
6085,69,78,0
6085,84,93,0
3489,30,39,0
3489,45,54,0
5796,123,132,0
5796,138,147,0
4060,105,114,0
4060,120,129,0
1964,29,38,0
1964,44,53,0
3571,73,82,0
3571,88,97,0
229,66,75,0
229,81,90,0
4578,14,23,0
4578,29,38,0
3674,95,104,0
3674,110,119,0
183,72,81,0
183,87,96,0
3149,57,66,0
3149,72,81,0
2179,32,41,0
2179,47,56,0
4696,24,33,0
4696,39,48,0
2425,36,45,0
2425,51,60,0
2724,54,63,0
2724,69,78,0
3230,37,46,0
3230,52,61,0
4949,114,123,0
4949,129,138,0
2773,94,103,0
2773,109,118,0
755,47,56,0
755,62,71,0
4932,132,141,0
4932,147,156,0
4260,41,50,0
4260,56,65,0
2308,49,58,0
2308,64,73,0
5231,51,60,0
5231,66,75,0
4935,36,45,0
4935,51,60,0
6026,66,75,0
6026,81,90,0
2006,49,58,0
2006,64,73,0
5783,33,42,0
5783,48,57,0
2184,55,64,0
2184,70,79,0
739,26,35,0
739,41,50,0
2867,66,75,0
2867,81,90,0
1650,76,85,0
1650,91,100,0
3240,99,108,0
3240,114,123,0
77,16,25,0
77,31,40,0
3059,70,79,0
3059,85,94,0
603,71,80,0
603,86,95,0
572,66,75,0
572,81,90,0
572,90,99,0
572,105,114,0
1896,70,79,0
1896,85,94,0
3034,49,58,0
3034,64,73,0
3576,24,33,0
3576,39,48,0
2529,52,61,0
2529,67,76,0
2227,104,113,0
2227,119,128,0
4366,106,115,0
4366,121,130,0
4384,29,38,0
4384,44,53,0
1082,40,49,0
1082,55,64,0
3585,44,53,0
3585,59,68,0
4724,104,113,0
4724,119,128,0
