seq_index,start_position,end_position,is_reversed_complement
3162,75,81,0
3162,87,93,0
3162,106,112,0
3162,118,124,0
709,75,81,0
709,87,93,0
709,106,112,0
709,118,124,0
1419,75,81,0
1419,87,93,0
1419,106,112,0
1419,118,124,0
1892,75,81,0
1892,87,93,0
1892,106,112,0
1892,118,124,0
1201,75,81,0
1201,87,93,0
1201,106,112,0
1201,118,124,0
3587,75,81,0
3587,87,93,0
3587,106,112,0
3587,118,124,0
637,75,81,0
637,87,93,0
637,106,112,0
637,118,124,0
2295,75,81,0
2295,87,93,0
2295,106,112,0
2295,118,124,0
