seq_index,start_position,end_position,is_reversed_complement
636,71,78,0
636,79,86,0
636,107,114,0
2649,71,78,0
2649,79,86,0
2649,107,114,0
4546,90,97,0
4546,98,105,0
4546,126,133,0
4778,79,86,0
4778,87,94,0
4778,115,122,0
869,71,78,0
869,79,86,0
869,107,114,0
6046,71,78,0
6046,79,86,0
6046,107,114,0
2656,63,70,0
2656,71,78,0
2656,99,106,0
4735,79,86,0
4735,87,94,0
4735,115,122,0
1514,65,72,0
1514,73,80,0
1514,101,108,0
499,71,78,0
499,79,86,0
499,107,114,0
3166,71,78,0
3166,79,86,0
3166,107,114,0
4374,71,78,0
4374,79,86,0
4374,107,114,0
1473,71,78,0
1473,79,86,0
1473,107,114,0
2944,63,70,0
2944,71,78,0
2944,99,106,0
2672,71,78,0
2672,79,86,0
2672,107,114,0
1306,79,86,0
1306,87,94,0
1306,115,122,0
2359,71,78,0
2359,79,86,0
2359,107,114,0
1167,71,78,0
1167,79,86,0
1167,107,114,0
3589,79,86,0
3589,87,94,0
3589,115,122,0
5245,71,78,0
5245,79,86,0
5245,107,114,0
2216,71,78,0
2216,79,86,0
2216,107,114,0
665,71,78,0
665,79,86,0
665,107,114,0
2444,71,78,0
2444,79,86,0
2444,107,114,0
97,71,78,0
97,79,86,0
97,107,114,0
396,71,78,0
396,79,86,0
396,107,114,0
