seq_index,start_position,end_position,is_reversed_complement
3162,120,129,0
3162,129,138,0
1220,93,102,0
1220,102,111,0
3855,67,76,0
3855,76,85,0
973,28,37,0
973,37,46,0
5601,42,51,0
5601,51,60,0
5344,67,76,0
5344,76,85,0
5046,114,123,0
5046,123,132,0
1192,124,133,0
1192,133,142,0
908,16,25,0
908,25,34,0
4660,47,56,0
4660,56,65,0
4082,18,27,0
4082,27,36,0
4462,102,111,0
4462,111,120,0
3013,23,32,0
3013,32,41,0
2960,114,123,0
2960,123,132,0
657,129,138,0
657,138,147,0
4533,43,52,0
4533,52,61,0
5951,31,40,0
5951,40,49,0
941,86,95,0
941,95,104,0
1219,94,103,0
1219,103,112,0
776,99,108,0
776,108,117,0
5759,100,109,0
5759,109,118,0
3077,24,33,0
3077,33,42,0
5231,67,76,0
5231,76,85,0
3947,28,37,0
3947,37,46,0
3399,9,18,0
3399,18,27,0
3198,51,60,0
3198,60,69,0
4564,57,66,0
4564,66,75,0
3590,35,44,0
3590,44,53,0
4300,95,104,0
4300,104,113,0
2050,39,48,0
2050,48,57,0
1237,60,69,0
1237,69,78,0
774,61,70,0
774,70,79,0
5723,29,38,0
5723,38,47,0
4047,110,119,0
4047,119,128,0
105,27,36,0
105,36,45,0
650,87,96,0
650,96,105,0
335,51,60,0
335,60,69,0
2031,57,66,0
2031,66,75,0
2031,93,102,0
2031,102,111,0
2031,86,95,0
2031,95,104,0
4128,102,111,0
4128,111,120,0
2468,103,112,0
2468,112,121,0
934,49,58,0
934,58,67,0
4459,52,61,0
4459,61,70,0
601,26,35,0
601,35,44,0
203,125,134,0
203,134,143,0
950,27,36,0
950,36,45,0
174,51,60,0
174,60,69,0
148,51,60,0
148,60,69,0
2359,102,111,0
2359,111,120,0
2194,108,117,0
2194,117,126,0
677,23,32,0
677,32,41,0
3032,28,37,0
3032,37,46,0
5067,46,55,0
5067,55,64,0
3680,39,48,0
3680,48,57,0
6140,109,118,0
6140,118,127,0
605,44,53,0
605,53,62,0
2214,68,77,0
2214,77,86,0
904,87,96,0
904,96,105,0
4283,101,110,0
4283,110,119,0
4290,116,125,0
4290,125,134,0
4290,50,59,0
4290,59,68,0
2562,131,140,0
2562,140,149,0
4750,109,118,0
4750,118,127,0
5858,86,95,0
5858,95,104,0
2670,53,62,0
2670,62,71,0
789,50,59,0
789,59,68,0
670,93,102,0
670,102,111,0
5784,129,138,0
5784,138,147,0
10,31,40,0
10,40,49,0
4885,99,108,0
4885,108,117,0
1958,87,96,0
1958,96,105,0
1535,100,109,0
1535,109,118,0
963,137,146,0
963,146,155,0
5065,116,125,0
5065,125,134,0
2065,50,59,0
2065,59,68,0
82,136,145,0
82,145,154,0
333,61,70,0
333,70,79,0
4738,44,53,0
4738,53,62,0
2366,110,119,0
2366,119,128,0
224,107,116,0
224,116,125,0
