seq_index,start_position,end_position,is_reversed_complement
4985,52,61,0
4985,67,76,0
3645,112,121,0
3645,127,136,0
1496,12,21,0
1496,27,36,0
4231,98,107,0
4231,113,122,0
2302,70,79,0
2302,85,94,0
1044,45,54,0
1044,60,69,0
5158,119,128,0
5158,134,143,0
3494,113,122,0
3494,128,137,0
5118,132,141,0
5118,147,156,0
5118,5,14,0
5118,20,29,0
1457,58,67,0
1457,73,82,0
3930,55,64,0
3930,70,79,0
5154,73,82,0
5154,88,97,0
5729,35,44,0
5729,50,59,0
1791,57,66,0
1791,72,81,0
4353,66,75,0
4353,81,90,0
6029,105,114,0
6029,120,129,0
697,66,75,0
697,81,90,0
5815,69,78,0
5815,84,93,0
1492,46,55,0
1492,61,70,0
2870,66,75,0
2870,81,90,0
3351,47,56,0
3351,62,71,0
5972,123,132,0
5972,138,147,0
2463,76,85,0
2463,91,100,0
1392,66,75,0
1392,81,90,0
3683,35,44,0
3683,50,59,0
4567,129,138,0
4567,144,153,0
1700,89,98,0
1700,104,113,0
1204,31,40,0
1204,46,55,0
627,56,65,0
627,71,80,0
713,95,104,0
713,110,119,0
3313,21,30,0
3313,36,45,0
1471,11,20,0
1471,26,35,0
5869,70,79,0
5869,85,94,0
3786,7,16,0
3786,22,31,0
3659,66,75,0
3659,81,90,0
915,66,75,0
915,81,90,0
261,19,28,0
261,34,43,0
4590,28,37,0
4590,43,52,0
5557,114,123,0
5557,129,138,0
206,36,45,0
206,51,60,0
517,47,56,0
517,62,71,0
2100,7,16,0
2100,22,31,0
4614,56,65,0
4614,71,80,0
4501,66,75,0
4501,81,90,0
5221,136,145,0
5221,151,160,0
2781,103,112,0
2781,118,127,0
1947,36,45,0
1947,51,60,0
2180,108,117,0
2180,123,132,0
1214,66,75,0
1214,81,90,0
942,54,63,0
942,69,78,0
1406,102,111,0
1406,117,126,0
1515,11,20,0
1515,26,35,0
3779,37,46,0
3779,52,61,0
296,129,138,0
296,144,153,0
5816,66,75,0
5816,81,90,0
410,66,75,0
410,81,90,0
541,130,139,0
541,145,154,0
2171,66,75,0
2171,81,90,0
2461,66,75,0
2461,81,90,0
602,116,125,0
602,131,140,0
844,66,75,0
844,81,90,0
1319,13,22,0
1319,28,37,0
993,70,79,0
993,85,94,0
3868,52,61,0
3868,67,76,0
4027,52,61,0
4027,67,76,0
848,55,64,0
848,70,79,0
5535,66,75,0
5535,81,90,0
1068,114,123,0
1068,129,138,0
1097,114,123,0
1097,129,138,0
5014,98,107,0
5014,113,122,0
6046,132,141,0
6046,147,156,0
5062,95,104,0
5062,110,119,0
879,44,53,0
879,59,68,0
