seq_index,start_position,end_position,is_reversed_complement
4985,28,33,0
7328,34,39,0
7328,32,37,0
4699,40,45,0
4699,32,37,0
4699,6,11,0
4699,17,22,0
4575,29,34,0
7143,55,60,0
7143,42,47,0
7143,44,49,0
7143,9,14,0
2287,7,12,0
2287,73,78,0
1702,37,42,0
1702,39,44,0
1955,57,62,0
1955,29,34,0
1955,20,25,0
1955,37,42,0
2349,18,23,0
7684,9,14,0
5974,36,41,0
2875,60,65,0
2875,62,67,0
686,33,38,0
7271,50,55,0
7271,14,19,0
3292,68,73,0
1703,70,75,0
3219,60,65,0
4887,22,27,0
4887,72,77,0
4887,14,19,0
4887,53,58,0
421,19,24,0
421,31,36,0
1265,44,49,0
7343,57,62,0
7450,69,74,0
4029,51,56,0
4029,21,26,0
4029,49,54,0
3323,66,71,0
3323,64,69,0
3323,62,67,0
5434,74,79,0
6705,71,76,0
6705,74,79,0
6705,58,63,0
3645,18,23,0
3645,35,40,0
3645,65,70,0
3645,33,38,0
3645,49,54,0
3645,53,58,0
3854,18,23,0
4583,46,51,0
4583,10,15,0
4583,12,17,0
4583,20,25,0
636,57,62,0
636,50,55,0
636,17,22,0
729,54,59,0
729,67,72,0
7214,9,14,0
1049,27,32,0
1275,73,78,0
801,30,35,0
2988,68,73,0
2988,13,18,0
2988,32,37,0
3761,30,35,0
3761,32,37,0
4356,6,11,0
102,57,62,0
102,44,49,0
102,53,58,0
102,9,14,0
525,48,53,0
4737,5,10,0
58,59,64,0
5639,67,72,0
5639,8,13,0
6689,5,10,0
1170,6,11,0
1170,57,62,0
2449,23,28,0
2449,75,80,0
365,47,52,0
1101,37,42,0
4526,22,27,0
1387,16,21,0
1387,39,44,0
1387,64,69,0
2745,49,54,0
3942,21,26,0
3942,46,51,0
3291,60,65,0
3291,39,44,0
4237,10,15,0
3650,40,45,0
3650,32,37,0
3650,73,78,0
6802,35,40,0
6802,8,13,0
7653,33,38,0
2919,51,56,0
6776,74,79,0
5000,57,62,0
5000,65,70,0
484,32,37,0
5857,10,15,0
7709,6,11,0
7606,15,20,0
7606,40,45,0
7606,64,69,0
3569,28,33,0
4168,19,24,0
4168,71,76,0
4168,33,38,0
5491,9,14,0
3287,54,59,0
3287,41,46,0
5977,30,35,0
7291,24,29,0
7291,3,8,0
7926,21,26,0
7926,67,72,0
5822,49,54,0
1872,71,76,0
1872,8,13,0
1872,41,46,0
437,7,12,0
437,21,26,0
437,70,75,0
1768,73,78,0
1768,17,22,0
435,21,26,0
435,53,58,0
7932,44,49,0
3381,28,33,0
3381,37,42,0
5454,21,26,0
5454,76,81,0
7517,66,71,0
2981,22,27,0
2981,65,70,0
453,11,16,0
453,52,57,0
453,30,35,0
6541,58,63,0
6977,43,48,0
6977,16,21,0
3043,11,16,0
3043,38,43,0
3043,33,38,0
1373,7,12,0
1373,44,49,0
1373,14,19,0
1373,9,14,0
2774,73,78,0
6221,42,47,0
4782,29,34,0
4782,61,66,0
4271,21,26,0
5584,34,39,0
1603,35,40,0
1603,61,66,0
7472,35,40,0
7472,65,70,0
3088,71,76,0
3088,42,47,0
3088,35,40,0
3088,73,78,0
3088,12,17,0
594,51,56,0
2203,56,61,0
6637,7,12,0
936,60,65,0
936,49,54,0
3422,10,15,0
4802,21,26,0
4802,8,13,0
4802,73,78,0
2998,43,48,0
4050,22,27,0
6581,43,48,0
6581,53,58,0
4671,16,21,0
4671,21,26,0
4671,35,40,0
4671,49,54,0
7696,18,23,0
4279,51,56,0
4279,45,50,0
4279,53,58,0
144,24,29,0
1496,50,55,0
4231,51,56,0
4231,17,22,0
5936,28,33,0
3727,68,73,0
3727,24,29,0
3147,27,32,0
3147,40,45,0
3147,42,47,0
3147,44,49,0
5839,69,74,0
5839,61,66,0
3808,11,16,0
3808,73,78,0
7292,55,60,0
7292,17,22,0
4341,21,26,0
4059,73,78,0
5565,23,28,0
7314,67,72,0
969,54,59,0
969,19,24,0
969,35,40,0
1669,61,66,0
157,59,64,0
157,29,34,0
157,52,57,0
1660,59,64,0
1660,7,12,0
1660,20,25,0
895,71,76,0
6981,16,21,0
6981,18,23,0
6981,12,17,0
7114,38,43,0
2712,17,22,0
586,56,61,0
3506,17,22,0
1069,60,65,0
1069,62,67,0
1069,41,46,0
3139,35,40,0
3139,67,72,0
3139,37,42,0
5850,36,41,0
5348,64,69,0
5348,20,25,0
1146,66,71,0
1044,64,69,0
1634,44,49,0
6575,40,45,0
6575,56,61,0
6575,61,66,0
5158,39,44,0
5158,41,46,0
2139,72,77,0
7538,43,48,0
7538,70,75,0
1273,55,60,0
1273,6,11,0
1273,61,66,0
3062,41,46,0
1835,15,20,0
5586,66,71,0
3449,28,33,0
4171,59,64,0
3042,5,10,0
3051,57,62,0
1281,51,56,0
1281,49,54,0
4328,42,47,0
4328,37,42,0
4328,17,22,0
2535,36,41,0
2535,67,72,0
2535,41,46,0
4755,35,40,0
4755,26,31,0
4755,61,66,0
3690,19,24,0
3690,7,12,0
3690,45,50,0
216,8,13,0
4795,15,20,0
4795,67,72,0
2862,32,37,0
2862,9,14,0
6796,56,61,0
6796,58,63,0
2900,70,75,0
2420,10,15,0
4922,46,51,0
4922,68,73,0
5963,38,43,0
6417,56,61,0
6417,37,42,0
411,55,60,0
411,16,21,0
411,12,17,0
411,14,19,0
3876,6,11,0
6000,50,55,0
5009,30,35,0
2747,22,27,0
1718,32,37,0
1718,64,69,0
6234,67,72,0
6234,41,46,0
1527,34,39,0
1527,51,56,0
1527,18,23,0
1527,40,45,0
4642,51,56,0
4642,59,64,0
3091,15,20,0
3091,27,32,0
4104,30,35,0
4104,24,29,0
6410,61,66,0
2074,16,21,0
2074,35,40,0
2074,37,42,0
7669,31,36,0
7686,60,65,0
7686,32,37,0
7686,26,31,0
2478,41,46,0
5549,33,38,0
7800,72,77,0
794,53,58,0
5320,28,33,0
5320,17,22,0
7580,55,60,0
7580,33,38,0
7580,61,66,0
7646,21,26,0
907,50,55,0
907,55,60,0
5840,30,35,0
6763,55,60,0
7077,60,65,0
2408,42,47,0
5094,51,56,0
4756,5,10,0
1301,30,35,0
5812,52,57,0
1636,51,56,0
3689,70,75,0
649,37,42,0
3079,28,33,0
3079,17,22,0
2441,49,54,0
1231,19,24,0
366,23,28,0
366,73,78,0
366,65,70,0
5997,15,20,0
6454,28,33,0
4990,72,77,0
4952,46,51,0
4514,8,13,0
4657,32,37,0
4657,45,50,0
2978,70,75,0
2356,18,23,0
1457,66,71,0
1457,60,65,0
1457,62,67,0
1457,64,69,0
1864,19,24,0
1864,8,13,0
1864,67,72,0
1115,22,27,0
3930,77,82,0
3930,27,32,0
3930,12,17,0
3930,61,66,0
5304,34,39,0
5304,36,41,0
315,8,13,0
315,32,37,0
315,6,11,0
5154,8,13,0
5154,33,38,0
1731,46,51,0
1731,62,67,0
4188,11,16,0
4188,31,36,0
4188,48,53,0
7927,48,53,0
7927,12,17,0
7927,62,67,0
355,70,75,0
5570,55,60,0
1713,22,27,0
1713,30,35,0
1713,24,29,0
1713,69,74,0
486,74,79,0
4116,18,23,0
4116,39,44,0
4044,67,72,0
4044,45,50,0
5224,16,21,0
5224,61,66,0
3339,20,25,0
3339,3,8,0
3339,27,32,0
7455,67,72,0
701,26,31,0
701,75,80,0
3346,23,28,0
2387,66,71,0
2387,70,75,0
3191,6,11,0
3191,27,32,0
4325,73,78,0
4325,65,70,0
4325,12,17,0
4325,41,46,0
2128,55,60,0
2128,29,34,0
2018,23,28,0
2018,40,45,0
743,47,52,0
743,49,54,0
4771,73,78,0
4771,14,19,0
4771,41,46,0
5670,29,34,0
5670,21,26,0
5670,47,52,0
6110,43,48,0
6110,9,14,0
6261,42,47,0
7207,34,39,0
7207,7,12,0
7207,46,51,0
1397,67,72,0
3321,6,11,0
1078,59,64,0
1078,37,42,0
4876,74,79,0
7364,9,14,0
3379,62,67,0
3772,22,27,0
3772,18,23,0
3772,63,68,0
3772,20,25,0
6901,36,41,0
6288,30,35,0
6288,76,81,0
7150,51,56,0
7150,59,64,0
7150,25,30,0
2111,21,26,0
5070,61,66,0
7318,58,63,0
6015,12,17,0
6015,62,67,0
6920,53,58,0
1102,4,9,0
1102,19,24,0
1102,65,70,0
7875,16,21,0
533,58,63,0
5380,22,27,0
5380,18,23,0
5658,68,73,0
5658,24,29,0
4605,8,13,0
240,15,20,0
6562,10,15,0
6168,19,24,0
6168,26,31,0
3020,8,13,0
3020,17,22,0
4205,39,44,0
4205,41,46,0
5910,40,45,0
5910,42,47,0
5910,12,17,0
5910,66,71,0
5910,36,41,0
5201,16,21,0
5201,14,19,0
2926,11,16,0
2926,70,75,0
7868,7,12,0
7868,24,29,0
7868,26,31,0
235,68,73,0
4002,30,35,0
5028,15,20,0
5028,13,18,0
7051,55,60,0
7051,22,27,0
2162,47,52,0
2162,49,54,0
2162,41,46,0
4442,49,54,0
6866,68,73,0
6866,6,11,0
5144,7,12,0
4353,23,28,0
4353,46,51,0
2690,5,10,0
4609,74,79,0
7304,75,80,0
596,10,15,0
596,39,44,0
596,64,69,0
3916,38,43,0
3916,63,68,0
304,59,64,0
304,47,52,0
4839,15,20,0
4839,13,18,0
4839,45,50,0
2895,47,52,0
3869,51,56,0
3869,46,51,0
3869,70,75,0
4399,22,27,0
4140,53,58,0
4087,29,34,0
4087,25,30,0
232,30,35,0
232,41,46,0
232,39,44,0
407,68,73,0
407,45,50,0
407,9,14,0
6029,71,76,0
6029,27,32,0
6029,23,28,0
2852,39,44,0
2852,41,46,0
6989,42,47,0
6989,50,55,0
7711,22,27,0
7711,12,17,0
7711,61,66,0
7753,68,73,0
7753,32,37,0
1063,76,81,0
5071,40,45,0
1168,57,62,0
1168,17,22,0
6485,41,46,0
697,46,51,0
697,8,13,0
2370,28,33,0
