seq_index,start_position,end_position,is_reversed_complement
4985,91,97,0
4985,139,145,0
4985,35,41,0
4985,83,89,0
4985,18,24,0
4985,66,72,0
2840,54,60,0
2840,102,108,0
2840,57,63,0
2840,105,111,0
2875,76,82,0
2875,124,130,0
3292,85,91,0
3292,133,139,0
550,49,55,0
550,97,103,0
4583,95,101,0
4583,143,149,0
3162,29,35,0
3162,77,83,0
1049,81,87,0
1049,129,135,0
1049,86,92,0
1049,134,140,0
3761,22,28,0
3761,70,76,0
3761,84,90,0
3761,132,138,0
525,13,19,0
525,61,67,0
525,92,98,0
525,140,146,0
1101,61,67,0
1101,109,115,0
78,24,30,0
78,72,78,0
3650,27,33,0
3650,75,81,0
3650,17,23,0
3650,65,71,0
2782,10,16,0
2782,58,64,0
5377,17,23,0
5377,65,71,0
5034,18,24,0
5034,66,72,0
5822,94,100,0
5822,142,148,0
2774,50,56,0
2774,98,104,0
1603,81,87,0
1603,129,135,0
1603,83,89,0
1603,131,137,0
2040,20,26,0
2040,68,74,0
936,65,71,0
936,113,119,0
936,13,19,0
936,61,67,0
4671,82,88,0
4671,130,136,0
5839,54,60,0
5839,102,108,0
5839,52,58,0
5839,100,106,0
3808,19,25,0
3808,67,73,0
969,73,79,0
969,121,127,0
4917,48,54,0
4917,96,102,0
4917,45,51,0
4917,93,99,0
157,72,78,0
157,120,126,0
586,39,45,0
586,87,93,0
4155,66,72,0
4155,114,120,0
1146,70,76,0
1146,118,124,0
2139,62,68,0
2139,110,116,0
3062,84,90,0
3062,132,138,0
3062,37,43,0
3062,85,91,0
3062,39,45,0
3062,87,93,0
1835,16,22,0
1835,64,70,0
5586,13,19,0
5586,61,67,0
5586,33,39,0
5586,81,87,0
3051,65,71,0
3051,113,119,0
3855,52,58,0
3855,100,106,0
3855,76,82,0
3855,124,130,0
3494,24,30,0
3494,72,78,0
4922,54,60,0
4922,102,108,0
4922,34,40,0
4922,82,88,0
411,70,76,0
411,118,124,0
2074,25,31,0
2074,73,79,0
2259,89,95,0
2259,137,143,0
2259,52,58,0
2259,100,106,0
4725,24,30,0
4725,72,78,0
907,14,20,0
907,62,68,0
5094,38,44,0
5094,86,92,0
4756,72,78,0
4756,120,126,0
2238,35,41,0
2238,83,89,0
2238,73,79,0
2238,121,127,0
4990,72,78,0
4990,120,126,0
4514,78,84,0
4514,126,132,0
4657,72,78,0
4657,120,126,0
2978,68,74,0
2978,116,122,0
2978,15,21,0
2978,63,69,0
2356,61,67,0
2356,109,115,0
5048,14,20,0
5048,62,68,0
315,43,49,0
315,91,97,0
5154,10,16,0
5154,58,64,0
5154,19,25,0
5154,67,73,0
5154,45,51,0
5154,93,99,0
2949,22,28,0
2949,70,76,0
2949,9,15,0
2949,57,63,0
4044,22,28,0
4044,70,76,0
701,76,82,0
701,124,130,0
2387,14,20,0
2387,62,68,0
1641,70,76,0
1641,118,124,0
4771,40,46,0
4771,88,94,0
1078,83,89,0
1078,131,137,0
3321,16,22,0
3321,64,70,0
3321,37,43,0
3321,85,91,0
328,89,95,0
328,137,143,0
533,51,57,0
533,99,105,0
533,26,32,0
533,74,80,0
1559,77,83,0
1559,125,131,0
240,50,56,0
240,98,104,0
3020,84,90,0
3020,132,138,0
3020,14,20,0
3020,62,68,0
235,55,61,0
235,103,109,0
5092,26,32,0
5092,74,80,0
4609,6,12,0
4609,54,60,0
2671,61,67,0
2671,109,115,0
2671,33,39,0
2671,81,87,0
304,70,76,0
304,118,124,0
4399,55,61,0
4399,103,109,0
407,6,12,0
407,54,60,0
1063,86,92,0
1063,134,140,0
3783,25,31,0
3783,73,79,0
5725,65,71,0
5725,113,119,0
3565,50,56,0
3565,98,104,0
4512,30,36,0
4512,78,84,0
1492,7,13,0
1492,55,61,0
4711,51,57,0
4711,99,105,0
5446,79,85,0
5446,127,133,0
3696,78,84,0
3696,126,132,0
2475,67,73,0
2475,115,121,0
3648,55,61,0
3648,103,109,0
974,6,12,0
974,54,60,0
5622,84,90,0
5622,132,138,0
5622,43,49,0
5622,91,97,0
2787,42,48,0
2787,90,96,0
1441,64,70,0
1441,112,118,0
5242,86,92,0
5242,134,140,0
1941,68,74,0
1941,116,122,0
4418,29,35,0
4418,77,83,0
5536,64,70,0
5536,112,118,0
1434,40,46,0
1434,88,94,0
753,54,60,0
753,102,108,0
2611,84,90,0
2611,132,138,0
2611,81,87,0
2611,129,135,0
4086,65,71,0
4086,113,119,0
4086,48,54,0
4086,96,102,0
2051,79,85,0
2051,127,133,0
3578,43,49,0
3578,91,97,0
3098,70,76,0
3098,118,124,0
1323,21,27,0
1323,69,75,0
2344,63,69,0
2344,111,117,0
2205,78,84,0
2205,126,132,0
1344,18,24,0
1344,66,72,0
775,70,76,0
775,118,124,0
775,73,79,0
775,121,127,0
3768,78,84,0
3768,126,132,0
1621,39,45,0
1621,87,93,0
3583,24,30,0
3583,72,78,0
146,33,39,0
146,81,87,0
1302,39,45,0
1302,87,93,0
2375,87,93,0
2375,135,141,0
4713,60,66,0
4713,108,114,0
1462,55,61,0
1462,103,109,0
1462,94,100,0
1462,142,148,0
4728,68,74,0
4728,116,122,0
2915,51,57,0
2915,99,105,0
88,93,99,0
88,141,147,0
213,82,88,0
213,130,136,0
1469,80,86,0
1469,128,134,0
5031,33,39,0
5031,81,87,0
4874,65,71,0
4874,113,119,0
3313,90,96,0
3313,138,144,0
2807,4,10,0
2807,52,58,0
2807,18,24,0
2807,66,72,0
2957,65,71,0
2957,113,119,0
2957,60,66,0
2957,108,114,0
5791,94,100,0
5791,142,148,0
1310,61,67,0
1310,109,115,0
5605,62,68,0
5605,110,116,0
87,76,82,0
87,124,130,0
87,60,66,0
87,108,114,0
4787,26,32,0
4787,74,80,0
4787,88,94,0
4787,136,142,0
4787,14,20,0
4787,62,68,0
5457,25,31,0
5457,73,79,0
2286,34,40,0
2286,82,88,0
2286,75,81,0
2286,123,129,0
5625,57,63,0
5625,105,111,0
5625,39,45,0
5625,87,93,0
1177,31,37,0
1177,79,85,0
2196,22,28,0
2196,70,76,0
764,48,54,0
764,96,102,0
764,45,51,0
764,93,99,0
1566,94,100,0
1566,142,148,0
1566,75,81,0
1566,123,129,0
1735,80,86,0
1735,128,134,0
33,16,22,0
33,64,70,0
4479,73,79,0
4479,121,127,0
4479,50,56,0
4479,98,104,0
2158,6,12,0
2158,54,60,0
5557,51,57,0
5557,99,105,0
5557,26,32,0
5557,74,80,0
3853,33,39,0
3853,81,87,0
1852,27,33,0
1852,75,81,0
4852,56,62,0
4852,104,110,0
2497,84,90,0
2497,132,138,0
3625,81,87,0
3625,129,135,0
5375,82,88,0
5375,130,136,0
5375,35,41,0
5375,83,89,0
4025,14,20,0
4025,62,68,0
2131,49,55,0
2131,97,103,0
1036,30,36,0
1036,78,84,0
1091,55,61,0
1091,103,109,0
1091,65,71,0
1091,113,119,0
1091,13,19,0
1091,61,67,0
5548,90,96,0
5548,138,144,0
3883,87,93,0
3883,135,141,0
3776,86,92,0
3776,134,140,0
3894,88,94,0
3894,136,142,0
4369,82,88,0
4369,130,136,0
5273,30,36,0
5273,78,84,0
2742,10,16,0
2742,58,64,0
3202,72,78,0
3202,120,126,0
4424,5,11,0
4424,53,59,0
2744,90,96,0
2744,138,144,0
903,62,68,0
903,110,116,0
5043,60,66,0
5043,108,114,0
3832,50,56,0
3832,98,104,0
434,12,18,0
434,60,66,0
5596,61,67,0
5596,109,115,0
269,88,94,0
269,136,142,0
3182,19,25,0
3182,67,73,0
1060,79,85,0
1060,127,133,0
746,85,91,0
746,133,139,0
2348,82,88,0
2348,130,136,0
4312,81,87,0
4312,129,135,0
1714,55,61,0
1714,103,109,0
4202,81,87,0
4202,129,135,0
3991,28,34,0
3991,76,82,0
810,38,44,0
810,86,92,0
2975,81,87,0
2975,129,135,0
3649,84,90,0
3649,132,138,0
3734,51,57,0
3734,99,105,0
3734,6,12,0
3734,54,60,0
1828,60,66,0
1828,108,114,0
3190,17,23,0
3190,65,71,0
5762,63,69,0
5762,111,117,0
5106,75,81,0
5106,123,129,0
5106,17,23,0
5106,65,71,0
181,66,72,0
181,114,120,0
181,94,100,0
181,142,148,0
3958,83,89,0
3958,131,137,0
2693,72,78,0
2693,120,126,0
2693,78,84,0
2693,126,132,0
2693,69,75,0
2693,117,123,0
2693,36,42,0
2693,84,90,0
452,16,22,0
452,64,70,0
452,62,68,0
452,110,116,0
3193,83,89,0
3193,131,137,0
2048,64,70,0
2048,112,118,0
1551,71,77,0
1551,119,125,0
1551,31,37,0
1551,79,85,0
2543,40,46,0
2543,88,94,0
3915,9,15,0
3915,57,63,0
2309,38,44,0
2309,86,92,0
2309,79,85,0
2309,127,133,0
4082,31,37,0
4082,79,85,0
3064,56,62,0
3064,104,110,0
3064,79,85,0
3064,127,133,0
1404,23,29,0
1404,71,77,0
1404,17,23,0
1404,65,71,0
5486,87,93,0
5486,135,141,0
1978,65,71,0
1978,113,119,0
4933,76,82,0
4933,124,130,0
752,89,95,0
752,137,143,0
669,55,61,0
669,103,109,0
427,6,12,0
427,54,60,0
2501,70,76,0
2501,118,124,0
678,60,66,0
678,108,114,0
3477,11,17,0
3477,59,65,0
4466,67,73,0
4466,115,121,0
4251,53,59,0
4251,101,107,0
4251,57,63,0
4251,105,111,0
4251,76,82,0
4251,124,130,0
5537,63,69,0
5537,111,117,0
1631,72,78,0
1631,120,126,0
1631,88,94,0
1631,136,142,0
3520,43,49,0
3520,91,97,0
4367,12,18,0
4367,60,66,0
4054,70,76,0
4054,118,124,0
3859,83,89,0
3859,131,137,0
3628,81,87,0
3628,129,135,0
2943,15,21,0
2943,63,69,0
2943,23,29,0
2943,71,77,0
2943,39,45,0
2943,87,93,0
1319,29,35,0
1319,77,83,0
3574,85,91,0
3574,133,139,0
4638,78,84,0
4638,126,132,0
1690,92,98,0
1690,140,146,0
1690,47,53,0
1690,95,101,0
3101,25,31,0
