seq_index,start_position,end_position,is_reversed_complement
5201,51,57,0
5201,74,80,0
5201,81,87,0
5201,88,94,0
2957,36,42,0
2957,59,65,0
2957,66,72,0
2957,73,79,0
3517,51,57,0
3517,74,80,0
3517,81,87,0
3517,88,94,0
2096,51,57,0
2096,74,80,0
2096,81,87,0
2096,88,94,0
412,51,57,0
412,74,80,0
412,81,87,0
412,88,94,0
4448,58,64,0
4448,81,87,0
4448,88,94,0
4448,95,101,0
4280,51,57,0
4280,74,80,0
4280,81,87,0
4280,88,94,0
257,51,57,0
257,74,80,0
257,81,87,0
257,88,94,0
2362,51,57,0
2362,74,80,0
2362,81,87,0
2362,88,94,0
1105,36,42,0
1105,59,65,0
1105,66,72,0
1105,73,79,0
3431,36,42,0
3431,59,65,0
3431,66,72,0
3431,73,79,0
2516,51,57,0
2516,74,80,0
2516,81,87,0
2516,88,94,0
2546,51,57,0
2546,74,80,0
2546,81,87,0
2546,88,94,0
4905,51,57,0
4905,74,80,0
4905,81,87,0
4905,88,94,0
5731,36,42,0
5731,59,65,0
5731,66,72,0
5731,73,79,0
2075,51,57,0
2075,74,80,0
2075,81,87,0
2075,88,94,0
606,51,57,0
606,74,80,0
606,81,87,0
606,88,94,0
1524,51,57,0
1524,74,80,0
1524,81,87,0
1524,88,94,0
2130,36,42,0
2130,59,65,0
2130,66,72,0
2130,73,79,0
3641,51,57,0
3641,74,80,0
3641,81,87,0
3641,88,94,0
5714,51,57,0
5714,74,80,0
5714,81,87,0
5714,88,94,0
5444,51,57,0
5444,74,80,0
5444,81,87,0
5444,88,94,0
3880,36,42,0
3880,59,65,0
3880,66,72,0
3880,73,79,0
5738,51,57,0
5738,74,80,0
5738,81,87,0
5738,88,94,0
4349,36,42,0
4349,59,65,0
4349,66,72,0
4349,73,79,0
2821,51,57,0
2821,74,80,0
2821,81,87,0
2821,88,94,0
2821,36,42,0
2821,59,65,0
2821,66,72,0
2821,73,79,0
2004,51,57,0
2004,74,80,0
2004,81,87,0
2004,88,94,0
5261,36,42,0
5261,59,65,0
5261,66,72,0
5261,73,79,0
3048,51,57,0
3048,74,80,0
3048,81,87,0
3048,88,94,0
451,36,42,0
451,59,65,0
451,66,72,0
451,73,79,0
2397,51,57,0
2397,74,80,0
2397,81,87,0
2397,88,94,0
17,51,57,0
17,74,80,0
17,81,87,0
17,88,94,0
3615,36,42,0
3615,59,65,0
3615,66,72,0
3615,73,79,0
3999,36,42,0
3999,59,65,0
3999,66,72,0
3999,73,79,0
1696,51,57,0
1696,74,80,0
1696,81,87,0
1696,88,94,0
2269,51,57,0
2269,74,80,0
2269,81,87,0
2269,88,94,0
3588,44,50,0
3588,67,73,0
3588,74,80,0
3588,81,87,0
5774,36,42,0
5774,59,65,0
5774,66,72,0
5774,73,79,0
5814,51,57,0
5814,74,80,0
5814,81,87,0
5814,88,94,0
3536,51,57,0
3536,74,80,0
3536,81,87,0
3536,88,94,0
3324,51,57,0
3324,74,80,0
3324,81,87,0
3324,88,94,0
3751,36,42,0
3751,59,65,0
3751,66,72,0
3751,73,79,0
5880,51,57,0
5880,74,80,0
5880,81,87,0
5880,88,94,0
3672,51,57,0
3672,74,80,0
3672,81,87,0
3672,88,94,0
5168,51,57,0
5168,74,80,0
5168,81,87,0
5168,88,94,0
3878,51,57,0
3878,74,80,0
3878,81,87,0
3878,88,94,0
5510,36,42,0
5510,59,65,0
5510,66,72,0
5510,73,79,0
5610,51,57,0
5610,74,80,0
5610,81,87,0
5610,88,94,0
3949,51,57,0
3949,74,80,0
3949,81,87,0
3949,88,94,0
283,36,42,0
283,59,65,0
283,66,72,0
283,73,79,0
1326,51,57,0
1326,74,80,0
1326,81,87,0
1326,88,94,0
622,51,57,0
622,74,80,0
622,81,87,0
622,88,94,0
937,36,42,0
937,59,65,0
937,66,72,0
937,73,79,0
5875,36,42,0
5875,59,65,0
5875,66,72,0
5875,73,79,0
5991,51,57,0
5991,74,80,0
5991,81,87,0
5991,88,94,0
