seq_index,start_position,end_position,is_reversed_complement
1703,76,82,0
1703,86,92,0
1703,119,125,0
5434,76,82,0
5434,86,92,0
5434,119,125,0
1669,50,56,0
1669,60,66,0
1669,93,99,0
5549,76,82,0
5549,86,92,0
5549,119,125,0
486,76,82,0
486,86,92,0
486,119,125,0
4209,76,82,0
4209,86,92,0
4209,119,125,0
5437,76,82,0
5437,86,92,0
5437,119,125,0
2430,76,82,0
2430,86,92,0
2430,119,125,0
4257,17,23,0
4257,27,33,0
4257,60,66,0
3087,86,92,0
3087,96,102,0
3087,129,135,0
2034,76,82,0
2034,86,92,0
2034,119,125,0
175,76,82,0
175,86,92,0
175,119,125,0
5971,76,82,0
5971,86,92,0
5971,119,125,0
1156,76,82,0
1156,86,92,0
1156,119,125,0
1312,76,82,0
1312,86,92,0
1312,119,125,0
2212,76,82,0
2212,86,92,0
2212,119,125,0
2577,76,82,0
2577,86,92,0
2577,119,125,0
4427,76,82,0
4427,86,92,0
4427,119,125,0
2600,76,82,0
2600,86,92,0
2600,119,125,0
5620,76,82,0
5620,86,92,0
5620,119,125,0
199,76,82,0
199,86,92,0
199,119,125,0
6018,76,82,0
6018,86,92,0
6018,119,125,0
1571,76,82,0
1571,86,92,0
1571,119,125,0
2521,76,82,0
2521,86,92,0
2521,119,125,0
325,76,82,0
325,86,92,0
325,119,125,0
899,76,82,0
899,86,92,0
899,119,125,0
5093,76,82,0
5093,86,92,0
5093,119,125,0
5901,76,82,0
5901,86,92,0
5901,119,125,0
774,89,95,0
774,99,105,0
774,132,138,0
737,100,106,0
737,110,116,0
737,143,149,0
2556,76,82,0
2556,86,92,0
2556,119,125,0
264,98,104,0
264,108,114,0
264,141,147,0
192,95,101,0
192,105,111,0
192,138,144,0
2964,76,82,0
2964,86,92,0
2964,119,125,0
1526,76,82,0
1526,86,92,0
1526,119,125,0
3828,76,82,0
3828,86,92,0
3828,119,125,0
109,76,82,0
109,86,92,0
109,119,125,0
4859,76,82,0
4859,86,92,0
4859,119,125,0
3729,76,82,0
3729,86,92,0
3729,119,125,0
4079,76,82,0
4079,86,92,0
4079,119,125,0
2698,76,82,0
2698,86,92,0
2698,119,125,0
2480,76,82,0
2480,86,92,0
2480,119,125,0
4274,100,106,0
4274,110,116,0
4274,143,149,0
4274,76,82,0
4274,86,92,0
4274,119,125,0
831,76,82,0
831,86,92,0
831,119,125,0
2229,76,82,0
2229,86,92,0
2229,119,125,0
668,76,82,0
668,86,92,0
668,119,125,0
1141,43,49,0
1141,53,59,0
1141,86,92,0
3484,76,82,0
3484,86,92,0
3484,119,125,0
4289,76,82,0
4289,86,92,0
4289,119,125,0
3017,76,82,0
3017,86,92,0
3017,119,125,0
1657,28,34,0
1657,38,44,0
1657,71,77,0
