seq_index,start_position,end_position,is_reversed_complement
3139,65,72,0
3139,75,82,0
3139,95,102,0
5157,65,72,0
5157,75,82,0
5157,95,102,0
2649,65,72,0
2649,75,82,0
2649,95,102,0
3970,65,72,0
3970,75,82,0
3970,95,102,0
1998,65,72,0
1998,75,82,0
1998,95,102,0
2718,65,72,0
2718,75,82,0
2718,95,102,0
4004,65,72,0
4004,75,82,0
4004,95,102,0
4655,65,72,0
4655,75,82,0
4655,95,102,0
1427,65,72,0
1427,75,82,0
1427,95,102,0
746,65,72,0
746,75,82,0
746,95,102,0
5460,65,72,0
5460,75,82,0
5460,95,102,0
4542,65,72,0
4542,75,82,0
4542,95,102,0
1084,65,72,0
1084,75,82,0
1084,95,102,0
4702,65,72,0
4702,75,82,0
4702,95,102,0
4375,65,72,0
4375,75,82,0
4375,95,102,0
2675,65,72,0
2675,75,82,0
2675,95,102,0
1743,65,72,0
1743,75,82,0
1743,95,102,0
5521,65,72,0
5521,75,82,0
5521,95,102,0
3300,65,72,0
3300,75,82,0
3300,95,102,0
4684,65,72,0
4684,75,82,0
4684,95,102,0
380,65,72,0
380,75,82,0
380,95,102,0
783,65,72,0
783,75,82,0
783,95,102,0
802,65,72,0
802,75,82,0
802,95,102,0
466,65,72,0
466,75,82,0
466,95,102,0
5475,65,72,0
5475,75,82,0
5475,95,102,0
4447,65,72,0
4447,75,82,0
4447,95,102,0
921,65,72,0
921,75,82,0
921,95,102,0
1491,65,72,0
1491,75,82,0
1491,95,102,0
2107,65,72,0
2107,75,82,0
2107,95,102,0
1927,65,72,0
1927,75,82,0
1927,95,102,0
5175,65,72,0
5175,75,82,0
5175,95,102,0
3701,65,72,0
3701,75,82,0
3701,95,102,0
402,65,72,0
402,75,82,0
402,95,102,0
2607,65,72,0
2607,75,82,0
2607,95,102,0
5417,65,72,0
5417,75,82,0
5417,95,102,0
1792,65,72,0
1792,75,82,0
1792,95,102,0
2838,65,72,0
2838,75,82,0
2838,95,102,0
173,97,104,0
173,107,114,0
173,127,134,0
5252,65,72,0
5252,75,82,0
5252,95,102,0
1175,65,72,0
1175,75,82,0
1175,95,102,0
4039,65,72,0
4039,75,82,0
4039,95,102,0
3416,65,72,0
3416,75,82,0
3416,95,102,0
2990,65,72,0
2990,75,82,0
2990,95,102,0
4572,65,72,0
4572,75,82,0
4572,95,102,0
1246,65,72,0
1246,75,82,0
1246,95,102,0
956,65,72,0
956,75,82,0
956,95,102,0
2615,65,72,0
2615,75,82,0
2615,95,102,0
2836,65,72,0
2836,75,82,0
2836,95,102,0
1620,65,72,0
1620,75,82,0
1620,95,102,0
2823,65,72,0
2823,75,82,0
2823,95,102,0
3364,65,72,0
3364,75,82,0
3364,95,102,0
5255,65,72,0
5255,75,82,0
5255,95,102,0
2768,65,72,0
2768,75,82,0
2768,95,102,0
4617,65,72,0
4617,75,82,0
4617,95,102,0
2562,65,72,0
2562,75,82,0
2562,95,102,0
2341,65,72,0
2341,75,82,0
2341,95,102,0
996,65,72,0
996,75,82,0
996,95,102,0
3933,65,72,0
3933,75,82,0
3933,95,102,0
3979,65,72,0
3979,75,82,0
3979,95,102,0
251,65,72,0
251,75,82,0
251,95,102,0
1989,102,109,0
1989,112,119,0
1989,132,139,0
293,65,72,0
293,75,82,0
293,95,102,0
