seq_index,start_position,end_position,is_reversed_complement
1089,83,90,0
1089,101,108,0
5034,86,93,0
5034,104,111,0
3287,83,90,0
3287,101,108,0
205,83,90,0
205,101,108,0
3043,83,90,0
3043,101,108,0
3134,11,18,0
3134,29,36,0
4279,83,90,0
4279,101,108,0
3062,83,90,0
3062,101,108,0
3042,120,127,0
3042,138,145,0
2420,83,90,0
2420,101,108,0
5963,83,90,0
5963,101,108,0
5549,101,108,0
5549,119,126,0
2181,83,90,0
2181,101,108,0
2978,67,74,0
2978,85,92,0
2949,86,93,0
2949,104,111,0
5380,93,100,0
5380,111,118,0
326,83,90,0
326,101,108,0
5392,83,90,0
5392,101,108,0
5476,47,54,0
5476,65,72,0
5965,86,93,0
5965,104,111,0
2787,86,93,0
2787,104,111,0
4061,83,90,0
4061,101,108,0
5797,86,93,0
5797,104,111,0
775,103,110,0
775,121,128,0
472,52,59,0
472,70,77,0
1803,125,132,0
1803,143,150,0
1059,86,93,0
1059,104,111,0
2096,71,78,0
2096,89,96,0
2090,83,90,0
2090,101,108,0
5602,15,22,0
5602,33,40,0
4508,83,90,0
4508,101,108,0
2149,83,90,0
2149,101,108,0
1017,83,90,0
1017,101,108,0
629,21,28,0
629,39,46,0
3905,107,114,0
3905,125,132,0
1945,11,18,0
1945,29,36,0
1120,83,90,0
1120,101,108,0
4082,54,61,0
4082,72,79,0
5486,37,44,0
5486,55,62,0
4350,86,93,0
4350,104,111,0
1568,86,93,0
1568,104,111,0
3450,25,32,0
3450,43,50,0
2362,24,31,0
2362,42,49,0
4573,93,100,0
4573,111,118,0
2621,83,90,0
2621,101,108,0
3053,83,90,0
3053,101,108,0
2946,86,93,0
2946,104,111,0
866,83,90,0
866,101,108,0
4918,14,21,0
4918,32,39,0
4539,107,114,0
4539,125,132,0
254,83,90,0
254,101,108,0
3899,83,90,0
3899,101,108,0
4996,83,90,0
4996,101,108,0
6068,83,90,0
6068,101,108,0
1956,86,93,0
1956,104,111,0
171,115,122,0
171,133,140,0
5256,83,90,0
5256,101,108,0
4483,86,93,0
4483,104,111,0
4201,83,90,0
4201,101,108,0
2844,83,90,0
2844,101,108,0
3380,83,90,0
