seq_index,start_position,end_position,is_reversed_complement
5586,78,87,0
5586,107,116,0
5586,100,109,0
5586,129,138,0
6000,42,51,0
6000,71,80,0
5071,40,49,0
5071,69,78,0
4753,57,66,0
4753,86,95,0
1550,31,40,0
1550,60,69,0
2286,30,39,0
2286,59,68,0
5194,103,112,0
5194,132,141,0
2352,19,28,0
2352,48,57,0
5515,98,107,0
5515,127,136,0
3622,78,87,0
3622,107,116,0
4183,40,49,0
4183,69,78,0
1978,40,49,0
1978,69,78,0
5199,18,27,0
5199,47,56,0
2596,74,83,0
2596,103,112,0
3906,20,29,0
3906,49,58,0
2586,29,38,0
2586,58,67,0
6048,35,44,0
6048,64,73,0
4449,29,38,0
4449,58,67,0
5930,7,16,0
5930,36,45,0
4014,119,128,0
4014,148,157,0
5921,78,87,0
5921,107,116,0
110,119,128,0
110,148,157,0
2799,31,40,0
2799,60,69,0
1152,41,50,0
1152,70,79,0
5759,78,87,0
5759,107,116,0
3765,19,28,0
3765,48,57,0
3210,100,109,0
3210,129,138,0
5665,78,87,0
5665,107,116,0
5934,40,49,0
5934,69,78,0
6018,40,49,0
6018,69,78,0
5172,20,29,0
5172,49,58,0
2273,57,66,0
2273,86,95,0
4909,78,87,0
4909,107,116,0
5318,27,36,0
5318,56,65,0
3721,30,39,0
3721,59,68,0
5585,78,87,0
5585,107,116,0
4065,33,42,0
4065,62,71,0
2573,78,87,0
2573,107,116,0
4742,35,44,0
4742,64,73,0
5909,78,87,0
5909,107,116,0
2031,57,66,0
2031,86,95,0
3247,40,49,0
3247,69,78,0
3865,78,87,0
3865,107,116,0
2249,100,109,0
2249,129,138,0
4032,71,80,0
4032,100,109,0
1199,57,66,0
1199,86,95,0
4919,40,49,0
4919,69,78,0
691,58,67,0
691,87,96,0
2043,72,81,0
2043,101,110,0
1838,107,116,0
1838,136,145,0
1380,58,67,0
1380,87,96,0
4750,87,96,0
4750,116,125,0
1648,40,49,0
1648,69,78,0
5177,40,49,0
5177,69,78,0
4844,90,99,0
4844,119,128,0
1223,16,25,0
1223,45,54,0
1028,106,115,0
1028,135,144,0
4833,102,111,0
4833,131,140,0
2148,20,29,0
2148,49,58,0
2,110,119,0
2,139,148,0
1535,78,87,0
1535,107,116,0
1879,40,49,0
1879,69,78,0
1384,40,49,0
1384,69,78,0
