seq_index,start_position,end_position,is_reversed_complement
2449,78,87,0
2449,88,97,0
2286,89,98,0
2286,99,108,0
321,129,138,0
321,139,148,0
5360,25,34,0
5360,35,44,0
5533,92,101,0
5533,102,111,0
3064,48,57,0
3064,58,67,0
2108,78,87,0
2108,88,97,0
70,78,87,0
70,88,97,0
70,88,97,0
70,98,107,0
3906,20,29,0
3906,30,39,0
1356,78,87,0
1356,88,97,0
3013,129,138,0
3013,139,148,0
986,92,101,0
986,102,111,0
2312,118,127,0
2312,128,137,0
2272,126,135,0
2272,136,145,0
3526,92,101,0
3526,102,111,0
120,59,68,0
120,69,78,0
5444,55,64,0
5444,65,74,0
101,49,58,0
101,59,68,0
4288,141,150,0
4288,151,160,0
3541,59,68,0
3541,69,78,0
4896,107,116,0
4896,117,126,0
935,92,101,0
935,102,111,0
2486,93,102,0
2486,103,112,0
3428,104,113,0
3428,114,123,0
3879,92,101,0
3879,102,111,0
1830,23,32,0
1830,33,42,0
1874,46,55,0
1874,56,65,0
3862,92,101,0
3862,102,111,0
4726,92,101,0
4726,102,111,0
4880,92,101,0
4880,102,111,0
3260,40,49,0
3260,50,59,0
3893,87,96,0
3893,97,106,0
1052,92,101,0
1052,102,111,0
675,78,87,0
675,88,97,0
3316,25,34,0
3316,35,44,0
1018,95,104,0
1018,105,114,0
2572,120,129,0
2572,130,139,0
1995,136,145,0
1995,146,155,0
1838,107,116,0
1838,117,126,0
2538,31,40,0
2538,41,50,0
1233,45,54,0
1233,55,64,0
5021,92,101,0
5021,102,111,0
4348,132,141,0
4348,142,151,0
4151,23,32,0
4151,33,42,0
3944,92,101,0
3944,102,111,0
1535,78,87,0
1535,88,97,0
4733,38,47,0
4733,48,57,0
4733,60,69,0
4733,70,79,0
