seq_index,start_position,end_position,is_reversed_complement
2089,71,78,0
2089,79,86,0
2089,89,96,0
2089,96,103,0
5869,71,78,0
5869,79,86,0
5869,89,96,0
5869,96,103,0
1353,71,78,0
1353,79,86,0
1353,89,96,0
1353,96,103,0
905,71,78,0
905,79,86,0
905,89,96,0
905,96,103,0
4119,71,78,0
4119,79,86,0
4119,89,96,0
4119,96,103,0
4468,71,78,0
4468,79,86,0
4468,89,96,0
4468,96,103,0
152,71,78,0
152,79,86,0
152,89,96,0
152,96,103,0
3444,71,78,0
3444,79,86,0
3444,89,96,0
3444,96,103,0
2973,71,78,0
2973,79,86,0
2973,89,96,0
2973,96,103,0
4281,71,78,0
4281,79,86,0
4281,89,96,0
4281,96,103,0
4342,71,78,0
4342,79,86,0
4342,89,96,0
4342,96,103,0
4051,71,78,0
4051,79,86,0
4051,89,96,0
4051,96,103,0
568,71,78,0
568,79,86,0
568,89,96,0
568,96,103,0
4295,79,86,0
4295,87,94,0
4295,97,104,0
4295,104,111,0
5685,71,78,0
5685,79,86,0
5685,89,96,0
5685,96,103,0
2561,71,78,0
2561,79,86,0
2561,89,96,0
2561,96,103,0
3872,71,78,0
3872,79,86,0
3872,89,96,0
3872,96,103,0
4347,71,78,0
4347,79,86,0
4347,89,96,0
4347,96,103,0
995,71,78,0
995,79,86,0
995,89,96,0
995,96,103,0
