seq_index,start_position,end_position,is_reversed_complement
8494,21,31,0
8494,36,46,0
4442,37,47,0
4442,52,62,0
8279,112,122,0
8279,127,137,0
12971,114,124,0
12971,129,139,0
2406,72,82,0
2406,87,97,0
674,91,101,0
674,106,116,0
674,83,93,0
674,98,108,0
10953,8,18,0
10953,23,33,0
263,64,74,0
263,79,89,0
10180,86,96,0
10180,101,111,0
3552,15,25,0
3552,30,40,0
2693,63,73,0
2693,78,88,0
3990,34,44,0
3990,49,59,0
7444,45,55,0
7444,60,70,0
3660,84,94,0
3660,99,109,0
3660,69,79,0
3660,84,94,0
3574,99,109,0
3574,114,124,0
10425,58,68,0
10425,73,83,0
4393,26,36,0
4393,41,51,0
5675,61,71,0
5675,76,86,0
1408,102,112,0
1408,117,127,0
11640,106,116,0
11640,121,131,0
11692,105,115,0
11692,120,130,0
12295,55,65,0
12295,70,80,0
8438,101,111,0
8438,116,126,0
4193,45,55,0
4193,60,70,0
5698,71,81,0
5698,86,96,0
6089,13,23,0
6089,28,38,0
1815,28,38,0
1815,43,53,0
5851,27,37,0
5851,42,52,0
7266,7,17,0
7266,22,32,0
7266,22,32,0
7266,37,47,0
9285,84,94,0
9285,99,109,0
3206,98,108,0
3206,113,123,0
10080,35,45,0
10080,50,60,0
8746,52,62,0
8746,67,77,0
8186,104,114,0
8186,119,129,0
4862,63,73,0
4862,78,88,0
8149,132,142,0
8149,147,157,0
8789,15,25,0
8789,30,40,0
2503,37,47,0
2503,52,62,0
5470,110,120,0
5470,125,135,0
11785,80,90,0
11785,95,105,0
910,77,87,0
910,92,102,0
135,26,36,0
135,41,51,0
1047,117,127,0
1047,132,142,0
2511,99,109,0
2511,114,124,0
1512,77,87,0
1512,92,102,0
853,106,116,0
853,121,131,0
4314,45,55,0
4314,60,70,0
4314,120,130,0
4314,135,145,0
9324,114,124,0
9324,129,139,0
2176,62,72,0
2176,77,87,0
5627,64,74,0
5627,79,89,0
8021,45,55,0
8021,60,70,0
1081,64,74,0
1081,79,89,0
12391,41,51,0
12391,56,66,0
5959,18,28,0
5959,33,43,0
5959,98,108,0
5959,113,123,0
5959,65,75,0
5959,80,90,0
10048,40,50,0
10048,55,65,0
1891,80,90,0
1891,95,105,0
9020,102,112,0
9020,117,127,0
56,30,40,0
56,45,55,0
12757,34,44,0
12757,49,59,0
5436,45,55,0
5436,60,70,0
8541,52,62,0
8541,67,77,0
3501,98,108,0
3501,113,123,0
13238,77,87,0
13238,92,102,0
3152,108,118,0
3152,123,133,0
8666,22,32,0
8666,37,47,0
6766,42,52,0
6766,57,67,0
13028,83,93,0
13028,98,108,0
12851,69,79,0
12851,84,94,0
