seq_index,start_position,end_position,is_reversed_complement
4985,134,141,0
4985,147,154,0
1049,79,86,0
1049,92,99,0
3761,79,86,0
3761,92,99,0
1525,79,86,0
1525,92,99,0
117,79,86,0
117,92,99,0
4795,123,130,0
4795,136,143,0
2862,59,66,0
2862,72,79,0
1474,56,63,0
1474,69,76,0
4124,79,86,0
4124,92,99,0
5094,79,86,0
5094,92,99,0
6024,79,86,0
6024,92,99,0
5729,87,94,0
5729,100,107,0
2089,79,86,0
2089,92,99,0
3869,72,79,0
3869,85,92,0
196,98,105,0
196,111,118,0
4997,68,75,0
4997,81,88,0
508,72,79,0
508,85,92,0
3159,95,102,0
3159,108,115,0
4546,79,86,0
4546,92,99,0
2378,79,86,0
2378,92,99,0
4467,124,131,0
4467,137,144,0
6116,79,86,0
6116,92,99,0
1193,68,75,0
1193,81,88,0
6036,125,132,0
6036,138,145,0
5869,79,86,0
5869,92,99,0
5215,110,117,0
5215,123,130,0
5457,122,129,0
5457,135,142,0
4574,79,86,0
4574,92,99,0
5332,79,86,0
5332,92,99,0
5992,79,86,0
5992,92,99,0
2617,124,131,0
2617,137,144,0
3910,79,86,0
3910,92,99,0
2642,79,86,0
2642,92,99,0
429,79,86,0
429,92,99,0
4927,79,86,0
4927,92,99,0
2564,29,36,0
2564,42,49,0
4369,79,86,0
4369,92,99,0
2857,79,86,0
2857,92,99,0
2165,57,64,0
2165,70,77,0
281,79,86,0
281,92,99,0
4660,79,86,0
4660,92,99,0
1406,79,86,0
1406,92,99,0
5433,128,135,0
5433,141,148,0
1546,79,86,0
1546,92,99,0
4743,79,86,0
4743,92,99,0
2277,128,135,0
2277,141,148,0
5052,128,135,0
5052,141,148,0
2431,79,86,0
2431,92,99,0
4302,79,86,0
4302,92,99,0
5915,57,64,0
5915,70,77,0
623,54,61,0
623,67,74,0
175,72,79,0
175,85,92,0
4307,128,135,0
4307,141,148,0
2571,79,86,0
2571,92,99,0
1604,79,86,0
1604,92,99,0
1338,126,133,0
1338,139,146,0
4560,79,86,0
4560,92,99,0
5788,79,86,0
5788,92,99,0
1452,79,86,0
1452,92,99,0
2244,79,86,0
2244,92,99,0
2516,79,86,0
2516,92,99,0
1409,79,86,0
1409,92,99,0
4539,111,118,0
4539,124,131,0
4129,95,102,0
4129,108,115,0
3682,72,79,0
3682,85,92,0
3600,72,79,0
3600,85,92,0
4134,79,86,0
4134,92,99,0
2231,95,102,0
2231,108,115,0
5641,79,86,0
5641,92,99,0
3365,72,79,0
3365,85,92,0
3365,79,86,0
3365,92,99,0
1250,20,27,0
1250,33,40,0
671,79,86,0
671,92,99,0
4213,86,93,0
4213,99,106,0
2278,79,86,0
2278,92,99,0
806,72,79,0
806,85,92,0
2689,79,86,0
2689,92,99,0
1353,79,86,0
1353,92,99,0
5778,51,58,0
5778,64,71,0
2882,79,86,0
2882,92,99,0
5600,79,86,0
5600,92,99,0
4503,128,135,0
4503,141,148,0
657,72,79,0
657,85,92,0
455,122,129,0
455,135,142,0
5333,79,86,0
5333,92,99,0
5981,79,86,0
5981,92,99,0
614,79,86,0
614,92,99,0
846,79,86,0
846,92,99,0
1561,6,13,0
1561,19,26,0
4861,79,86,0
4861,92,99,0
3038,79,86,0
3038,92,99,0
5731,61,68,0
5731,74,81,0
167,28,35,0
167,41,48,0
279,79,86,0
279,92,99,0
3374,59,66,0
3374,72,79,0
4869,79,86,0
4869,92,99,0
54,79,86,0
54,92,99,0
3581,79,86,0
3581,92,99,0
905,79,86,0
905,92,99,0
1664,79,86,0
1664,92,99,0
4538,72,79,0
4538,85,92,0
3609,91,98,0
3609,104,111,0
3782,79,86,0
3782,92,99,0
5983,60,67,0
5983,73,80,0
1257,104,111,0
1257,117,124,0
4131,93,100,0
4131,106,113,0
4119,79,86,0
4119,92,99,0
1395,79,86,0
1395,92,99,0
5251,79,86,0
5251,92,99,0
498,79,86,0
498,92,99,0
4288,72,79,0
4288,85,92,0
44,79,86,0
44,92,99,0
5986,79,86,0
5986,92,99,0
6,79,86,0
6,92,99,0
94,128,135,0
94,141,148,0
863,99,106,0
863,112,119,0
3610,79,86,0
3610,92,99,0
461,79,86,0
461,92,99,0
4434,72,79,0
4434,85,92,0
6107,99,106,0
6107,112,119,0
3765,79,86,0
3765,92,99,0
1862,57,64,0
1862,70,77,0
4067,15,22,0
4067,28,35,0
1016,57,64,0
1016,70,77,0
4468,79,86,0
4468,92,99,0
5187,49,56,0
5187,62,69,0
152,79,86,0
152,92,99,0
5016,79,86,0
5016,92,99,0
3444,79,86,0
3444,92,99,0
3662,79,86,0
3662,92,99,0
2877,57,64,0
2877,70,77,0
4373,79,86,0
4373,92,99,0
2973,79,86,0
2973,92,99,0
4073,53,60,0
4073,66,73,0
1317,60,67,0
1317,73,80,0
1437,72,79,0
1437,85,92,0
1372,79,86,0
1372,92,99,0
5820,61,68,0
5820,74,81,0
2029,79,86,0
2029,92,99,0
5001,79,86,0
5001,92,99,0
4281,79,86,0
4281,92,99,0
456,79,86,0
456,92,99,0
3570,79,86,0
3570,92,99,0
3014,89,96,0
3014,102,109,0
1558,33,40,0
1558,46,53,0
4342,79,86,0
4342,92,99,0
737,79,86,0
737,92,99,0
2313,79,86,0
2313,92,99,0
2360,89,96,0
2360,102,109,0
5988,87,94,0
5988,100,107,0
1841,79,86,0
1841,92,99,0
1841,56,63,0
1841,69,76,0
4219,57,64,0
4219,70,77,0
5045,72,79,0
5045,85,92,0
5728,110,117,0
5728,123,130,0
2154,58,65,0
2154,71,78,0
3187,114,121,0
3187,127,134,0
3290,79,86,0
3290,92,99,0
1726,107,114,0
1726,120,127,0
1108,79,86,0
1108,92,99,0
6082,79,86,0
6082,92,99,0
4051,122,129,0
4051,135,142,0
4051,79,86,0
4051,92,99,0
4906,79,86,0
4906,92,99,0
2281,57,64,0
2281,70,77,0
4858,27,34,0
4858,40,47,0
1172,60,67,0
1172,73,80,0
1652,21,28,0
1652,34,41,0
6053,79,86,0
6053,92,99,0
3747,79,86,0
3747,92,99,0
568,79,86,0
568,92,99,0
4295,107,114,0
4295,120,127,0
3441,72,79,0
3441,85,92,0
1929,87,94,0
1929,100,107,0
5685,79,86,0
5685,92,99,0
1846,79,86,0
1846,92,99,0
3151,94,101,0
3151,107,114,0
1077,91,98,0
1077,104,111,0
1229,54,61,0
1229,67,74,0
1473,79,86,0
1473,92,99,0
1889,57,64,0
1889,70,77,0
1878,79,86,0
1878,92,99,0
4517,128,135,0
4517,141,148,0
2561,79,86,0
2561,92,99,0
6077,79,86,0
6077,92,99,0
2176,79,86,0
2176,92,99,0
6033,79,86,0
6033,92,99,0
1096,87,94,0
1096,100,107,0
475,79,86,0
475,92,99,0
4994,103,110,0
4994,116,123,0
4381,79,86,0
4381,92,99,0
4554,79,86,0
4554,92,99,0
2944,79,86,0
2944,92,99,0
3269,79,86,0
3269,92,99,0
3487,126,133,0
3487,139,146,0
791,79,86,0
791,92,99,0
3872,79,86,0
3872,92,99,0
4760,93,100,0
4760,106,113,0
2831,128,135,0
2831,141,148,0
3865,79,86,0
3865,92,99,0
5880,79,86,0
5880,92,99,0
5994,79,86,0
5994,92,99,0
126,79,86,0
126,92,99,0
1316,79,86,0
1316,92,99,0
2684,79,86,0
2684,92,99,0
14,72,79,0
14,85,92,0
1967,124,131,0
1967,137,144,0
4218,27,34,0
4218,40,47,0
2033,79,86,0
2033,92,99,0
1438,79,86,0
1438,92,99,0
5967,79,86,0
5967,92,99,0
64,46,53,0
64,59,66,0
5111,79,86,0
5111,92,99,0
4347,79,86,0
4347,92,99,0
2359,56,63,0
2359,69,76,0
3070,60,67,0
3070,73,80,0
4576,79,86,0
4576,92,99,0
706,79,86,0
706,92,99,0
685,22,29,0
685,35,42,0
2950,87,94,0
2950,100,107,0
1520,39,46,0
1520,52,59,0
666,57,64,0
666,70,77,0
642,79,86,0
642,92,99,0
5085,72,79,0
5085,85,92,0
2218,9,16,0
2218,22,29,0
4527,14,21,0
4527,27,34,0
2484,127,134,0
2484,140,147,0
4394,79,86,0
4394,92,99,0
2326,79,86,0
2326,92,99,0
3344,128,135,0
3344,141,148,0
4976,79,86,0
4976,92,99,0
1227,111,118,0
1227,124,131,0
2872,79,86,0
2872,92,99,0
597,51,58,0
597,64,71,0
1675,79,86,0
1675,92,99,0
3589,87,94,0
3589,100,107,0
995,79,86,0
995,92,99,0
3537,79,86,0
3537,92,99,0
2228,79,86,0
2228,92,99,0
5980,79,86,0
5980,92,99,0
5245,79,86,0
5245,92,99,0
1297,57,64,0
1297,70,77,0
983,79,86,0
983,92,99,0
5463,68,75,0
5463,81,88,0
619,79,86,0
619,92,99,0
1625,128,135,0
1625,141,148,0
5060,33,40,0
5060,46,53,0
4645,79,86,0
4645,92,99,0
5177,79,86,0
5177,92,99,0
4052,79,86,0
4052,92,99,0
5216,79,86,0
5216,92,99,0
2505,89,96,0
2505,102,109,0
5331,72,79,0
5331,85,92,0
3128,52,59,0
3128,65,72,0
5420,128,135,0
5420,141,148,0
2261,44,51,0
2261,57,64,0
212,79,86,0
212,92,99,0
212,90,97,0
212,103,110,0
2276,57,64,0
2276,70,77,0
2276,60,67,0
2276,73,80,0
503,79,86,0
503,92,99,0
2391,79,86,0
2391,92,99,0
3457,56,63,0
3457,69,76,0
4163,79,86,0
4163,92,99,0
744,60,67,0
744,73,80,0
2295,79,86,0
2295,92,99,0
1226,79,86,0
1226,92,99,0
5391,79,86,0
5391,92,99,0
5947,118,125,0
5947,131,138,0
1657,79,86,0
1657,92,99,0
224,57,64,0
224,70,77,0
