seq_index,start_position,end_position,is_reversed_complement
5570,53,62,0
5570,62,71,0
5570,88,97,0
233,76,85,0
233,85,94,0
233,111,120,0
3527,51,60,0
3527,60,69,0
3527,86,95,0
3998,53,62,0
3998,62,71,0
3998,88,97,0
3005,26,35,0
3005,35,44,0
3005,61,70,0
2039,46,55,0
2039,55,64,0
2039,81,90,0
1678,96,105,0
1678,105,114,0
1678,131,140,0
4935,108,117,0
4935,117,126,0
4935,143,152,0
2529,52,61,0
2529,61,70,0
2529,87,96,0
3336,86,95,0
3336,95,104,0
3336,121,130,0
4884,54,63,0
4884,63,72,0
4884,89,98,0
5676,20,29,0
5676,29,38,0
5676,55,64,0
4677,57,66,0
4677,66,75,0
4677,92,101,0
275,46,55,0
275,55,64,0
275,81,90,0
1536,76,85,0
1536,85,94,0
1536,111,120,0
4381,53,62,0
4381,62,71,0
4381,88,97,0
1740,30,39,0
1740,39,48,0
1740,65,74,0
5550,89,98,0
5550,98,107,0
5550,124,133,0
176,46,55,0
176,55,64,0
176,81,90,0
4651,53,62,0
4651,62,71,0
4651,88,97,0
616,46,55,0
616,55,64,0
616,81,90,0
4401,15,24,0
4401,24,33,0
4401,50,59,0
4401,13,22,0
4401,22,31,0
4401,48,57,0
4401,17,26,0
4401,26,35,0
4401,52,61,0
3537,31,40,0
3537,40,49,0
3537,66,75,0
1445,108,117,0
1445,117,126,0
1445,143,152,0
1367,46,55,0
1367,55,64,0
1367,81,90,0
