seq_index,start_position,end_position,is_reversed_complement
13409,108,118,0
13409,120,130,0
7583,37,47,0
7583,49,59,0
13510,24,34,0
13510,36,46,0
5446,30,40,0
5446,42,52,0
11655,134,144,0
11655,146,156,0
9423,96,106,0
9423,108,118,0
11690,22,32,0
11690,34,44,0
10210,89,99,0
10210,101,111,0
8949,126,136,0
8949,138,148,0
6487,130,140,0
6487,142,152,0
3993,19,29,0
3993,31,41,0
5589,39,49,0
5589,51,61,0
2508,12,22,0
2508,24,34,0
10120,41,51,0
10120,53,63,0
4857,69,79,0
4857,81,91,0
9603,13,23,0
9603,25,35,0
9629,72,82,0
9629,84,94,0
10801,73,83,0
10801,85,95,0
12931,118,128,0
12931,130,140,0
9399,65,75,0
9399,77,87,0
5064,37,47,0
5064,49,59,0
8813,26,36,0
8813,38,48,0
8789,15,25,0
8789,27,37,0
7386,72,82,0
7386,84,94,0
12521,129,139,0
12521,141,151,0
12846,122,132,0
12846,134,144,0
1613,121,131,0
1613,133,143,0
2934,15,25,0
2934,27,37,0
395,26,36,0
395,38,48,0
2415,90,100,0
2415,102,112,0
4906,81,91,0
4906,93,103,0
10039,85,95,0
10039,97,107,0
635,15,25,0
635,27,37,0
11812,63,73,0
11812,75,85,0
1033,72,82,0
1033,84,94,0
2504,66,76,0
2504,78,88,0
475,5,15,0
475,17,27,0
13360,93,103,0
13360,105,115,0
881,29,39,0
881,41,51,0
56,26,36,0
56,38,48,0
2878,129,139,0
2878,141,151,0
8570,44,54,0
8570,56,66,0
8541,52,62,0
8541,64,74,0
13264,95,105,0
13264,107,117,0
7378,121,131,0
7378,133,143,0
11519,34,44,0
11519,46,56,0
6766,39,49,0
6766,51,61,0
6965,120,130,0
6965,132,142,0
7980,112,122,0
7980,124,134,0
9011,51,61,0
9011,63,73,0
7446,13,23,0
7446,25,35,0
9128,87,97,0
9128,99,109,0
2437,121,131,0
2437,133,143,0
2437,57,67,0
2437,69,79,0
754,79,89,0
754,91,101,0
1651,112,122,0
1651,124,134,0
12668,97,107,0
12668,109,119,0
8726,64,74,0
8726,76,86,0
12179,113,123,0
12179,125,135,0
4478,31,41,0
4478,43,53,0
13447,12,22,0
13447,24,34,0
4606,103,113,0
4606,115,125,0
5919,31,41,0
5919,43,53,0
5936,94,104,0
5936,106,116,0
12621,16,26,0
12621,28,38,0
2250,78,88,0
2250,90,100,0
1010,82,92,0
1010,94,104,0
2613,125,135,0
2613,137,147,0
13446,64,74,0
13446,76,86,0
9894,82,92,0
9894,94,104,0
1278,85,95,0
1278,97,107,0
12107,72,82,0
12107,84,94,0
12144,17,27,0
12144,29,39,0
6283,15,25,0
6283,27,37,0
12314,63,73,0
12314,75,85,0
4745,32,42,0
4745,44,54,0
5220,112,122,0
5220,124,134,0
12873,99,109,0
12873,111,121,0
11991,58,68,0
11991,70,80,0
1594,47,57,0
1594,59,69,0
11884,133,143,0
11884,145,155,0
3882,123,133,0
3882,135,145,0
8867,45,55,0
8867,57,67,0
12186,27,37,0
