seq_index,start_position,end_position,is_reversed_complement
3292,43,50,0
3292,59,66,0
1265,69,76,0
1265,85,92,0
5434,69,76,0
5434,85,92,0
3162,33,40,0
3162,49,56,0
3942,106,113,0
3942,122,129,0
5812,58,65,0
5812,74,81,0
3079,69,76,0
3079,85,92,0
990,50,57,0
990,66,73,0
5658,69,76,0
5658,85,92,0
4596,55,62,0
4596,71,78,0
4596,103,110,0
4596,119,126,0
5446,57,64,0
5446,73,80,0
1441,33,40,0
1441,49,56,0
6092,69,76,0
6092,85,92,0
4753,113,120,0
4753,129,136,0
2985,69,76,0
2985,85,92,0
4826,69,76,0
4826,85,92,0
2177,69,76,0
2177,85,92,0
4590,69,76,0
4590,85,92,0
4808,46,53,0
4808,62,69,0
4852,45,52,0
4852,61,68,0
5375,69,76,0
5375,85,92,0
2131,20,27,0
2131,36,43,0
1162,33,40,0
1162,49,56,0
3182,69,76,0
3182,85,92,0
1947,69,76,0
1947,85,92,0
3649,58,65,0
3649,74,81,0
3190,38,45,0
3190,54,61,0
3256,51,58,0
3256,67,74,0
3256,69,76,0
3256,85,92,0
646,69,76,0
646,85,92,0
3477,69,76,0
3477,85,92,0
2025,113,120,0
2025,129,136,0
6074,69,76,0
6074,85,92,0
5872,46,53,0
5872,62,69,0
792,23,30,0
792,39,46,0
5589,69,76,0
5589,85,92,0
2537,69,76,0
2537,85,92,0
5535,69,76,0
5535,85,92,0
6005,69,76,0
6005,85,92,0
1411,108,115,0
1411,124,131,0
1097,69,76,0
1097,85,92,0
3380,69,76,0
3380,85,92,0
2109,69,76,0
2109,85,92,0
806,92,99,0
806,108,115,0
5933,69,76,0
5933,85,92,0
5543,69,76,0
5543,85,92,0
3961,119,126,0
3961,135,142,0
6002,69,76,0
6002,85,92,0
590,69,76,0
590,85,92,0
3228,57,64,0
3228,73,80,0
5407,50,57,0
5407,66,73,0
4482,119,126,0
4482,135,142,0
1623,69,76,0
1623,85,92,0
3526,7,14,0
3526,23,30,0
1133,69,76,0
1133,85,92,0
3641,69,76,0
3641,85,92,0
3653,69,76,0
3653,85,92,0
5180,69,76,0
5180,85,92,0
4780,69,76,0
4780,85,92,0
4450,69,76,0
4450,85,92,0
2179,69,76,0
2179,85,92,0
2306,69,76,0
2306,85,92,0
5072,14,21,0
5072,30,37,0
6107,46,53,0
6107,62,69,0
497,54,61,0
497,70,77,0
5064,69,76,0
5064,85,92,0
314,69,76,0
314,85,92,0
4398,35,42,0
4398,51,58,0
2342,50,57,0
2342,66,73,0
2184,113,120,0
2184,129,136,0
2588,69,76,0
2588,85,92,0
4035,69,76,0
4035,85,92,0
2664,106,113,0
2664,122,129,0
4612,69,76,0
4612,85,92,0
2304,46,53,0
2304,62,69,0
5493,119,126,0
5493,135,142,0
2318,69,76,0
2318,85,92,0
2191,69,76,0
2191,85,92,0
5902,58,65,0
5902,74,81,0
849,21,28,0
849,37,44,0
849,69,76,0
849,85,92,0
1928,69,76,0
1928,85,92,0
2084,69,76,0
2084,85,92,0
1627,69,76,0
1627,85,92,0
166,69,76,0
166,85,92,0
1317,57,64,0
1317,73,80,0
3697,69,76,0
3697,85,92,0
2492,31,38,0
2492,47,54,0
1057,58,65,0
1057,74,81,0
5226,35,42,0
5226,51,58,0
2221,69,76,0
2221,85,92,0
3114,69,76,0
3114,85,92,0
3171,107,114,0
3171,123,130,0
774,13,20,0
774,29,36,0
6055,55,62,0
6055,71,78,0
5728,18,25,0
5728,34,41,0
65,106,113,0
65,122,129,0
4904,69,76,0
4904,85,92,0
1188,69,76,0
1188,85,92,0
3359,26,33,0
3359,42,49,0
568,49,56,0
568,65,72,0
4805,26,33,0
4805,42,49,0
1205,53,60,0
1205,69,76,0
1836,69,76,0
1836,85,92,0
5428,69,76,0
5428,85,92,0
4677,69,76,0
4677,85,92,0
5754,22,29,0
5754,38,45,0
5590,95,102,0
5590,111,118,0
6078,69,76,0
6078,85,92,0
4156,37,44,0
4156,53,60,0
