seq_index,start_position,end_position,is_reversed_complement
3718,81,87,0
3718,89,95,0
5639,81,87,0
5639,89,95,0
936,68,74,0
936,76,82,0
5839,97,103,0
5839,105,111,0
4917,81,87,0
4917,89,95,0
3042,68,74,0
3042,76,82,0
5048,81,87,0
5048,89,95,0
1731,137,143,0
1731,145,151,0
3608,29,35,0
3608,37,43,0
130,135,141,0
130,143,149,0
5007,106,112,0
5007,114,120,0
1197,81,87,0
1197,89,95,0
2205,49,55,0
2205,57,63,0
6041,81,87,0
6041,89,95,0
3953,44,50,0
3953,52,58,0
1462,88,94,0
1462,96,102,0
2915,81,87,0
2915,89,95,0
3227,44,50,0
3227,52,58,0
3620,81,87,0
3620,89,95,0
2250,21,27,0
2250,29,35,0
4787,60,66,0
4787,68,74,0
3282,34,40,0
3282,42,48,0
1416,57,63,0
1416,65,71,0
4479,81,87,0
4479,89,95,0
3625,61,67,0
3625,69,75,0
5012,88,94,0
5012,96,102,0
4614,68,74,0
4614,76,82,0
4369,68,74,0
4369,76,82,0
4001,4,10,0
4001,12,18,0
5389,140,146,0
5389,148,154,0
452,100,106,0
452,108,114,0
1880,81,87,0
1880,89,95,0
1497,95,101,0
1497,103,109,0
6131,81,87,0
6131,89,95,0
4471,53,59,0
4471,61,67,0
2431,81,87,0
2431,89,95,0
2879,81,87,0
2879,89,95,0
2440,81,87,0
2440,89,95,0
353,19,25,0
353,27,33,0
1307,123,129,0
1307,131,137,0
3993,105,111,0
3993,113,119,0
3053,44,50,0
3053,52,58,0
4027,122,128,0
4027,130,136,0
4022,23,29,0
4022,31,37,0
639,34,40,0
639,42,48,0
3974,27,33,0
3974,35,41,0
5827,81,87,0
5827,89,95,0
322,133,139,0
322,141,147,0
544,81,87,0
544,89,95,0
4996,98,104,0
4996,106,112,0
2260,102,108,0
2260,110,116,0
3365,102,108,0
3365,110,116,0
961,54,60,0
961,62,68,0
5227,122,128,0
5227,130,136,0
2953,146,152,0
2953,154,160,0
244,81,87,0
244,89,95,0
3052,147,153,0
3052,155,161,0
1547,54,60,0
1547,62,68,0
4561,81,87,0
4561,89,95,0
4867,34,40,0
4867,42,48,0
2708,8,14,0
2708,16,22,0
1207,127,133,0
1207,135,141,0
657,18,24,0
657,26,32,0
542,116,122,0
542,124,130,0
2234,55,61,0
2234,63,69,0
719,81,87,0
719,89,95,0
4162,115,121,0
4162,123,129,0
5802,81,87,0
5802,89,95,0
167,144,150,0
167,152,158,0
717,56,62,0
717,64,70,0
