seq_index,start_position,end_position,is_reversed_complement
4699,122,128,0
4699,129,135,0
2840,116,122,0
2840,123,129,0
2840,49,55,0
2840,56,62,0
2014,133,139,0
2014,140,146,0
3292,107,113,0
3292,114,120,0
3292,69,75,0
3292,76,82,0
1265,105,111,0
1265,112,118,0
5434,56,62,0
5434,63,69,0
5434,62,68,0
5434,69,75,0
4583,38,44,0
4583,45,51,0
4737,28,34,0
4737,35,41,0
4737,82,88,0
4737,89,95,0
1101,97,103,0
1101,104,110,0
78,67,73,0
78,74,80,0
4526,35,41,0
4526,42,48,0
2782,32,38,0
2782,39,45,0
2782,56,62,0
2782,63,69,0
5377,35,41,0
5377,42,48,0
5377,49,55,0
5377,56,62,0
1768,109,115,0
1768,116,122,0
2981,122,128,0
2981,129,135,0
4950,118,124,0
4950,125,131,0
205,127,133,0
205,134,140,0
4271,112,118,0
4271,119,125,0
1603,81,87,0
1603,88,94,0
3134,82,88,0
3134,89,95,0
1905,116,122,0
1905,123,129,0
324,47,53,0
324,54,60,0
4802,69,75,0
4802,76,82,0
5839,70,76,0
5839,77,83,0
5839,17,23,0
5839,24,30,0
969,59,65,0
969,66,72,0
895,90,96,0
895,97,103,0
895,131,137,0
895,138,144,0
586,82,88,0
586,89,95,0
1146,79,85,0
1146,86,92,0
1634,107,113,0
1634,114,120,0
3062,85,91,0
3062,92,98,0
3062,104,110,0
3062,111,117,0
4755,116,122,0
4755,123,129,0
3494,17,23,0
3494,24,30,0
2862,22,28,0
2862,29,35,0
2420,90,96,0
2420,97,103,0
2420,110,116,0
2420,117,123,0
4922,74,80,0
4922,81,87,0
4642,77,83,0
4642,84,90,0
4104,24,30,0
4104,31,37,0
2259,84,90,0
2259,91,97,0
2259,118,124,0
2259,125,131,0
2259,82,88,0
2259,89,95,0
5549,132,138,0
5549,139,145,0
5549,17,23,0
5549,24,30,0
907,75,81,0
907,82,88,0
2408,94,100,0
2408,101,107,0
4756,36,42,0
4756,43,49,0
4756,50,56,0
4756,57,63,0
4990,51,57,0
4990,58,64,0
3358,31,37,0
3358,38,44,0
4952,108,114,0
4952,115,121,0
2978,63,69,0
2978,70,76,0
2978,61,67,0
2978,68,74,0
315,100,106,0
315,107,113,0
5154,85,91,0
5154,92,98,0
2949,55,61,0
2949,62,68,0
2949,17,23,0
2949,24,30,0
2949,119,125,0
2949,126,132,0
5642,58,64,0
5642,65,71,0
486,77,83,0
486,84,90,0
4044,49,55,0
4044,56,62,0
4044,82,88,0
4044,89,95,0
3339,88,94,0
3339,95,101,0
2387,111,117,0
2387,118,124,0
4771,27,33,0
4771,34,40,0
1397,33,39,0
1397,40,46,0
5290,34,40,0
5290,41,47,0
5070,105,111,0
5070,112,118,0
1559,35,41,0
1559,42,48,0
3020,9,15,0
3020,16,22,0
5201,74,80,0
5201,81,87,0
5201,35,41,0
5201,42,48,0
5201,50,56,0
5201,57,63,0
2926,31,37,0
2926,38,44,0
2162,36,42,0
2162,43,49,0
2690,57,63,0
2690,64,70,0
4609,12,18,0
4609,19,25,0
2671,103,109,0
2671,110,116,0
2671,125,131,0
2671,132,138,0
304,50,56,0
304,57,63,0
4087,74,80,0
4087,81,87,0
1168,44,50,0
1168,51,57,0
2370,70,76,0
2370,77,83,0
4316,74,80,0
4316,81,87,0
4841,67,73,0
4841,74,80,0
4841,17,23,0
4841,24,30,0
1829,75,81,0
1829,82,88,0
4512,5,11,0
4512,12,18,0
1492,122,128,0
1492,129,135,0
3696,85,91,0
3696,92,98,0
3696,123,129,0
3696,130,136,0
159,123,129,0
159,130,136,0
159,93,99,0
159,100,106,0
4266,121,127,0
4266,128,134,0
3970,24,30,0
3970,31,37,0
630,41,47,0
630,48,54,0
3736,127,133,0
3736,134,140,0
285,38,44,0
285,45,51,0
285,126,132,0
285,133,139,0
3351,44,50,0
3351,51,57,0
2232,123,129,0
2232,130,136,0
1998,28,34,0
1998,35,41,0
