seq_index,start_position,end_position,is_reversed_complement
4985,74,80,0
4985,95,101,0
4985,94,100,0
4985,115,121,0
4985,123,129,0
4985,144,150,0
4985,15,21,0
4985,36,42,0
4985,56,62,0
4985,77,83,0
2287,115,121,0
2287,136,142,0
1955,20,26,0
1955,41,47,0
1955,96,102,0
1955,117,123,0
1955,9,15,0
1955,30,36,0
686,104,110,0
686,125,131,0
3292,50,56,0
3292,71,77,0
1703,34,40,0
1703,55,61,0
550,97,103,0
550,118,124,0
550,107,113,0
550,128,134,0
3323,110,116,0
3323,131,137,0
3323,58,64,0
3323,79,85,0
2118,94,100,0
2118,115,121,0
3297,83,89,0
3297,104,110,0
4583,24,30,0
4583,45,51,0
4583,93,99,0
4583,114,120,0
636,59,65,0
636,80,86,0
729,79,85,0
729,100,106,0
4737,111,117,0
4737,132,138,0
4737,62,68,0
4737,83,89,0
365,67,73,0
365,88,94,0
1101,28,34,0
1101,49,55,0
3650,29,35,0
3650,50,56,0
5377,35,41,0
5377,56,62,0
5377,49,55,0
5377,70,76,0
5377,43,49,0
5377,64,70,0
3569,11,17,0
3569,32,38,0
1872,44,50,0
1872,65,71,0
1525,15,21,0
1525,36,42,0
1768,123,129,0
1768,144,150,0
5584,121,127,0
5584,142,148,0
1603,76,82,0
1603,97,103,0
2040,58,64,0
2040,79,85,0
1905,62,68,0
1905,83,89,0
324,47,53,0
324,68,74,0
324,33,39,0
324,54,60,0
2998,108,114,0
2998,129,135,0
4671,110,116,0
4671,131,137,0
4671,80,86,0
4671,101,107,0
1496,60,66,0
1496,81,87,0
5839,73,79,0
5839,94,100,0
5839,23,29,0
5839,44,50,0
4917,21,27,0
4917,42,48,0
895,42,48,0
895,63,69,0
895,60,66,0
895,81,87,0
4155,61,67,0
4155,82,88,0
2302,81,87,0
2302,102,108,0
1044,67,73,0
1044,88,94,0
4328,85,91,0
4328,106,112,0
3855,126,132,0
3855,147,153,0
2535,26,32,0
2535,47,53,0
4755,27,33,0
4755,48,54,0
4755,102,108,0
4755,123,129,0
3690,97,103,0
3690,118,124,0
1718,89,95,0
1718,110,116,0
2259,89,95,0
2259,110,116,0
2259,69,75,0
2259,90,96,0
907,82,88,0
907,103,109,0
2408,94,100,0
2408,115,121,0
2408,37,43,0
2408,58,64,0
4756,36,42,0
4756,57,63,0
5118,69,75,0
5118,90,96,0
2181,8,14,0
2181,29,35,0
2441,110,116,0
2441,131,137,0
4990,10,16,0
4990,31,37,0
4952,94,100,0
4952,115,121,0
4657,88,94,0
4657,109,115,0
2978,47,53,0
2978,68,74,0
2356,27,33,0
2356,48,54,0
2356,82,88,0
2356,103,109,0
1457,114,120,0
1457,135,141,0
1457,86,92,0
1457,107,113,0
315,78,84,0
315,99,105,0
315,120,126,0
315,141,147,0
5154,119,125,0
5154,140,146,0
1731,48,54,0
1731,69,75,0
355,82,88,0
355,103,109,0
1713,93,99,0
1713,114,120,0
4044,67,73,0
4044,88,94,0
4771,90,96,0
4771,111,117,0
1397,19,25,0
1397,40,46,0
1397,38,44,0
1397,59,65,0
3321,37,43,0
3321,58,64,0
5290,123,129,0
5290,144,150,0
2111,7,13,0
2111,28,34,0
533,113,119,0
533,134,140,0
1559,19,25,0
1559,40,46,0
1791,103,109,0
1791,124,130,0
5201,35,41,0
5201,56,62,0
4002,35,41,0
4002,56,62,0
734,104,110,0
734,125,131,0
5144,38,44,0
5144,59,65,0
2690,96,102,0
2690,117,123,0
4399,115,121,0
4399,136,142,0
407,32,38,0
407,53,59,0
1063,73,79,0
1063,94,100,0
5071,9,15,0
5071,30,36,0
5725,63,69,0
5725,84,90,0
3565,89,95,0
3565,110,116,0
320,33,39,0
320,54,60,0
247,81,87,0
247,102,108,0
588,88,94,0
588,109,115,0
3696,56,62,0
3696,77,83,0
3608,18,24,0
3608,39,45,0
3608,63,69,0
3608,84,90,0
2475,39,45,0
2475,60,66,0
5148,79,85,0
5148,100,106,0
3117,74,80,0
3117,95,101,0
3970,74,80,0
3970,95,101,0
3970,17,23,0
3970,38,44,0
630,58,64,0
630,79,85,0
3648,87,93,0
3648,108,114,0
4957,84,90,0
4957,105,111,0
3736,99,105,0
3736,120,126,0
4379,19,25,0
4379,40,46,0
2232,81,87,0
2232,102,108,0
5622,69,75,0
5622,90,96,0
5622,64,70,0
5622,85,91,0
2311,113,119,0
2311,134,140,0
2801,75,81,0
2801,96,102,0
1441,81,87,0
1441,102,108,0
2808,20,26,0
2808,41,47,0
3273,29,35,0
3273,50,56,0
1742,40,46,0
1742,61,67,0
1941,44,50,0
1941,65,71,0
5780,12,18,0
5780,33,39,0
5536,55,61,0
5536,76,82,0
2512,101,107,0
2512,122,128,0
4593,56,62,0
4593,77,83,0
4074,113,119,0
4074,134,140,0
4074,70,76,0
4074,91,97,0
476,69,75,0
476,90,96,0
1619,64,70,0
1619,85,91,0
134,107,113,0
134,128,134,0
5674,81,87,0
5674,102,108,0
5674,112,118,0
5674,133,139,0
4433,114,120,0
4433,135,141,0
973,78,84,0
973,99,105,0
3345,66,72,0
3345,87,93,0
3345,102,108,0
3345,123,129,0
2051,39,45,0
2051,60,66,0
5287,33,39,0
5287,54,60,0
5287,14,20,0
5287,35,41,0
4296,67,73,0
4296,88,94,0
5797,101,107,0
5797,122,128,0
5601,56,62,0
5601,77,83,0
1344,109,115,0
1344,130,136,0
1504,57,63,0
1504,78,84,0
3583,72,78,0
3583,93,99,0
3479,114,120,0
3479,135,141,0
3479,97,103,0
3479,118,124,0
3142,59,65,0
3142,80,86,0
4546,25,31,0
4546,46,52,0
4235,121,127,0
4235,142,148,0
4428,95,101,0
4428,116,122,0
3822,25,31,0
3822,46,52,0
213,88,94,0
213,109,115,0
2574,68,74,0
2574,89,95,0
713,61,67,0
713,82,88,0
5343,110,116,0
5343,131,137,0
1513,94,100,0
1513,115,121,0
2301,6,12,0
2301,27,33,0
3327,93,99,0
3327,114,120,0
3327,26,32,0
3327,47,53,0
3327,61,67,0
3327,82,88,0
2568,79,85,0
2568,100,106,0
1012,40,46,0
1012,61,67,0
2127,44,50,0
2127,65,71,0
5869,70,76,0
5869,91,97,0
80,26,32,0
80,47,53,0
5361,12,18,0
5361,33,39,0
3233,66,72,0
3233,87,93,0
1550,43,49,0
1550,64,70,0
3186,67,73,0
3186,88,94,0
1910,61,67,0
1910,82,88,0
1419,83,89,0
1419,104,110,0
1268,86,92,0
1268,107,113,0
5625,100,106,0
5625,121,127,0
5625,112,118,0
5625,133,139,0
5648,90,96,0
5648,111,117,0
495,97,103,0
495,118,124,0
2196,93,99,0
2196,114,120,0
4752,96,102,0
4752,117,123,0
1566,103,109,0
1566,124,130,0
1566,65,71,0
1566,86,92,0
5332,6,12,0
5332,27,33,0
5332,48,54,0
5332,69,75,0
1327,79,85,0
1327,100,106,0
1735,80,86,0
1735,101,107,0
1261,57,63,0
1261,78,84,0
276,107,113,0
276,128,134,0
5496,18,24,0
5496,39,45,0
5496,95,101,0
5496,116,122,0
2337,77,83,0
2337,98,104,0
4479,79,85,0
4479,100,106,0
3326,36,42,0
3326,57,63,0
5557,69,75,0
5557,90,96,0
46,38,44,0
46,59,65,0
1852,54,60,0
1852,75,81,0
1949,101,107,0
