seq_index,start_position,end_position,is_reversed_complement
4985,23,29,0
4985,31,37,0
2014,23,29,0
2014,31,37,0
3292,107,113,0
3292,115,121,0
4887,123,129,0
4887,131,137,0
1822,135,141,0
1822,143,149,0
550,15,21,0
550,23,29,0
4583,95,101,0
4583,103,109,0
729,92,98,0
729,100,106,0
3162,75,81,0
3162,83,89,0
102,123,129,0
102,131,137,0
4737,74,80,0
4737,82,88,0
4737,26,32,0
4737,34,40,0
58,39,45,0
58,47,53,0
1101,73,79,0
1101,81,87,0
1387,13,19,0
1387,21,27,0
4237,17,23,0
4237,25,31,0
2782,32,38,0
2782,40,46,0
5377,62,68,0
5377,70,76,0
5377,35,41,0
5377,43,49,0
5377,49,55,0
5377,57,63,0
5377,56,62,0
5377,64,70,0
5034,11,17,0
5034,19,25,0
4168,30,36,0
4168,38,44,0
5822,86,92,0
5822,94,100,0
1768,109,115,0
1768,117,123,0
453,66,72,0
453,74,80,0
2981,49,55,0
2981,57,63,0
4271,112,118,0
4271,120,126,0
1905,119,125,0
1905,127,133,0
4802,69,75,0
4802,77,83,0
2998,111,117,0
2998,119,125,0
4671,48,54,0
4671,56,62,0
4671,16,22,0
4671,24,30,0
4231,8,14,0
4231,16,22,0
5839,108,114,0
5839,116,122,0
1660,63,69,0
1660,71,77,0
586,63,69,0
586,71,77,0
586,80,86,0
586,88,94,0
3139,116,122,0
3139,124,130,0
1146,79,85,0
1146,87,93,0
1146,100,106,0
1146,108,114,0
2139,114,120,0
2139,122,128,0
3051,113,119,0
3051,121,127,0
3051,51,57,0
3051,59,65,0
4328,85,91,0
4328,93,99,0
4755,39,45,0
4755,47,53,0
3690,95,101,0
3690,103,109,0
3494,17,23,0
3494,25,31,0
2862,22,28,0
2862,30,36,0
2420,110,116,0
2420,118,124,0
2420,81,87,0
2420,89,95,0
2420,87,93,0
2420,95,101,0
4922,74,80,0
4922,82,88,0
875,19,25,0
875,27,33,0
4104,24,30,0
4104,32,38,0
4104,53,59,0
4104,61,67,0
2074,64,70,0
2074,72,78,0
2074,115,121,0
2074,123,129,0
2259,118,124,0
2259,126,132,0
2259,82,88,0
2259,90,96,0
907,75,81,0
907,83,89,0
2978,61,67,0
2978,69,75,0
2978,93,99,0
2978,101,107,0
2356,68,74,0
2356,76,82,0
1457,127,133,0
1457,135,141,0
1115,131,137,0
1115,139,145,0
5048,110,116,0
5048,118,124,0
5048,65,71,0
5048,73,79,0
2949,88,94,0
2949,96,102,0
2949,14,20,0
2949,22,28,0
4044,80,86,0
4044,88,94,0
4044,82,88,0
4044,90,96,0
3339,88,94,0
3339,96,102,0
1641,113,119,0
1641,121,127,0
4771,51,57,0
4771,59,65,0
4771,27,33,0
4771,35,41,0
4876,37,43,0
4876,45,51,0
5729,20,26,0
5729,28,34,0
328,131,137,0
328,139,145,0
5290,34,40,0
5290,42,48,0
2111,91,97,0
2111,99,105,0
1102,135,141,0
1102,143,149,0
240,82,88,0
240,90,96,0
240,44,50,0
240,52,58,0
3020,9,15,0
3020,17,23,0
235,111,117,0
235,119,125,0
5201,74,80,0
5201,82,88,0
5201,41,47,0
5201,49,55,0
2162,29,35,0
2162,37,43,0
2162,36,42,0
2162,44,50,0
2089,118,124,0
2089,126,132,0
883,107,113,0
883,115,121,0
2671,109,115,0
2671,117,123,0
2671,20,26,0
2671,28,34,0
304,50,56,0
304,58,64,0
4839,35,41,0
4839,43,49,0
4316,74,80,0
4316,82,88,0
4316,65,71,0
4316,73,79,0
5815,80,86,0
5815,88,94,0
5725,25,31,0
5725,33,39,0
1829,75,81,0
1829,83,89,0
3565,81,87,0
3565,89,95,0
4711,86,92,0
4711,94,100,0
588,125,131,0
588,133,139,0
3970,74,80,0
3970,82,88,0
3648,58,64,0
3648,66,72,0
4957,68,74,0
4957,76,82,0
3736,85,91,0
3736,93,99,0
2080,117,123,0
2080,125,131,0
3351,49,55,0
3351,57,63,0
3351,119,125,0
3351,127,133,0
2232,123,129,0
2232,131,137,0
4629,131,137,0
4629,139,145,0
5622,60,66,0
5622,68,74,0
5622,132,138,0
5622,140,146,0
2924,9,15,0
2924,17,23,0
1812,7,13,0
1812,15,21,0
2603,13,19,0
2603,21,27,0
733,98,104,0
733,106,112,0
2801,30,36,0
2801,38,44,0
3273,135,141,0
3273,143,149,0
2122,112,118,0
2122,120,126,0
5780,47,53,0
5780,55,61,0
5536,121,127,0
5536,129,135,0
5536,74,80,0
5536,82,88,0
2512,44,50,0
2512,52,58,0
3881,109,115,0
3881,117,123,0
1434,26,32,0
1434,34,40,0
4074,113,119,0
4074,121,127,0
4074,127,133,0
4074,135,141,0
476,103,109,0
476,111,117,0
476,38,44,0
476,46,52,0
476,71,77,0
476,79,85,0
1619,127,133,0
1619,135,141,0
2795,58,64,0
2795,66,72,0
973,91,97,0
973,99,105,0
973,96,102,0
973,104,110,0
