seq_index,start_position,end_position,is_reversed_complement
1049,67,74,0
1049,75,82,0
1049,95,102,0
3761,67,74,0
3761,75,82,0
3761,95,102,0
2900,67,74,0
2900,75,82,0
2900,95,102,0
5094,67,74,0
5094,75,82,0
5094,95,102,0
649,67,74,0
649,75,82,0
649,95,102,0
990,67,74,0
990,75,82,0
990,95,102,0
5815,67,74,0
5815,75,82,0
5815,95,102,0
247,67,74,0
247,75,82,0
247,95,102,0
5559,67,74,0
5559,75,82,0
5559,95,102,0
1941,67,74,0
1941,75,82,0
1941,95,102,0
4698,67,74,0
4698,75,82,0
4698,95,102,0
3900,67,74,0
3900,75,82,0
3900,95,102,0
5031,67,74,0
5031,75,82,0
5031,95,102,0
2406,67,74,0
2406,75,82,0
2406,95,102,0
3137,67,74,0
3137,75,82,0
3137,95,102,0
5332,67,74,0
5332,75,82,0
5332,95,102,0
727,67,74,0
727,75,82,0
727,95,102,0
4848,67,74,0
4848,75,82,0
4848,95,102,0
4345,67,74,0
4345,75,82,0
4345,95,102,0
1411,67,74,0
1411,75,82,0
1411,95,102,0
5198,67,74,0
5198,75,82,0
5198,95,102,0
5928,67,74,0
5928,75,82,0
5928,95,102,0
1173,67,74,0
1173,75,82,0
1173,95,102,0
37,67,74,0
37,75,82,0
37,95,102,0
5256,67,74,0
5256,75,82,0
5256,95,102,0
546,67,74,0
546,75,82,0
546,95,102,0
9,67,74,0
9,75,82,0
9,95,102,0
5248,67,74,0
5248,75,82,0
5248,95,102,0
5333,111,118,0
5333,119,126,0
5333,139,146,0
1680,67,74,0
1680,75,82,0
1680,95,102,0
2424,67,74,0
2424,75,82,0
2424,95,102,0
6089,67,74,0
6089,75,82,0
6089,95,102,0
1692,67,74,0
1692,75,82,0
1692,95,102,0
1659,67,74,0
1659,75,82,0
1659,95,102,0
2678,67,74,0
2678,75,82,0
2678,95,102,0
5211,67,74,0
5211,75,82,0
5211,95,102,0
4130,67,74,0
4130,75,82,0
4130,95,102,0
3623,67,74,0
3623,75,82,0
3623,95,102,0
4078,67,74,0
4078,75,82,0
4078,95,102,0
4865,67,74,0
4865,75,82,0
4865,95,102,0
3230,67,74,0
3230,75,82,0
3230,95,102,0
5733,67,74,0
5733,75,82,0
5733,95,102,0
4862,67,74,0
4862,75,82,0
4862,95,102,0
5691,114,121,0
5691,122,129,0
5691,142,149,0
1653,67,74,0
1653,75,82,0
1653,95,102,0
77,67,74,0
77,75,82,0
77,95,102,0
5033,79,86,0
5033,87,94,0
5033,107,114,0
5229,67,74,0
5229,75,82,0
5229,95,102,0
4566,67,74,0
4566,75,82,0
4566,95,102,0
4961,67,74,0
4961,75,82,0
4961,95,102,0
4960,67,74,0
4960,75,82,0
4960,95,102,0
5633,67,74,0
5633,75,82,0
5633,95,102,0
1934,67,74,0
1934,75,82,0
1934,95,102,0
5973,67,74,0
5973,75,82,0
5973,95,102,0
2828,67,74,0
2828,75,82,0
2828,95,102,0
2637,67,74,0
2637,75,82,0
2637,95,102,0
3131,67,74,0
3131,75,82,0
3131,95,102,0
2125,67,74,0
2125,75,82,0
2125,95,102,0
5979,67,74,0
5979,75,82,0
5979,95,102,0
4421,67,74,0
4421,75,82,0
4421,95,102,0
3181,67,74,0
3181,75,82,0
3181,95,102,0
2383,67,74,0
2383,75,82,0
2383,95,102,0
2944,67,74,0
2944,75,82,0
2944,95,102,0
791,67,74,0
791,75,82,0
791,95,102,0
4760,67,74,0
4760,75,82,0
4760,95,102,0
4128,67,74,0
4128,75,82,0
4128,95,102,0
3332,67,74,0
3332,75,82,0
3332,95,102,0
3301,67,74,0
3301,75,82,0
3301,95,102,0
3394,67,74,0
3394,75,82,0
3394,95,102,0
5550,67,74,0
5550,75,82,0
5550,95,102,0
127,67,74,0
127,75,82,0
127,95,102,0
1064,67,74,0
1064,75,82,0
1064,95,102,0
1686,67,74,0
1686,75,82,0
1686,95,102,0
4919,67,74,0
4919,75,82,0
4919,95,102,0
4562,67,74,0
4562,75,82,0
4562,95,102,0
5572,67,74,0
5572,75,82,0
5572,95,102,0
1997,67,74,0
1997,75,82,0
1997,95,102,0
3921,98,105,0
3921,106,113,0
3921,126,133,0
655,67,74,0
655,75,82,0
655,95,102,0
703,67,74,0
703,75,82,0
703,95,102,0
2841,67,74,0
2841,75,82,0
2841,95,102,0
4329,67,74,0
4329,75,82,0
4329,95,102,0
5555,67,74,0
5555,75,82,0
5555,95,102,0
114,67,74,0
114,75,82,0
114,95,102,0
1464,67,74,0
1464,75,82,0
1464,95,102,0
4543,67,74,0
4543,75,82,0
4543,95,102,0
3766,67,74,0
3766,75,82,0
3766,95,102,0
2391,67,74,0
2391,75,82,0
2391,95,102,0
4510,67,74,0
4510,75,82,0
4510,95,102,0
862,67,74,0
862,75,82,0
862,95,102,0
1272,67,74,0
1272,75,82,0
1272,95,102,0
3846,67,74,0
3846,75,82,0
3846,95,102,0
