seq_index,start_position,end_position,is_reversed_complement
4985,81,87,0
4699,55,61,0
4699,81,87,0
4575,98,104,0
4575,89,95,0
4575,81,87,0
4575,22,28,0
6072,81,87,0
2287,81,87,0
2287,124,130,0
1702,10,16,0
1702,81,87,0
1955,32,38,0
1955,81,87,0
2349,112,118,0
2349,81,87,0
5974,109,115,0
5974,68,74,0
5974,81,87,0
5974,75,81,0
5974,16,22,0
3405,109,115,0
3405,81,87,0
3405,140,146,0
3405,139,145,0
2840,81,87,0
2840,56,62,0
2875,81,87,0
686,66,72,0
686,81,87,0
184,81,87,0
184,99,105,0
1089,59,65,0
1089,74,80,0
1089,67,73,0
1089,81,87,0
1089,88,94,0
1089,73,79,0
1089,95,101,0
1089,60,66,0
1089,102,108,0
2014,81,87,0
2014,75,81,0
2014,133,139,0
3292,12,18,0
3292,44,50,0
3292,81,87,0
3292,103,109,0
1703,81,87,0
3219,31,37,0
3219,32,38,0
3219,81,87,0
4887,30,36,0
4887,81,87,0
4887,52,58,0
421,81,87,0
1265,81,87,0
182,81,87,0
1822,34,40,0
1822,59,65,0
1822,74,80,0
1822,66,72,0
1822,67,73,0
1822,81,87,0
1822,88,94,0
1822,73,79,0
1822,95,101,0
1822,28,34,0
1822,45,51,0
1822,96,102,0
4029,52,58,0
4029,81,87,0
4029,95,101,0
550,59,65,0
550,74,80,0
550,66,72,0
550,67,73,0
550,81,87,0
550,88,94,0
550,95,101,0
550,108,114,0
550,26,32,0
3323,150,156,0
3323,81,87,0
3323,16,22,0
2118,81,87,0
5434,81,87,0
3297,122,128,0
3297,128,134,0
3297,81,87,0
3297,133,139,0
3645,81,87,0
3718,19,25,0
3718,43,49,0
3718,81,87,0
3718,119,125,0
4583,81,87,0
4583,99,105,0
3854,81,87,0
636,42,48,0
636,81,87,0
729,15,21,0
729,81,87,0
3162,135,141,0
3162,81,87,0
3162,105,111,0
3162,111,117,0
3162,75,81,0
3162,123,129,0
3162,87,93,0
1049,81,87,0
1049,88,94,0
1049,75,81,0
1049,131,137,0
1275,81,87,0
801,33,39,0
801,32,38,0
801,81,87,0
801,75,81,0
2988,81,87,0
3761,59,65,0
3761,74,80,0
3761,66,72,0
3761,67,73,0
3761,81,87,0
3761,88,94,0
3761,73,79,0
3761,95,101,0
3761,141,147,0
4356,74,80,0
4356,67,73,0
4356,81,87,0
4356,88,94,0
4356,95,101,0
4356,60,66,0
4356,102,108,0
4356,53,59,0
4356,96,102,0
3407,125,131,0
3407,81,87,0
102,81,87,0
102,75,81,0
525,81,87,0
525,88,94,0
525,114,120,0
843,109,115,0
843,59,65,0
843,74,80,0
843,52,58,0
843,67,73,0
843,81,87,0
843,88,94,0
843,95,101,0
843,108,114,0
843,60,66,0
843,102,108,0
843,53,59,0
843,96,102,0
4737,68,74,0
4737,125,131,0
4737,81,87,0
4737,74,80,0
4737,95,101,0
58,81,87,0
58,146,152,0
5639,50,56,0
5639,49,55,0
5639,81,87,0
1170,48,54,0
1170,81,87,0
2449,81,87,0
2449,88,94,0
2449,137,143,0
365,81,87,0
1101,151,157,0
1101,26,32,0
1101,81,87,0
78,116,122,0
78,81,87,0
1387,123,129,0
1387,87,93,0
1387,81,87,0
2745,34,40,0
2745,81,87,0
4526,81,87,0
3942,81,87,0
3942,23,29,0
3291,81,87,0
4237,81,87,0
3650,81,87,0
2919,81,87,0
2782,112,118,0
2782,81,87,0
5000,113,119,0
5000,81,87,0
5000,146,152,0
5000,140,146,0
5377,81,87,0
484,17,23,0
484,81,87,0
484,75,81,0
5857,121,127,0
5857,51,57,0
5857,150,156,0
5857,81,87,0
731,113,119,0
731,81,87,0
6097,57,63,0
6097,144,150,0
6097,81,87,0
3569,109,115,0
3569,59,65,0
3569,74,80,0
3569,52,58,0
3569,66,72,0
3569,67,73,0
3569,81,87,0
3569,88,94,0
3569,108,114,0
3569,95,101,0
3569,53,59,0
1895,144,150,0
1895,81,87,0
1895,61,67,0
5491,120,126,0
5491,81,87,0
4168,81,87,0
5034,54,60,0
5034,59,65,0
5034,74,80,0
5034,140,146,0
5034,66,72,0
5034,67,73,0
5034,81,87,0
5034,88,94,0
5034,73,79,0
5034,95,101,0
5034,102,108,0
5034,25,31,0
