seq_index,start_position,end_position,is_reversed_complement
4985,85,91,0
4985,133,139,0
4699,104,110,0
4699,50,56,0
4699,127,133,0
4699,53,59,0
4575,117,123,0
4575,100,106,0
6072,29,35,0
6072,10,16,0
6072,94,100,0
2287,116,122,0
2287,68,74,0
1702,27,33,0
1702,46,52,0
1702,142,148,0
1702,85,91,0
1702,119,125,0
1955,132,138,0
1955,85,91,0
2349,110,116,0
5974,42,48,0
5974,24,30,0
5974,85,91,0
3405,113,119,0
3405,132,138,0
3405,106,112,0
3405,85,91,0
3405,126,132,0
2840,44,50,0
2840,129,135,0
2840,85,91,0
2875,42,48,0
2875,144,150,0
2875,105,111,0
2875,108,114,0
2875,127,133,0
2875,112,118,0
2875,64,70,0
2875,139,145,0
686,63,69,0
184,132,138,0
1089,127,133,0
2014,113,119,0
2014,121,127,0
2014,97,103,0
3292,67,73,0
3292,101,107,0
3292,85,91,0
1703,85,91,0
1703,133,139,0
3219,66,72,0
3219,20,26,0
4887,110,116,0
4887,134,140,0
4887,85,91,0
4887,100,106,0
421,28,34,0
421,85,91,0
421,62,68,0
1265,144,150,0
1265,30,36,0
1265,111,117,0
1265,85,91,0
1265,123,129,0
1265,100,106,0
182,56,62,0
182,85,91,0
182,133,139,0
1822,52,58,0
550,39,45,0
3323,98,104,0
2118,62,68,0
5434,118,124,0
5434,85,91,0
5434,90,96,0
3297,126,132,0
3645,27,33,0
3645,148,154,0
3645,85,91,0
3718,48,54,0
3718,129,135,0
3718,111,117,0
4583,66,72,0
4583,97,103,0
4583,94,100,0
4583,139,145,0
636,13,19,0
636,129,135,0
636,125,131,0
636,33,39,0
636,85,91,0
636,20,26,0
636,26,32,0
729,52,58,0
729,133,139,0
3162,8,14,0
3162,145,151,0
3162,32,38,0
3162,62,68,0
1049,48,54,0
1049,35,41,0
1049,154,160,0
1049,123,129,0
1049,143,149,0
1049,139,145,0
1275,54,60,0
1275,25,31,0
801,27,33,0
801,112,118,0
2988,113,119,0
2988,15,21,0
3761,132,138,0
3407,99,105,0
102,56,62,0
525,109,115,0
525,43,49,0
525,93,99,0
525,112,118,0
843,35,41,0
4737,122,128,0
4737,72,78,0
4737,117,123,0
4737,63,69,0
4737,93,99,0
4737,32,38,0
4737,130,136,0
58,94,100,0
58,85,91,0
58,119,125,0
5639,70,76,0
1170,54,60,0
1170,118,124,0
1170,85,91,0
2449,39,45,0
365,29,35,0
365,94,100,0
365,85,91,0
1101,135,141,0
1101,145,151,0
1101,124,130,0
1101,24,30,0
78,47,53,0
78,22,28,0
78,57,63,0
78,72,78,0
1387,27,33,0
1387,42,48,0
1387,85,91,0
2745,15,21,0
2745,23,29,0
2745,110,116,0
4526,101,107,0
4526,39,45,0
3942,54,60,0
3942,85,91,0
3291,29,35,0
3291,10,16,0
3291,94,100,0
3291,85,91,0
4237,37,43,0
3650,39,45,0
3650,85,91,0
2919,21,27,0
2919,98,104,0
2919,117,123,0
2919,93,99,0
2782,27,33,0
5000,67,73,0
5000,138,144,0
5377,57,63,0
5377,98,104,0
5377,47,53,0
5377,85,91,0
5377,12,18,0
5377,41,47,0
5377,119,125,0
484,159,165,0
484,44,50,0
5857,106,112,0
5857,47,53,0
5857,92,98,0
731,10,16,0
731,39,45,0
731,128,134,0
731,90,96,0
6097,85,91,0
3569,143,149,0
1895,59,65,0
1895,142,148,0
1895,119,125,0
5491,60,66,0
5491,102,108,0
4168,27,33,0
4168,110,116,0
4168,98,104,0
4168,85,91,0
3287,153,159,0
3287,73,79,0
3287,150,156,0
5977,137,143,0
5977,38,44,0
5822,85,91,0
2085,33,39,0
2085,85,91,0
1872,36,42,0
1872,47,53,0
437,69,75,0
437,85,91,0
1525,85,91,0
1768,71,77,0
1768,129,135,0
1768,89,95,0
1768,26,32,0
1768,41,47,0
435,51,57,0
435,56,62,0
3381,127,133,0
3381,64,70,0
3381,41,47,0
5454,124,130,0
5454,95,101,0
5454,85,91,0
453,27,33,0
453,140,146,0
2981,109,115,0
2981,147,153,0
2981,18,24,0
2981,46,52,0
2981,97,103,0
2981,73,79,0
2981,106,112,0
4950,59,65,0
4950,63,69,0
4950,39,45,0
4950,85,91,0
4950,96,102,0
3043,109,115,0
3043,68,74,0
3043,73,79,0
1051,66,72,0
1373,54,60,0
1373,109,115,0
1373,44,50,0
1373,142,148,0
1373,85,91,0
4816,54,60,0
4816,106,112,0
4816,85,91,0
3586,102,108,0
2774,30,36,0
2774,33,39,0
2774,133,139,0
4782,59,65,0
4782,96,102,0
4271,116,122,0
4271,145,151,0
4271,106,112,0
4271,85,91,0
5584,52,58,0
5584,33,39,0
1603,54,60,0
1603,109,115,0
1603,46,52,0
1603,116,122,0
1603,47,53,0
1603,85,91,0
2040,96,102,0
2040,119,125,0
2040,139,145,0
3088,21,27,0
3088,66,72,0
3088,24,30,0
3134,88,94,0
3134,56,62,0
3134,85,91,0
3134,20,26,0
594,135,141,0
594,88,94,0
594,118,124,0
594,95,101,0
594,85,91,0
594,37,43,0
1905,135,141,0
1905,67,73,0
2203,39,45,0
936,66,72,0
936,35,41,0
936,13,19,0
324,110,116,0
324,44,50,0
324,131,137,0
615,66,72,0
615,37,43,0
3422,36,42,0
3422,143,149,0
3422,149,155,0
5400,98,104,0
5400,96,102,0
5400,146,152,0
4802,110,116,0
4802,85,91,0
4050,27,33,0
4050,43,49,0
4050,117,123,0
4050,141,147,0
4050,99,105,0
4279,94,100,0
4279,85,91,0
